fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-07-31,35600000,-26079000,2017-10-19,-0.4,,48968305,-15148000,914000,-0.532568974972689,-16062000
2017-10-31,41488000,-24216000,2017-12-12,-0.44,-0.49,49627734,-10300000,88000,-0.4879529659766452,-10388000
2018-01-31,45041000,-26374000,2018-03-13,-0.4,-0.43,50287162,-7712000,421000,-0.5244678552350995,-8133000
2018-04-30,48222000,-29164000,2018-06-06,-0.43,-0.43,50350052,-8049000,367000,-0.5792248238393081,-8416000
2018-07-31,57490000,-31246000,2018-09-05,-0.41,-0.45,51185258,-16852000,1194000,-0.6104492039485275,-18046000
2018-10-31,64985000,-31320000,2018-12-04,-0.3,-0.4,52702526,-7608000,2137000,-0.5942789155874616,-9745000
2019-01-31,85484000,-22187000,2019-03-13,-0.17,-0.38,53825561,-9480000,3150000,-0.41220192763062885,-12630000
2019-04-30,89388000,-33240000,2019-06-05,-0.22,-0.24,54710746,3214000,389000,-0.6075588879742199,2825000
2019-07-31,99368000,-37336000,2019-09-04,-0.26,-0.28,55647707,-12593000,1207000,-0.6709351025011686,-13800000
2019-10-31,109441000,-42383000,2019-12-09,-0.26,-0.28,56411779,-11543000,754000,-0.7513147209911604,-12297000
2020-01-31,123523000,-62563000,2020-03-17,-0.25,-0.28,56943622,-8618000,1214000,-1.0986831852740242,-9832000
2020-04-30,130329000,-53967000,2020-06-04,-0.13,-0.25,57649524,-5878000,1505000,-0.9361222132553948,-7383000
2020-07-31,138281000,-64525000,2020-09-02,-0.22,-0.4,58393894,-10030000,3791000,-1.1049956695814807,-13821000
2020-10-31,150771000,-72651000,2020-12-08,-0.31,-0.44,59368167,-8120000,5646000,-1.2237366196601622,-13766000
2021-01-31,170999000,-75801000,2021-03-09,-0.33,-0.39,60497810,-18645000,831000,-1.2529544457890294,-19476000
2021-04-30,181648000,-63992000,2021-06-03,-0.15,-0.36,61361670,10217000,627000,-1.042866010654534,9590000
2021-07-31,198747000,-77133000,2021-09-02,-0.24,-0.4,63426694,-19758000,1705000,-1.2160968061806912,-21463000
2021-10-31,226893000,-81293000,2021-12-06,-0.11,-0.38,66386379,-5790000,2184000,-1.2245433660420009,-7974000
2022-01-31,266494000,-84448000,2022-03-08,-0.09,-0.21,66972991,22311000,3556000,-1.260926214270466,18755000
2022-04-30,285447000,-77294000,2022-06-01,0.2,-0.1,67706502,11574000,2538000,-1.1416038004739928,9036000
2022-07-31,303660000,-118865000,2022-08-31,-0.23,-0.28,68334464,-44671000,2614000,-1.7394590231950893,-47285000
2022-10-31,333621000,-84841000,2022-12-06,0.23,-0.17,68916813,-5744000,1381000,-1.2310638914773961,-7125000
2023-01-31,361312000,-64398000,2023-03-08,0.57,0.08,69525238,25871000,711000,-0.926253571400935,25160000
2023-04-30,368280000,-54246000,2023-06-01,0.56,0.19,70177499,53730000,623000,-0.7729828046451185,53107000
2023-07-31,423791000,-37597000,2023-08-31,0.93,0.45,70874117,-25302000,635000,-0.5304757447630706,-25937000
2023-10-31,432938000,-29297000,2023-12-05,0.96,0.5,71560023,38422000,2078000,-0.4094045637743856,36344000
2024-01-31,458002000,-55460000,2024-03-07,0.86,0.47,72349350,54627000,2738000,-0.7665583726737006,51889000
2024-04-30,450561000,-80593000,2024-05-30,0.51,0.37,72990141,63613000,539000,-1.1041628211130596,63074000
2024-07-31,478109000,-54529000,2024-08-29,0.7,0.48,73543000,-1398000,1051000,-0.7414573786764206,-2449000
2024-10-31,529375000,-9776000,2024-12-09,1.16,0.69,74020593,37438000,1981000,-0.1320713547917672,35457000
2025-01-31,548398000,15826000,2025-03-05,1.28,0.67,84594000,50538000,25979000,0.1870818261342412,24559000
2025-04-30,549014000,-37626000,2025-06-04,1.0,0.66,81061000,109929000,1611000,-0.46416895917888995,108318000
2025-07-31,591402000,-47048000,2025-08-26,1.0,0.66,81078000,72105000,537000,-0.5802807173339254,71568000
2025-10-31,628309000,-2007000,2025-12-01,1.32,0.79,81245331,151831000,1678000,-0.024702958007519225,150153000
