fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,7307000000,539000000,2005-11-03,1.82,1.52,307000000,1518000000,53000000,1.755700325732899,1465000000
2005-12-31,7737000000,467000000,2006-01-26,1.63,1.81,302200000,785000000,42000000,1.5453342157511583,743000000
2006-03-31,6543000000,728000000,2006-04-27,2.56,2.11,310900000,1368000000,21000000,2.341588935348987,1347000000
2006-06-30,4971000000,476000000,2006-07-27,1.83,1.7,312300000,1156000000,44000000,1.5241754723022733,1112000000
2006-09-30,7407000000,758000000,2006-10-26,2.3,2.25,316700000,1262000000,51000000,2.393432270287338,1211000000
2006-12-31,7579000000,783000000,2007-01-25,2.37,2.26,319600000,1852000000,79000000,2.4499374217772214,1773000000
2007-03-31,6759000000,876000000,2007-04-26,2.61,2.37,322700000,1305000000,61000000,2.7145955996281375,1244000000
2007-06-30,7660000000,627000000,2007-07-26,2.39,2.27,319600000,1642000000,29000000,1.9618272841051314,1613000000
2007-09-30,5823000000,851000000,2007-10-25,3.33,2.47,318000000,1620000000,161000000,2.6761006289308176,1459000000
2007-12-31,5674000000,595000000,2008-01-24,2.66,2.5,313800000,1424000000,24000000,1.8961121733588273,1400000000
2008-03-31,1544000000,145000000,2008-04-28,2.51,2.46,315700000,567000000,67000000,0.4592968007602154,500000000
2008-06-30,7503000000,543000000,2008-07-28,2.22,2.09,313100000,1694000000,118000000,1.7342702012136697,1576000000
2008-09-30,-393000000,-2631000000,2008-10-29,-1.4,-1.34,301100000,677000000,10000000,-8.737960810362006,667000000
2008-12-31,565000000,-806000000,2009-02-05,-0.72,1.3,320800000,1254000000,87000000,-2.5124688279301743,1167000000
2009-03-31,5394000000,-1209000000,2009-04-30,-3.66,-3.05,320800000,1010000000,49000000,-3.768703241895262,961000000
2009-06-30,7637000000,-15000000,2009-07-29,1.9,1.16,325400000,976000000,9000000,-0.046097111247695145,967000000
2009-09-30,5230000000,-220000000,2009-11-03,1.56,1.11,356100000,759000000,201000000,-0.6178039876439202,558000000
2009-12-31,6440000000,557000000,2010-02-08,1.51,1.4,393700000,229000000,58000000,1.414782829565659,171000000
2010-03-31,6257000000,319000000,2010-04-29,0.14,0.11,393700000,488000000,705000000,0.810261620523241,-217000000
2010-06-30,3265000000,76000000,2010-08-04,0.92,0.71,480200000,712000000,515000000,0.1582673885880883,197000000
2010-09-30,6602000000,666000000,2010-11-02,1.43,0.97,495300000,1045000000,18000000,1.3446396123561477,1027000000
2010-12-31,6055000000,619000000,2011-02-02,1.06,0.96,444600000,1064000000,187000000,1.3922627080521817,877000000
2011-03-31,6300000000,501000000,2011-05-02,1.16,0.95,508200000,474000000,256000000,0.9858323494687131,218000000
2011-06-30,5401000000,33000000,2011-08-03,0.0269,0.01,482400000,490000000,598000000,0.06840796019900497,-108000000
2011-09-30,4520000000,60000000,2011-11-02,0.05,0.23,445300000,660000000,278000000,0.13474062429822592,382000000
2011-12-31,5638000000,127000000,2012-02-07,0.69,0.53,440700000,650000000,27000000,0.2881778987973678,623000000
2012-03-31,7661000000,96000000,2012-05-02,1.25,0.91,469000000,1140000000,517000000,0.2046908315565032,623000000
2012-06-30,4565000000,-101000000,2012-08-01,0.23,0.45,464800000,96000000,586000000,-0.21729776247848537,-490000000
2012-09-30,6332000000,13000000,2012-11-01,0.78,0.8,482700000,976000000,31000000,0.02693184172363787,945000000
2012-12-31,7735000000,-434000000,2013-02-04,0.54,0.32,488900000,469000000,170000000,-0.8877070975659644,299000000
2013-03-31,9024000000,-241000000,2013-04-29,0.92,0.82,436300000,186000000,125000000,-0.5523722209488884,61000000
2013-06-30,4734000000,-190000000,2013-07-29,0.66,0.71,451400000,222000000,133000000,-0.4209127159946832,89000000
2013-09-30,4862000000,293000000,2013-10-28,1.03,0.83,490600000,495000000,174000000,0.5972278842233999,321000000
2013-12-31,6087000000,314000000,2014-02-03,0.94,0.9,486100000,334000000,73000000,0.6459576218885003,261000000
2014-03-31,4612000000,495000000,2014-04-28,1.18,0.93,478600000,349000000,33000000,1.0342666109486,316000000
2014-06-30,4616000000,-467000000,2014-07-30,0.31,0.68,467900000,161000000,131000000,-0.9980765120752297,30000000
2014-09-30,4769000000,388000000,2014-10-27,1.06,0.83,450800000,385000000,43000000,0.8606921029281278,342000000
2014-12-31,4617000000,382000000,2015-02-02,0.96,0.93,442600000,991000000,64000000,0.8630817894261184,927000000
2015-03-31,4617000000,467000000,2015-04-27,1.04,0.97,433700000,447000000,58000000,1.076781185151026,389000000
2015-06-30,4685000000,413000000,2015-07-27,0.91,0.76,428100000,662000000,44000000,0.9647278673207195,618000000
2015-09-30,4562000000,381000000,2015-10-26,0.86,0.99,423000000,891000000,92000000,0.900709219858156,799000000
2015-12-31,4513000000,421000000,2016-02-04,1.07,0.98,415900000,756000000,113000000,1.0122625631161337,643000000
2016-03-31,4410000000,323000000,2016-04-28,0.95,1.01,406300000,398000000,84000000,0.7949790794979079,314000000
2016-06-30,4696000000,216000000,2016-07-28,0.31,0.8,398600000,418000000,53000000,0.5418966382338184,365000000
2016-09-30,4715000000,438000000,2016-10-27,1.06,0.95,390500000,589000000,46000000,1.1216389244558258,543000000
2016-12-31,4537000000,-81000000,2017-02-02,1.08,0.94,371400000,661000000,41000000,-0.21809369951534732,620000000
2017-03-31,4169000000,378000000,2017-04-27,1.0,0.99,378600000,225000000,41000000,0.9984152139461173,184000000
2017-06-30,4214000000,-40000000,2017-07-27,1.04,0.94,366000000,669000000,51000000,-0.1092896174863388,618000000
2017-09-30,4192000000,234000000,2017-10-23,0.6,0.57,367000000,630000000,37000000,0.6376021798365122,593000000
2017-12-31,2866000000,-3703000000,2018-02-08,0.81,0.76,363900000,662000000,121000000,-10.175872492442979,541000000
2018-03-31,4691000000,597000000,2018-04-26,1.27,1.08,363900000,712000000,39000000,1.6405605935696619,673000000
2018-06-30,4789000000,582000000,2018-07-26,1.13,1.03,364200000,558000000,20000000,1.5980230642504119,538000000
2018-09-30,4842000000,432000000,2018-10-25,1.15,1.06,364100000,572000000,11000000,1.1864872287833013,561000000
2018-12-31,4633000000,196000000,2019-02-04,0.78,0.57,364000000,1001000000,52000000,0.5384615384615384,949000000
2019-03-31,4940000000,630000000,2019-05-01,1.39,1.24,364700000,279000000,20000000,1.727447216890595,259000000
2019-06-30,5092000000,372000000,2019-08-01,1.33,1.14,365100000,725000000,24000000,1.018898931799507,701000000
2019-09-30,5347000000,535000000,2019-11-04,1.5,1.24,365400000,1442000000,31000000,1.4641488779419813,1411000000
2019-12-31,5361000000,548000000,2020-02-03,1.43,1.32,364300000,1043000000,30000000,1.5042547351084272,1013000000
2020-03-31,4956000000,273000000,2020-04-29,1.34,1.35,361100000,298000000,23000000,0.7560232622542232,275000000
2020-06-30,5161000000,468000000,2020-07-30,1.22,1.22,359300000,969000000,28000000,1.3025327024770388,941000000
2020-09-30,5171000000,459000000,2020-10-29,1.46,0.9,360500000,1388000000,27000000,1.273231622746186,1361000000
2020-12-31,5125000000,537000000,2021-02-04,1.76,1.33,361500000,1216000000,36000000,1.4854771784232366,1180000000
2021-03-31,5299000000,249000000,2021-04-22,0.56,0.62,362200000,759000000,23000000,0.6874654886802871,736000000
2021-06-30,5589000000,905000000,2021-07-28,2.33,1.34,358500000,838000000,24000000,2.5244072524407253,814000000
2021-09-30,5686000000,482000000,2021-10-28,1.26,0.86,350700000,1292000000,45000000,1.3743940690048475,1247000000
2021-12-31,5816000000,729000000,2022-02-03,2.02,1.52,344761905,1204000000,41000000,2.1145027609706473,1163000000
2022-03-31,5393000000,445000000,2022-04-28,1.66,1.54,337300000,429000000,31000000,1.3193003261191818,398000000
2022-06-30,5373000000,442000000,2022-07-28,2.15,1.52,331800000,974000000,46000000,1.3321277878239903,928000000
2022-09-30,5580000000,339000000,2022-10-27,1.44,1.24,326300000,1521000000,45000000,1.0389212381244253,1476000000
2022-12-31,6016000000,589000000,2023-02-02,2.31,1.87,322651934,1084000000,53000000,1.8254965736545066,1031000000
2023-03-31,5884000000,535000000,2023-04-27,1.68,1.72,318600000,871000000,49000000,1.6792215944758317,822000000
2023-06-30,6022000000,547000000,2023-07-27,1.88,1.85,313300000,-49000000,50000000,1.7459304181295883,-99000000
2023-09-30,6101000000,651000000,2023-10-26,2.29,1.98,309000000,1771000000,52000000,2.1067961165048543,1719000000
2023-12-31,6323000000,771000000,2024-02-01,3.06,2.44,305100000,1627000000,64000000,2.527040314650934,1563000000
2024-03-31,6400000000,753000000,2024-04-25,2.34,2.45,302600000,1097000000,50000000,2.488433575677462,1047000000
2024-06-30,6470000000,738000000,2024-07-25,2.5,2.24,299900000,1260000000,61000000,2.4608202734244746,1199000000
2024-09-30,6714000000,767000000,2024-10-24,2.53,2.53,297500000,1678000000,60000000,2.578151260504202,1618000000
2024-12-31,6800000000,853000000,2025-01-30,2.94,2.64,297500000,1874000000,26000000,2.8672268907563025,1848000000
2025-03-31,6771000000,630000000,2025-04-24,2.2,2.15,290800000,985000000,38000000,2.1664374140302614,947000000
2025-06-30,6987000000,995000000,2025-07-28,3.41,2.83,287700000,1291000000,40000000,3.4584636774417796,1251000000
2025-09-30,7147000000,1080000000,2025-10-23,3.78,3.04,285000000,1838000000,45000000,3.789473684210526,1793000000
