fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2004-12-31,192000.0,0,2005-03-16,-1.5,-1.0,,,0.0,,
2005-03-31,191000.0,0,2005-05-10,-1.0,-1.0,,,0.0,,
2005-06-30,249000.0,0,2005-08-08,-1.0,-1.0,,,0.0,,
2005-09-30,241000.0,0,2005-11-08,0.4057,-0.5,,,0.0,,
2005-12-31,222000.0,0,2006-03-16,0.2861,0.5,,,0.0,,
2006-03-31,242000.0,0,2006-05-09,0.1247,0.17,,,,,
2006-06-30,143000.0,0,2006-08-08,-1.5,,,,,,
2006-09-30,297000.0,0,2006-11-08,-0.1011,-0.17,,,6000.0,,
2006-12-31,480000.0,0,2007-03-14,-5.414,,,,11000.0,,
2007-03-31,245000.0,0,2007-05-09,-0.5,-1.0,,,0.0,,
2007-06-30,211000.0,0,2007-08-08,-0.5,-1.0,,,0.0,,
2007-09-30,232000.0,0,2007-11-08,-1.5,-0.5,,,2000.0,,
2007-12-31,358000.0,0,2008-03-14,-3.4801,,,,6000.0,,
2008-03-31,381000.0,0,2008-05-09,-4.6641,,,,1000.0,,
2008-06-30,411000.0,0,2008-08-08,-4.248,,,,1000.0,,
2008-09-30,427000.0,0,2008-11-07,-1.5526,,,,1000.0,,
2008-12-31,285000.0,0,2009-03-20,-1.8339,,,,110000.0,,
2009-03-31,297000.0,0,2009-05-15,-0.4618,,,,3000.0,,
2009-06-30,432000.0,0,2009-08-14,-0.4882,,,,9000.0,,
2009-09-30,447000.0,0,2009-11-13,-1.2833,,,,35000.0,,
2010-03-31,767000.0,0,2010-05-14,-0.6494,,,,35000.0,,
2010-06-30,679000.0,0,2010-08-13,-0.7593,,,,145000.0,,
2010-09-30,816000.0,0,2010-11-11,0.2038,,,,166000.0,,
2010-12-31,1418000.0,0,2011-03-24,0.5301,,,,221000.0,,
2011-03-31,825000.0,0,2011-05-11,-0.9259,,,,296000.0,,
2011-06-30,795000.0,0,2011-08-04,-1.6295,,,0.0,537000.0,,-537000.0
2011-09-30,1162000.0,0,2011-11-10,-1.3857,,,0.0,781000.0,,-781000.0
2011-12-31,1652000.0,0,2012-03-29,-1.7201,,,0.0,960000.0,,-960000.0
