fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,58608000,2057000,2005-10-26,0.1,0.09,87096000,11150000,15685000,0.02361761734178378,-4535000
2005-12-31,75634000,11695000,2006-02-22,0.13,0.13,108598000,24622000,25382000,0.10769074936923331,-760000
2006-03-31,90581000,37190000,2006-05-11,0.22,0.21,108598000,19711000,20975000,0.3424556621668907,-1264000
2006-06-30,130336000,37092000,2006-07-26,0.32,0.34,117817000,48095000,33533000,0.3148272320632846,14562000
2006-09-30,108798000,45203000,2006-10-26,0.29,0.27,123822000,73945000,73895000,0.36506436659075125,50000
2006-12-31,184296000,41852000,2007-02-21,0.3,0.31,125649000,84501000,20782000,0.33308661429856184,63719000
2007-03-31,100730000,24922000,2007-04-26,0.26,0.28,125649000,56066000,62974000,0.19834618659917708,-6908000
2007-06-30,125343000,37809000,2007-08-01,0.33,0.3,138056000,79832000,106416000,0.27386712638349653,-26584000
2007-09-30,113146000,11452000,2007-10-24,0.27,0.26,140223000,49946000,141721000,0.08166991149811371,-91775000
2007-12-31,115077000,65162000,2008-02-20,0.25,0.23,144375000,43345000,199766000,0.45133852813852815,-156421000
2008-03-31,123655000,28908000,2008-05-08,0.23,0.24,144375000,53824000,158030000,0.20022857142857142,-104206000
2008-06-30,88042000,8347000,2008-07-23,0.09,0.15,144851000,92792000,266593000,0.05762473162076893,-173801000
2008-09-30,91171000,14038000,2008-10-29,0.06,0.08,144975000,18862000,253684000,0.09683048801517503,-234822000
2008-12-31,75630000,21874000,2009-02-18,-0.01,-0.01,157196000,-46443000,230546000,0.13915112343825542,-276989000
2009-03-31,110718000,54341000,2009-04-29,0.13,0.09,157196000,48823000,155347000,0.3456894577470165,-106524000
2009-06-30,133084000,1227000,2009-07-29,0.16,0.12,157763000,26369000,155002000,0.007777489018337633,-128633000
2009-09-30,149250000,-16966000,2009-10-28,0.03,0.2,158907000,-13787000,172832000,-0.10676685105124381,-186619000
2009-12-31,235739000,47936000,2010-02-17,0.37,0.26,159093000,53701000,173994000,0.3013080399514749,-120293000
2010-03-31,239305000,22332000,2010-04-29,0.31,0.3,159093000,74491000,112563000,0.14037072655616525,-38072000
2010-06-30,347456000,100360000,2010-07-28,0.43,0.39,159920000,161574000,117017000,0.6275637818909455,44557000
2010-09-30,398478000,121461000,2010-10-27,0.48,0.51,170679000,156829000,174058000,0.7116341201905331,-17229000
2010-12-31,439004000,87963000,2011-02-16,0.55,0.62,172863000,90576000,108003000,0.5088596171534684,-17427000
2011-03-31,412068000,45264000,2011-04-28,0.45,0.47,172863000,174766000,96849000,0.2618489786709707,77917000
2011-06-30,433691000,68825000,2011-07-27,0.47,0.46,172448000,162821000,114402000,0.3991058174058267,48419000
2011-09-30,520537000,-81614000,2011-10-26,0.6,0.67,169238000,197570000,164003000,-0.48224394048617925,33567000
2011-12-31,455503000,-601370000,2012-02-15,0.45,0.47,171017000,132028000,107577000,-3.5164340387212967,24451000
2012-03-31,472934000,78548000,2012-04-26,0.59,0.37,171017000,196497000,75995000,0.45929936789909775,120502000
2012-06-30,459561000,43272000,2012-07-25,0.4,0.3,171279000,194082000,104368000,0.2526404287741054,89714000
2012-09-30,535836000,106326000,2012-10-24,0.77,0.42,171596000,199464000,113344000,0.6196298282011236,86120000
2012-12-31,449383000,82770000,2013-02-13,0.41,0.43,173432000,105964000,151843000,0.47724756676968494,-45879000
2013-03-31,420422000,23859000,2013-04-25,0.31,0.33,172623000,146072000,130634000,0.13821449053718218,15438000
2013-06-30,336424000,-24380000,2013-07-24,-0.03,0.07,172572000,75298000,171773000,-0.14127436664117007,-96475000
2013-09-30,444320000,74918000,2013-10-23,0.35,0.08,173452000,88365000,149670000,0.431923529276111,-61305000
2013-12-31,437240000,-453316000,2014-02-12,0.25,0.19,173616000,135944000,133095000,-2.6110266334900007,2849000
2014-03-31,491767000,97145000,2014-05-01,0.61,0.22,174467000,250396000,101460000,0.5568101704047184,148936000
2014-06-30,438521000,22158000,2014-07-30,0.28,0.3,186282000,182728000,115157000,0.11894869069475311,67571000
2014-09-30,463388000,-15050000,2014-10-29,0.02,0.14,209687000,71244000,125442000,-0.07177364357351672,-54198000
2014-12-31,503090000,-21283000,2015-02-11,0.08,0.01,213273000,163956000,133353000,-0.09979228500560315,30603000
2015-03-31,483596000,28743000,2015-04-30,0.15,0.1,215692000,143455000,82887000,0.13325946256699367,60568000
2015-06-30,510109000,10083000,2015-07-29,0.09,0.09,216722000,188349000,111511000,0.04652504129714565,76838000
2015-09-30,508795000,1294000,2015-10-28,0.18,0.02,217712000,143687000,122402000,0.005943631954141251,21285000
2015-12-31,482932000,-15537000,2016-02-10,0.02,0.0204,217484000,140747000,132958000,-0.071439738095676,7789000
2016-03-31,490531000,27788000,2016-04-28,0.12,0.02,221906000,145704000,100694000,0.12522419402810198,45010000
2016-06-30,537628000,18990000,2016-07-28,0.16,0.1,225169000,229456000,123263000,0.08433665380225519,106193000
2016-09-30,606281553,49021562,2016-10-26,0.25,0.18,227654000,282856000,125526000,0.21533362910381543,157330000
2016-12-31,496720848,62341595,2017-02-15,0.04,0.08,227444000,120601000,166567000,0.2740964589085665,-45966000
2017-03-31,543271291,75369031,2017-04-27,0.28,0.11,229345000,222611000,128639000,0.3286273125640411,93972000
2017-06-30,569328119,56816540,2017-07-26,0.24,0.15,233531000,183950000,192272000,0.2432933529167434,-8322000
2017-09-30,581273722,72627145,2017-10-25,0.29,0.16,233792000,194066000,256965000,0.31064854657131125,-62899000
2017-12-31,573525695,38048759,2018-02-14,0.21,0.19,234065000,166930000,296277000,0.1625563796381347,-129347000
2018-03-31,567472511,44078487,2018-04-26,0.15,0.17,234575000,207706000,186094000,0.18790786315677288,21612000
2018-06-30,546010486,4880194,2018-07-25,0.01,0.08,234949000,120087000,250221000,0.02077129079076736,-130134000
2018-09-30,524470872,17243290,2018-10-24,0.01,-0.04,235317000,137573000,310602000,0.07327685632572233,-173029000
2018-12-31,520036806,-380638928,2019-02-14,0.14,0.03,234096000,140284000,342183000,-1.6259950105939445,-201899000
2019-03-31,529604406,36849798,2019-04-25,0.14,0.06,236218000,148690000,203353000,0.15599911099069502,-54663000
2019-06-30,539174619,28434570,2019-07-24,0.1,0.04,237011000,126301000,230931000,0.11997152030918397,-104630000
2019-09-30,681208304,76470471,2019-10-23,0.37,0.27,240115000,349233000,252659000,0.318474360202403,96574000
2019-12-31,766615491,337648204,2020-02-13,0.37,0.36,240952000,257468000,195721000,1.4013089910023573,61747000
2020-03-31,634915062,-20378615,2020-04-30,0.23,0.18,240222000,163358000,168811000,-0.08483242583943186,-5453000
2020-06-30,566763909,107113216,2020-07-29,0.18,0.2,242757000,162648000,170459000,0.4412363639359524,-7811000
2020-09-30,978247216,222117061,2020-10-28,0.78,0.68,243867000,462538000,195334000,0.9108122911259006,267204000
2020-12-31,949627624,209898381,2021-02-11,0.67,0.65,244119000,403510000,224738000,0.8598199279859413,178772000
2021-03-31,956716849,146323960,2021-04-29,0.67,0.6,244187000,366642000,242141000,0.5992291153910733,124501000
2021-06-30,958122560,187952925,2021-07-28,0.69,0.59,244761000,419376000,216761000,0.7679038940027211,202615000
2021-09-30,977119883,118147106,2021-10-27,0.62,0.61,244940000,297176000,250807000,0.482351212541847,46369000
2021-12-31,948326962,101016702,2022-02-24,0.46,0.56,245323000,261723000,236898000,0.41177020499504735,24825000
2022-03-31,1341969708,120538456,2022-04-28,0.61,0.39,385588000,507432000,293151000,0.3126094588005851,214281000
2022-06-30,1581058000,290389000,2022-07-28,0.75,0.59,456787000,633266000,408596000,0.6357208064152439,224670000
2022-09-30,1368249283,62932801,2022-10-26,0.52,0.43,456274000,575438000,435659000,0.13792765092904702,139779000
2022-12-31,1386810952,205318715,2023-02-16,0.41,0.41,456439000,380500000,400831000,0.44982728250653425,-20331000
2023-03-31,1509661000,1817029170,2023-04-27,0.57,0.49,470455000,649613000,384934000,3.862280494414981,264679000
