fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,1953000000,238000000,2010-12-31,0.3249,0.0,797492000,1047000000,51000000,0.29843559559218147,996000000
2010-12-31,1440000000,333000000,2011-03-31,0.0999,0.0,880830000,1014000000,94000000,0.37805251864718503,920000000
2011-03-31,1644000000,265000000,2011-06-30,0.3506,0.0,894841000,1883000000,102000000,0.29614199617585696,1781000000
2011-06-30,1701000000,337000000,2011-09-30,0.3977,0.0,955478000,1011000000,51000000,0.3527030449680683,960000000
2011-09-30,1720000000,381000000,2011-12-31,0.3262,0.0,955490000,-234000000,79000000,0.398748286219636,-313000000
2011-12-31,1236000000,314000000,2012-03-31,0.447,0.0,915226000,-293000000,146000000,0.3430846588711422,-439000000
2012-03-31,1643000000,430000000,2012-06-30,0.4002,0.0,957416000,1895000000,103000000,0.4491255629736708,1792000000
2012-06-30,1603000000,385000000,2012-09-30,0.3821,0.0,954622000,178000000,124000000,0.4033009924347019,54000000
2012-09-30,1594000000,363000000,2012-12-31,0.4268,0.0,944821000,663000000,120000000,0.38419975847276894,543000000
2012-12-31,1259000000,398000000,2013-03-31,0.4588,0.0,925585000,-179000000,141000000,0.42999832538340615,-320000000
2013-03-31,1650000000,422000000,2013-06-30,0.6513,0.0,913163000,1225000000,91000000,0.4621299811753214,1134000000
2013-06-30,1704000000,591000000,2013-09-30,0.47,0.0,900625000,1366000000,137000000,0.6562109646079112,1229000000
2013-09-30,1538000000,421000000,2013-12-31,0.433,0.0,888111000,1236000000,137000000,0.4740398441185843,1099000000
2013-12-31,1603000000,403000000,2014-03-31,0.36,0.0,877511000,768000000,115000000,0.4592535022352996,653000000
2014-03-31,1483000000,318000000,2014-06-30,0.4802,0.0,857924000,340000000,62000000,0.37066220317883636,278000000
2014-06-30,1567000000,439000000,2014-09-30,0.39,0.0,848245000,625000000,45000000,0.5175391543716733,580000000
2014-09-30,1458000000,340000000,2014-12-31,0.4303,0.0,838324000,590000000,101000000,0.40557111570228216,489000000
2014-12-31,1557000000,385000000,2015-03-31,0.4098,0.0,827831000,521000000,74000000,0.46507076927537144,447000000
2015-03-31,1531000000,361000000,2015-06-30,0.3595,0.0,818672000,503000000,60000000,0.4409580393613071,443000000
2015-06-30,1570000000,315000000,2015-09-30,0.45,0.0,812843000,447000000,30000000,0.3875287109564824,417000000
2015-09-30,1653000000,381000000,2015-12-31,0.7963,0.0,805023000,567000000,69000000,0.4732784032257463,498000000
2015-12-31,1632000000,656000000,2016-03-31,0.3982,0.0,794481000,901000000,90000000,0.8256962721575469,811000000
2016-03-31,1595000000,326000000,2016-06-30,0.3927,0.0,778392000,395000000,91000000,0.4188121152324279,304000000
2016-06-30,1549000000,328000000,2016-09-30,0.65,0.0,765080000,307000000,91000000,0.42871333716735505,216000000
2016-09-30,1553000000,516000000,2016-12-31,0.4902,0.0,757456000,498000000,102000000,0.6812276884729939,396000000
2016-12-31,1563000000,389000000,2017-03-31,0.38,0.0,757444000,914000000,28000000,0.5135693199761302,886000000
2017-03-31,1547000000,305000000,2017-06-30,0.45,0.0,760809000,530000000,58000000,0.40088905362581145,472000000
2017-06-30,1602000000,367000000,2017-09-30,1.35,0.0,752328000,112000000,96000000,0.487819142714348,16000000
2017-09-30,1606000000,1014000000,2017-12-31,0.6474,0.0,733285000,586000000,7000000,1.382818413031768,579000000
2017-12-31,1600000000,509000000,2018-03-31,0.96,0.0,716908000,258000000,70000000,0.7099934719657195,188000000
2018-03-31,1653000000,701000000,2018-06-30,0.8332,0.0,704101000,265000000,49000000,0.9955958023067714,216000000
2018-06-30,1789000000,602000000,2018-09-30,0.61,0.0,696210000,1028000000,52000000,0.8646816334152052,976000000
2018-09-30,1811000000,436000000,2018-12-31,0.6445,0.0,679199000,634000000,44000000,0.6419326294650022,590000000
2018-12-31,1898000000,472000000,2019-03-31,1.12,0.0,662966000,929000000,47000000,0.7119520458062706,882000000
2019-03-31,1932000000,775000000,2019-06-30,0.57,0.0,670685000,534000000,61000000,1.1555350127108852,473000000
2019-06-30,2229000000,453000000,2019-09-30,0.71,0.0,747750000,274000000,70000000,0.6058174523570712,204000000
2019-09-30,2295000000,549000000,2019-12-31,0.9589,0.0,736086000,-363000000,74000000,0.7458367636390313,-437000000
2019-12-31,2175000000,734000000,2020-03-31,0.0404,0.0,724968000,1379000000,99000000,1.0124584809260546,1280000000
2020-03-31,2133000000,46000000,2020-06-30,0.2266,0.0,720363000,433000000,74000000,0.06385669447209254,359000000
2020-06-30,1996000000,195000000,2020-09-30,0.78,0.0,717572000,1519000000,79000000,0.2717497338246197,1440000000
2020-09-30,1989000000,581000000,2020-12-31,0.7886,0.0,718894000,63000000,143000000,0.8081859077972552,-80000000
2020-12-31,1955000000,604000000,2021-03-31,0.93,0.0,722096000,-1644000000,62000000,0.8364538787086482,-1706000000
2021-03-31,1973000000,694000000,2021-06-30,0.94,0.0,723425000,-366000000,60000000,0.9593254311089608,-426000000
2021-06-30,1974000000,709000000,2021-09-30,0.97,0.0,718085000,489000000,89000000,0.9873482944219696,400000000
2025-03-31,3075000000,515000000,2025-05-06,0.71,0.0,676040000,1233000000,130000000,0.7617892432400449,1103000000
2025-06-30,3212000000,628000000,2025-07-17,0.88,,674034000,1306000000,191000000,0.9317037419477355,1115000000
2025-09-30,3300000000,649000000,2025-10-17,0.91,0.0,670878000,1046000000,321000000,0.9673890036638554,725000000
