fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1867000,-2727000,2005-11-08,-1.2,-2.2,2173481,-789000,23000,-1.2546693529872126,-812000
2005-12-31,2244000,6155000,2006-03-01,2.6,-1.6,2613369,7718000,127000,2.3551974481980924,7591000
2006-03-31,1303000,-5495000,2006-05-15,-2.2,-2.7,2613369,-4328000,227000,-2.102649874548906,-4555000
2006-06-30,839000,-6411000,2006-08-14,-2.0,-1.47,3073250,-4829000,428000,-2.0860652403807043,-5257000
2006-09-30,1193000,-5014000,2006-11-14,-1.6,-2.13,3075047,-3239000,473000,-1.6305441835523165,-3712000
2006-12-31,1348000,-6148000,2007-03-14,-2.0,-1.87,3061053,-2414000,388000,-2.008459180549961,-2802000
2007-03-31,668000,-8388000,2007-05-10,-2.8,-2.0,3061053,-6697000,556000,-2.7402335078811113,-7253000
2007-06-30,158000,-8194000,2007-08-09,-2.6,-2.53,3065597,-5952000,318000,-2.6728888369867274,-6270000
2007-09-30,1315000,-8966000,2007-11-12,-3.0,-2.6,3069972,-9159000,416000,-2.9205478095565693,-9575000
2007-12-31,-629000,-9217000,2008-03-14,-3.0,-2.87,3064007,-4934000,671000,-3.0081523965186765,-5605000
2008-03-31,458000,-7755000,2008-05-09,-2.4,-2.53,3064007,-5202000,1631000,-2.5309994396226903,-6833000
2008-06-30,342000,-9372000,2008-08-08,-2.8,-2.73,3066484,-1970000,2642000,-3.05626900384936,-4612000
2008-09-30,194000,-7842000,2008-11-10,-3.2,-3.0,3326088,-10418000,778000,-2.3577247505177255,-11196000
2008-12-31,70000,-11080000,2009-03-31,-2.2,-2.6,3434622,-6720000,638000,-3.225973629703647,-7358000
2009-03-31,21000,-8349000,2009-05-08,-2.4,-2.4,3434600,-6727000,63000,-2.4308507540907236,-6790000
2009-06-30,29000,-8540000,2009-08-07,-2.0,-2.1,4241600,-7300000,105000,-2.0133911731422103,-7405000
2009-09-30,201000,-7530000,2009-11-06,-1.6,-1.8,4614850,-6417000,188000,-1.631689003976294,-6605000
2009-12-31,74000,-13955000,2010-03-12,-3.0,-1.13,5009400,-12386000,389000,-2.78576276599992,-12775000
2010-03-31,110000,-11412000,2010-05-10,-2.2,-2.48,5009400,-9380000,658000,-2.2781171397772186,-10038000
2010-06-30,7000,-9426000,2010-08-06,-1.8,-2.03,5034700,-9347000,54000,-1.872206884223489,-9401000
2010-09-30,175000,-10355000,2010-11-05,-2.0,-1.77,5354600,-8317000,712000,-1.9338512680685767,-9029000
2010-12-31,51000,-4514000,2011-03-28,-1.2,-1.72,5559400,-5808000,132000,-0.8119581249775155,-5940000
2011-03-31,834000,-7453000,2011-05-10,-1.4,-1.35,5559400,-9041000,41000,-1.3406122962909666,-9082000
2011-06-30,3001000,-4993000,2011-08-05,-0.6,-1.4,5641050,-8398000,137000,-0.885118905168364,-8535000
2011-09-30,5008000,-3212000,2011-11-04,-0.6,-0.97,5755350,-3321000,236000,-0.5580894298348493,-3557000
2011-12-31,5845000,-3705000,2012-03-09,-0.6,-0.77,6027900,-2869000,196000,-0.6146419150948091,-3065000
2012-03-31,4642000,-7336000,2012-05-04,-1.2,-0.76,6027900,-4220000,772000,-1.2170075814130958,-4992000
2012-06-30,7103000,-5920000,2012-08-03,-1.0,-0.96,6346250,-6126000,304000,-0.9328343509946819,-6430000
2012-09-30,5765000,-7217000,2012-11-02,-1.0,-0.87,6708900,-3793000,1126000,-1.075735217397785,-4919000
2012-12-31,4566000,-8035000,2013-03-01,-1.4,-0.87,7422400,-4090000,2139000,-1.082533951282604,-6229000
2013-03-31,3833000,-9996000,2013-05-07,-1.4,-1.14,7422400,-10583000,1542000,-1.346734209959043,-12125000
2013-06-30,3531000,-12633000,2013-08-08,-1.6,-1.2,7615600,-7633000,1615000,-1.6588318714218184,-9248000
2013-09-30,4802000,-15300000,2013-11-07,-1.8,-1.2,8426850,-14880000,1605000,-1.8156250556257676,-16485000
