fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,9397533000,1191666000,2006-01-27,0.2,0.18,6546719972,2353721100,1352588640,0.18202489263275304,1001132460
2006-03-31,8951042000,1212762000,2006-04-28,0.18,0.22,6504000000,2093091000,597146550,0.1864640221402214,1495944450
2006-06-30,9731279000,1745442000,2006-08-02,0.27,0.26,6490240660,1765562600,798039850,0.2689333248853672,967522750
2006-09-30,9587676000,1776367000,2006-10-27,0.1,0.09,6436144840,3523268950,839977400,0.2759986054011799,2683291550
2006-12-31,10482875000,1723849000,2007-01-31,0.25,0.28,6447607223,359399450,1081738400,0.26736259520441324,-722338950
2007-03-31,9816944000,1707780000,2007-05-02,0.26,0.85,6393375120,2550507860,452059380,0.2671171279560396,2098448480
2007-06-30,10567133000,3652564000,2007-08-03,0.4,0.32,6402000000,1443109240,609604670,0.5705348328647297,833504570
2007-09-30,10498431000,2183256000,2007-10-31,0.34,0.31,6363557940,3491085200,614951050,0.34308731382431634,2876134150
2007-12-31,11015029900,993109600,2008-01-31,0.32,0.37,6360264754,2513167700,752534900,0.1561428082652422,1760632800
2008-03-31,10614000000,2180000000,2008-04-30,0.38,0.32,6264367816,3068942500,273844100,0.3480000000051083,2795098400
2008-06-30,11113659000,2473915000,2008-08-07,0.37,0.39,6263000000,2921532700,498661800,0.3950047900367236,2422870900
2008-09-30,11246000000,2664000000,2008-10-30,0.42,0.37,6186000000,3662947850,461310650,0.4306498545101843,3201637200
2008-12-31,12723748000,2358421000,2009-01-29,0.38,0.38,6206209173,3243498150,809577850,0.3800099117284457,2433920300
2009-03-31,12498000000,2699000000,2009-04-30,0.44,0.48,5952000000,4148000000,540000000,0.45346102150537637,3608000000
2009-06-30,13001000000,2991000000,2009-08-06,0.49,0.41,6079000000,2608000000,546000000,0.49202171409771345,2062000000
2009-09-30,12517000000,2755000000,2009-10-29,0.088,,6014000000,5039000000,797000000,0.4580977718656468,4242000000
2009-12-31,13062000000,2323000000,2010-02-02,0.39,0.42,5986324355,3583000000,1182000000,0.3880511416090818,2401000000
2010-03-31,13674000000,3324000000,2010-04-28,0.56,0.52,5930000000,4231000000,824000000,0.560539629005059,3407000000
2010-06-30,15394000000,3548000000,2010-08-05,0.1028,,5889000000,4225000000,781000000,0.6024791985056885,3444000000
2010-09-30,15584000000,3585000000,2010-10-27,0.21,0.22,5823000000,6318000000,900000000,0.6156620298815044,5418000000
2010-12-31,16124000000,3946000000,2011-02-02,0.25,0.27,5810939025,4905000000,1392000000,0.6790640863762979,3513000000
2011-03-31,15693000000,4073000000,2011-04-28,0.1296,,5767000000,5108000000,608000000,0.7062597537714583,4500000000
2011-06-30,16001000000,4134000000,2011-08-04,0.28,0.29,5738000000,4531000000,736000000,0.7204600906239108,3795000000
2011-09-30,16532000000,4201000000,2011-10-27,0.28,0.26,5681000000,7754000000,696000000,0.7394824854779088,7058000000
