fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-12-31,223000000,36000000,2022-02-16,0.2491,0.15,140487927,160290435,1923755,0.25624977724954257,158366680
2022-03-31,207000000,41000000,2022-04-28,0.2752,0.3,149004800,-75000000,0,0.2751589210548922,-75000000
2022-06-30,221000000,48000000,2022-07-28,0.3436,0.3,139679291,28551389,1935359,0.34364435598402343,26616030
2022-09-30,232000000,41000000,2022-10-27,0.28,0.29,146428571,59506601,1795491,0.2800000008195122,57711110
2022-12-31,242000000,-183000000,2023-02-16,-1.3408,0.27,136480995,-16866885,1030264,-1.340846027683195,-17897149
2023-03-31,253000000,44000000,2023-04-27,0.4,0.4,140988000,-36000000,6000000,0.3120832978693222,-42000000
2023-06-30,276000000,39000000,2023-07-27,0.39,0.22,142730000,-19833084,1030295,0.273243186435928,-20863379
2023-09-30,271000000,-135000000,2023-11-09,-0.98,0.3,137694000,21168668,2047868,-0.9804348773367031,19120800
2023-12-31,293000000,54000000,2024-02-22,0.43,0.28,141950000,-279716266,3906103,0.3804156393096161,-283622369
2024-03-31,284000000,61000000,2024-04-25,0.37,0.42,138710000,-54755178,1991097,0.43976641914786246,-56746275
2024-06-30,299000000,-97000000,2024-07-25,-0.79,0.4,134848000,87829313,4003453,-0.719328429046037,83825860
2024-09-30,307000000,4000000,2024-10-24,0.03,0.31,133552000,8000000,9000000,0.02995088055588834,-1000000
2024-12-31,299000000,59000000,2025-02-20,0.3189,0.26,128080000,-5647346,15846633,0.46064959400374766,-21493979
2025-03-31,266000000,47000000,2025-05-09,0.41,0.2867,123684000,75000000,5000000,0.3800006468096116,70000000
2025-06-30,302000000,18000000,2025-07-31,0.51,0.24,123684000,166042895,17662155,0.14553216260793636,148380740
2025-09-30,314000000,42000000,2025-10-30,0.72,0.39,129000000,-41960650,20438129,0.32558139534883723,-62398779
