fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,0,-86594000,2021-03-31,0.0051,0.0,152569776,-6214000,50000.0,-0.5675698180221488,-6264000.0
2021-03-31,19880000,688000,2021-05-27,-0.57,0.01,151855776,-16524000,175000.0,0.004530614627394878,-16699000.0
2021-06-30,0,-48461000,2021-08-16,-0.37,-0.18,132265075,1897000,278000.0,-0.3663930179603346,1619000.0
2021-09-30,266000,-31158000,2021-11-15,-0.21,-0.21,151130212,-28110000,318000.0,-0.20616658699585494,-28428000.0
2021-12-31,230000,-88877000,2022-03-30,-0.62,-0.23,151130212,-20509000,357000.0,-0.5880822823169202,-20866000.0
2022-03-31,0,-36869000,2022-05-16,-0.24,-0.24,153529268,-23986000,56000.0,-0.24014313674705984,-24042000.0
2022-06-30,170000,-36618000,2022-08-15,-0.24,-0.23,153971202,-21931000,216000.0,-0.23782369380996324,-22147000.0
2022-09-30,24000,-33887000,2022-11-10,-0.22,-0.23,156607468,-28045000,529000.0,-0.21638176284160343,-28574000.0
2022-12-31,38000,-45011000,2023-03-24,-0.28,-0.23,158703781,-30505000,223000.0,-0.2836164312934674,-30728000.0
2023-03-31,37000,-33134999,2023-05-11,-0.21,-0.21,155792490,-21111000,443000.0,-0.2126867540277455,-21554000.0
2023-06-30,172000,-33042000,2023-08-10,-0.21,-0.21,155792490,-22614000,128000.0,-0.2120898125448794,-22742000.0
2023-09-30,87000,44244000,2023-11-14,-0.28,-0.2,155792490,-18431000,2000.0,0.28399315011911036,-18433000.0
2023-12-31,18000,-18292000,2024-03-28,-0.12,-0.16,158842995,-21962000,17000.0,-0.11515773799153056,-21979000.0
2024-03-31,0,-26713000,2024-05-15,-0.17,-0.18,158891067,-22573000,5000.0,-0.16812147154880647,-22578000.0
2024-06-30,273000,-57312000,2024-08-06,-0.36,-0.16,160387701,-16072915,4.94,-0.35733413249685525,-16072919.94
2024-09-30,40000,-26286000,2024-11-05,-0.16,-0.16,160621817,-19341000,1000.0,-0.16365149200123916,-19342000.0
2024-12-31,-5000,-38958000,2025-03-26,-0.24,-0.15,160159983,-24295000,89000.0,-0.24324428156314176,-24384000.0
2025-03-31,1555000,-26431000,2025-05-13,-0.15,-0.18,176271176,-17841000,268000.0,-0.14994510503521008,-18109000.0
2025-06-30,719000,-27729000,2025-08-14,-0.14,-0.12,196563699,-14094000,5127000.0,-0.1410687738431296,-19221000.0
2025-09-30,749000,-61074000,2025-11-12,-0.28,-0.11,217601496,-23261000,5363000.0,-0.2806690262827973,-28624000.0
