fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,59342000,-44736000,2011-11-03,0.15,0.06,51364000,12846000,6134000,-0.8709602055914648,6712000
2011-12-31,56731000,2638000,2012-01-26,0.13,0.08,51678000,16042000,60591000,0.05104686713882116,-44549000
2012-03-31,46673000,-8088000,2012-04-26,-0.08,-0.05,51738000,-1152000,4088000,-0.15632610460396615,-5240000
2012-06-30,61424000,-409000,2012-07-26,0.06,0.03,51881000,22342000,5654000,-0.00788342553150479,16688000
2012-09-30,72690000,-1112000,2012-11-01,0.05,0.02,52093000,2262000,7452000,-0.02134643810108844,-5190000
2012-12-31,53236000,-19641000,2013-02-07,-0.24,-0.23,52226000,1408000,21109000,-0.37607704974533757,-19701000
2013-03-31,31124000,-44623000,2013-04-25,-0.41,-0.27,52471000,-29312000,9846000,-0.850431667016066,-39158000
2013-06-30,46614000,-15814000,2013-07-31,-0.32,-0.27,53984000,-13670000,6494000,-0.29293864848844103,-20164000
2013-09-30,37260000,-70969000,2013-11-06,-0.91,-0.18,54076000,-19917000,1836000,-1.3123936681707227,-21753000
2013-12-31,56370000,-47884000,2014-02-05,0.08,0.08,53866000,14822000,5295000,-0.8889466453792745,9527000
2014-03-31,88336000,20898000,2014-05-06,0.76,0.5,53793000,33665000,4104000,0.38848920863309355,29561000
2014-06-30,37213000,3771000,2014-08-04,0.19,0.01,53397000,9561000,2139000,0.07062194505309287,7422000
2014-09-30,93334000,108696000,2014-10-30,0.87,0.8,53286000,64986000,666000,2.0398603760837744,64320000
2014-12-31,59924000,37090000,2015-02-10,0.62,0.34,53595000,25992000,495000,0.692042168112697,25497000
2015-03-31,79850000,35595000,2015-05-05,0.74,0.67,53534000,38279000,1917000,0.6649045466432547,36362000
2015-06-30,64188000,26111000,2015-08-03,0.58,0.48,53052000,31576000,1536000,0.49217748623991553,30040000
2015-09-30,67426000,32499000,2015-11-03,0.65,0.56,52514000,43130000,409000,0.6188635411509312,42721000
2015-12-31,61836000,22812000,2016-02-02,0.57,0.51,51435000,33565000,4728000,0.4435112277631963,28837000
2016-03-31,59977000,18090000,2016-05-02,0.48,0.45,50566000,30148000,2044000,0.3577502669778112,28104000
2016-06-30,67020000,23483000,2016-08-02,0.6,0.56,49420000,42626000,443000,0.47517199514366654,42183000
2016-09-30,62433000,23819000,2016-11-01,0.57,0.51,49304000,32307000,473000,0.4831048190816161,31834000
2016-12-31,70135000,-9302000,2017-02-22,0.45,0.53,48603000,40551000,10416000,-0.19138736291998437,30135000
2017-03-31,67255000,-11029000,2017-05-03,-0.07,-0.11,49139000,18962000,565000,-0.22444494189950956,18397000
2017-06-30,91322000,-39057000,2017-07-27,0.36,0.29,49475000,26840000,1373000,-0.7894290045477514,25467000
2017-09-30,88508000,-12116000,2017-11-02,0.3,0.29,49469000,39967000,549000,-0.24492106167498837,39418000
2017-12-31,126647000,5644000,2018-02-13,0.77,0.75,49638000,61496000,1012000,0.11370321124944599,60484000
2018-03-31,65532000,-33017000,2018-05-03,0.14,0.53,49302000,4650000,768000,-0.6696888564358444,3882000
2018-06-30,63954000,-28256000,2018-08-08,0.66,0.54,49060000,34585000,1606000,-0.5759478189971463,32979000
2018-09-30,72365000,-21776000,2018-11-07,0.63,0.54,48958000,29398000,3427000,-0.44478941133216227,25971000
2018-12-31,204282000,82760000,2019-02-20,1.19,1.17,48721000,66500000,1637000,1.6986515055109705,64863000
2019-03-31,56567000,-25083000,2019-05-08,0.77,0.64,48721000,13821000,858000,-0.5148293343732682,12963000
2019-06-30,75115000,-5821000,2019-08-06,0.68,0.54,49259000,55072000,5685000,-0.11817129864593272,49387000
2019-09-30,57867000,-15614000,2019-11-06,0.57,0.52,49459000,35321000,1413000,-0.3156958288683556,33908000
2019-12-31,90518000,-16012000,2020-02-18,1.18,1.02,50199000,65039000,5357000,-0.31897049742026734,59682000
2020-03-31,117665000,19336000,2020-05-06,0.83,0.69,50199000,32644000,688000,0.3851869559154565,31956000
2020-06-30,137631000,-22613000,2020-08-10,0.57,0.45,69160000,34598000,1204000,-0.32696645459803353,33394000
2020-09-30,202797000,-29752000,2020-11-09,0.19,0.2,107499000,62191000,1256000,-0.2767653652592117,60935000
2020-12-31,433927000,179791000,2021-02-23,2.1,1.84,106907000,298170000,54647000,1.6817514288119582,243523000
2021-03-31,221596000,5287000,2021-05-05,0.59,0.47,107776000,26729000,1808000,0.04905544833729216,24921000
2021-06-30,222272000,-1118000,2021-08-03,0.61,0.42,104906000,56250000,3142000,-0.010657159743008026,53108000
2021-09-30,219379000,-45067000,2021-11-08,0.53,0.34,104849000,82934000,3467000,-0.42982765691613656,79467000
2021-12-31,214449000,-14559000,2022-02-23,0.3,0.33,104249000,68876000,5719000,-0.13965601588504445,63157000
2022-03-31,138532000,24943000,2022-05-09,0.92,0.63,105332000,46273000,4469000,0.2368036304257016,41804000
2022-06-30,107815000,-5625000,2022-08-08,0.52,0.4,104001000,40760000,4634000,-0.054086018403669195,36126000
2022-09-30,89297000,-388929000,2022-11-09,0.31,0.32,104510000,55009000,3763000,-3.721452492584442,51246000
2022-12-31,103290000,73730000,2023-02-22,0.41,0.3,105135000,40981000,290000,0.7012888191372997,40691000
2023-03-31,117307000,29021000,2023-05-08,0.48,0.33,113447000,63352000,390000,0.25581108358969384,62962000
2023-06-30,83217000,1419000,2023-08-07,0.26,0.25,112775000,28716000,1250000,0.012582575925515406,27466000
2023-09-30,101397000,24232000,2023-11-06,0.38,0.26,112929000,21247000,391000,0.2145773007819072,20856000
2023-12-31,86867000,12700000,2024-02-20,0.27,0.25,112833000,39440000,4312000,0.1125557239460087,35128000
2024-03-31,83405000,899000,2024-05-06,0.25,0.21,112977000,67229000,9269000,0.007957371854448251,57960000
2024-06-30,87350000,8382000,2024-08-06,0.28,0.23,112536000,23461000,421000,0.07448283216037535,23040000
2024-09-30,86101000,19314000,2024-11-07,0.27,0.39,113124000,14311000,60000,0.17073300095470456,14251000
2024-12-31,119168000,36028000,2025-02-18,0.47,0.4263,113597000,107460000,12547000,0.3171562629294788,94913000
2025-03-31,87670000,11814000,2025-05-05,0.26,0.2887,113021000,57139000,228000,0.10452924677714762,56911000
2025-06-30,85735000,16722000,2025-08-05,0.25,0.26,112179000,23117000,192000,0.14906533308373224,22925000
2025-09-30,87339000,8828000,2025-11-03,0.28,0.33,112823000,17832000,796000,0.07824645683947422,17036000
