fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,34549000,-10291000,2020-08-14,-0.29,-54.37,180368001,,0,-0.057055574952011585,
2020-09-30,5162000,-36834000,2020-11-30,-0.24,-0.35,180368001,441421000.0,21180000,-0.20421582429136087,420241000.0
2020-12-31,6000000,-57300000,2020-12-31,-0.38,-0.61,180460565,441421000.0,26320000,-0.31752089438487574,415101000.0
2021-03-31,10030000,-113700000,2021-04-15,-0.33,-0.51,187031138,-196504000.0,36372000,-0.6079201635398273,-232876000.0
2021-06-30,22395000,-152056000,2021-08-16,-0.825,-0.85,180460565,-78394000.0,37345000,-0.8425996006385107,-115739000.0
2021-09-30,29340000,-144024000,2021-11-18,-0.77,-0.85,180460565,-275159000.0,19588000,-0.7980912616559745,-294747000.0
2022-03-31,24373000,-15093000,2022-05-25,-0.08,-0.5,184085212,-136511000.0,17185000,-0.08198920399972161,-153696000.0
2022-06-30,20146000,-57584000,2022-08-18,-0.31,-0.26,184085212,-64664000.0,27530000,-0.3128116559411627,-92194000.0
2022-09-30,11212000,-47568000,2022-11-16,-0.25,-0.27,184085212,-35916000.0,27844000,-0.2584020708844337,-63760000.0
2022-12-31,11689000,-128784000,2022-12-31,-0.66,-0.34,189074911,-49086000.0,20663000,-0.6811268577035057,-69749000.0
2023-03-31,7129000,-57419000,2023-05-30,-0.27,-0.34,211444899,-99586000.0,13162000,-0.2715553804870932,-112748000.0
2023-06-30,7579000,-67414000,2023-08-17,-0.3,-0.24,223883084,-64116000.0,14207000,-0.30111252174818176,-78323000.0
2023-09-30,16483000,-48681000,2023-11-14,-0.22,-0.23,223914164,-60580000.0,13422000,-0.21740920328738114,-74002000.0
2023-12-31,22567000,-86653000,2024-03-12,-0.42,-0.2,223988675,-43605000.0,14409000,-0.38686330904899546,-58014000.0
2024-03-31,12373000,-70553000,2024-04-25,-0.39,-0.18,224291745,-96554000.0,5088000,-0.31455905789131916,-101642000.0
2024-06-30,14436000,-72543000,2024-08-15,-0.3482,-0.26,224313005,-89113000.0,7483000,-0.3234007765176165,-96596000.0
2024-09-30,493902000,338043000,2024-11-12,1.5,0.61,224313005,354080000.0,3299000,1.5070147181167672,350781000.0
2024-12-31,14469000,-32761000,2024-12-31,-0.14,-0.0908,224338257,-66562000.0,2570000,-0.14603394195043604,-69132000.0
2025-03-31,893000,-52084000,2025-05-21,-0.1558,-0.1892,225150339,-41374000.0,511000,-0.23132987599010454,-41885000.0
2025-06-30,1245000,-59560000,2025-08-15,-0.26,-0.0459,225172847,-42062000.0,1555000,-0.26450791378056343,-43617000.0
2025-09-30,493902000,338043000,2025-11-24,-0.07,-0.15,225172847,29861000.0,322000,1.5012600520168402,29539000.0
