fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,161757000,33756000,2005-10-27,0.08,0.1,397320000,59035000,125656000,0.08495922681969194,-66621000
2005-12-31,225082000,58505000,2006-02-16,0.14,0.14,391608000,117449000,109802000,0.14939684582541726,7647000
2006-03-31,214768000,53165000,2006-05-04,0.14,0.13,394984000,155009000,103116000,0.13460038887651146,51893000
2006-06-30,190794000,46864000,2006-07-24,0.12,0.1,390412000,114351000,147758000,0.12003729393563722,-33407000
2006-09-30,184744000,189020000,2006-10-26,0.12,0.1,390412000,86690000,133718000,0.48415520014753644,-47028000
2006-12-31,171682000,32126000,2007-02-15,0.09,0.09,385840000,1054000,132235000,0.08326249222475637,-131181000
2007-03-31,191573000,48547000,2007-04-30,0.11,0.1,394012000,135858000,119400000,0.1232119833913688,16458000
2007-06-30,175832000,41376000,2007-07-25,0.1,0.1,393624000,105949000,152531000,0.10511554173526004,-46582000
2007-09-30,170848000,35453000,2007-10-25,0.1,0.09,393756000,86752000,145032000,0.0900379930718516,-58280000
2007-12-31,193917000,42047000,2008-02-13,0.11,0.11,388272000,133578000,140248000,0.10829264021098611,-6670000
2008-03-31,219651000,45975000,2008-04-30,0.14,0.13,395700000,132704000,133162000,0.11618650492797573,-458000
2008-06-30,248854000,54625000,2008-07-24,0.18,0.19,397924000,143707000,179283000,0.13727495702696998,-35576000
2008-09-30,244820000,66990000,2008-10-29,0.14,0.16,417980000,148317000,246486000,0.160270826355328,-98169000
2008-12-31,232466000,43700000,2009-02-12,0.11,0.1,413404000,209719000,258509000,0.10570773383905332,-48790000
2009-03-31,233939000,47580000,2009-04-28,0.1,0.09,416444000,152534000,177495000,0.11425305683357186,-24961000
2009-06-30,204824000,25502000,2009-07-23,0.1,0.08,416444000,147851000,132338000,0.06123752533353824,15513000
2009-09-30,207021000,38897000,2009-10-26,0.1,0.09,417248000,116745000,116344000,0.09322273563923614,401000
2009-12-31,233492000,36364000,2010-02-21,0.13,0.11,414588000,196922000,134246000,0.08771117350236862,62676000
2010-03-31,216345000,28696000,2010-04-28,0.08,0.07,415176000,116097000,235403000,0.06911767539549492,-119306000
2010-06-30,200241000,21682000,2010-07-22,0.05,0.04,419912000,127081000,218741000,0.05163462820781497,-91660000
2010-09-30,224062000,3898000,2010-10-25,0.08,0.07,415820000,124314000,203980000,0.009374248472896926,-79666000
2010-12-31,216875000,49109000,2011-02-22,0.05,0.05,415820000,117419000,199128000,0.11810158241546823,-81709000
2011-03-31,209026000,12886000,2011-04-27,0.05,0.03,416576000,91213000,203169000,0.03093313104931633,-111956000
2011-06-30,240696000,54677000,2011-07-27,0.1,0.07,417056000,129488000,201045000,0.1311022980127369,-71557000
2011-09-30,262117000,28482000,2011-10-26,0.09,0.09,417140000,154665000,264773000,0.06827923478927937,-110108000
2011-12-31,268025000,26363000,2012-02-20,0.1,0.07,417202000,126473000,222290000,0.06319001347069285,-95817000
2012-03-31,272136000,18318000,2012-04-25,0.07,0.07,418256000,131780000,188547000,0.043796143988370756,-56767000
2012-06-30,265657000,35937000,2012-07-24,0.03,0.03,419024000,159362000,222780000,0.08576358394745885,-63418000
2012-09-30,296874000,36608000,2012-10-25,0.11,0.07,422452000,163970000,257871000,0.08665599878802799,-93901000
2012-12-31,369879000,40866000,2013-02-21,0.14,0.1,419700000,196981000,258779000,0.09736954967834167,-61798000
2013-03-31,373285000,42824000,2013-04-24,0.13,0.12,420300000,212685000,260169000,0.10188912681418034,-47484000
2013-06-30,449680000,89114000,2013-07-24,0.23,0.19,420698000,277282000,263887000,0.2118241588978317,13395000
2013-09-30,435850000,69889000,2013-10-24,0.18,0.17,423453000,276709000,319472000,0.16504547139824255,-42763000
2013-12-31,487463000,77946000,2014-02-20,0.18,0.18,418774000,257850000,351211000,0.1861290337986599,-93361000
2014-03-31,509803000,107031000,2014-04-24,0.26,0.26,416900000,255378000,338701000,0.2567306308467258,-83323000
2014-06-30,533187000,118420000,2014-07-24,0.28,0.25,417291000,329570000,278912000,0.2837827798826239,50658000
2014-09-30,512017000,100788000,2014-10-24,0.2,0.22,418093000,358302000,347128000,0.24106598292724346,11174000
