fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-07-31,1606420000,167676000,2020-10-02,1.9,1.6,88103095,682865000,3924000,1.9031794513007745,678941000
2020-10-31,1349076000,59586000,2020-12-10,0.91,0.36,80714000,83597000,8065000,0.7382362415442179,75532000
2021-01-31,1597436000,91522000,2021-03-30,1.09,0.53,94377000,154379000,19354000,0.969748985451964,135025000
2021-04-30,1580333000,177796000,2021-06-08,1.89,0.84,96472000,219228000,16808000,1.8429803466290737,202420000
2021-07-31,1791530000,190510000,2021-09-09,2.34,1.42,95891000,186446000,16959000,1.9867349386282342,169487000
2021-10-31,1592795000,161305000,2021-12-10,1.75,1.12,93844000,109389000,24944000,1.7188632198116023,84445000
2022-01-31,1808470000,141770000,2022-03-29,1.61,1.37,90475000,158202000,17306000,1.5669521967394309,140896000
2022-04-30,1467730000,149806000,2022-06-07,1.73,1.41,88614000,97097000,17312000,1.6905455119958472,79785000
2022-07-31,1686915000,188801000,2022-09-07,2.3,2.07,84906000,161309000,30822000,2.2236473276329116,130487000
2022-10-31,1493925000,131741000,2022-12-07,1.69,1.59,81379000,50763000,31677000,1.6188574447953403,19086000
2023-01-31,1746503000,157653000,2023-03-16,2.04,1.81,80074000,242836000,28995000,1.968841321777356,213841000
2023-04-30,1383609000,93970000,2023-06-06,1.3,1.65,79288000,52135000,40547000,1.1851730400565028,11588000
2023-07-31,1583077000,157075000,2023-08-31,2.09,1.99,78091000,191431000,69425000,2.011435376675929,122006000
2023-10-31,1397777000,99978000,2023-11-30,1.38,1.59,76057000,57476000,42345000,1.3145141144141894,15131000
2024-01-31,1794828000,168167000,2024-03-21,2.21,2.31,76035000,234737000,55973000,2.211705135792727,178764000
2024-04-30,1364220000,76465000,2024-06-11,1.08,1.22,75798000,199677000,32355000,1.0087997044776906,167322000
2024-07-31,1548980000,142588000,2024-08-29,2.03,2.03,73289000,91346000,41384000,1.9455579964251115,49962000
2024-10-31,1343330000,65763000,2024-12-10,0.98,1.27,71774000,96889000,62706000,0.9162510101150835,34183000
2025-01-31,1676920000,133631000,2025-03-20,1.96,1.82,70689000,140170000,63723000,1.8904072769454936,76447000
2025-04-30,1351409000,46084000,2025-06-10,0.76,0.89,68170000,157472000,50988000,0.676015842746076,106484000
2025-07-31,1599838000,125434000,2025-09-02,1.94,2.13,67689000,78575000,56746000,1.8530928215810545,21829000
2025-10-31,1383696000,71562000,2025-12-09,1.14,1.27,67963000,49019000,62836000,1.052955284493033,-13817000
