fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,6827619,3057431,2005-11-03,0.14,0.14,21366843,6982369,5066,0.14309231363753644,6977303
2005-12-31,7575307,2907295,2006-02-02,0.12,0.17,23564037,205007,0,0.12337847712596954,205007
2006-03-31,5760750,1819139,2006-05-04,0.08,0.16,23810698,7224732,39043587,0.07640007025413535,-31818855
2006-06-30,8216466,3566216,2006-08-17,0.15,0.17,23478440,4110520,4921452,0.15189322629612528,-810932
2006-09-30,9928642,4960137,2006-11-02,0.21,0.22,23822846,7822192,11669602,0.20820925425954565,-3847410
2006-12-31,12855289,5635652,2007-02-01,0.24,0.19,23934747,5274669,11624880,0.23545901696809246,-6350211
2007-03-31,11208556,3438615,2007-05-03,0.14,0.22,24264254,5669859,119959277,0.1417152573493502,-114289418
2007-06-30,14364341,5686076,2007-08-16,0.2,0.16,24669670,5580575,1089094,0.23048853105858327,4491481
2007-09-30,12503000,5538000,2007-11-01,0.2,0.23,28861324,13260000,411000,0.1918830889393709,12849000
2007-12-31,14710000,4610000,2008-01-31,0.13,0.27,30124299,3850000,1900000,0.15303260666746138,1950000
2008-03-31,18731000,6889000,2008-05-01,0.12,0.26,31213663,11595000,13628000,0.2207046318145999,-2033000
2008-06-30,21664000,7860000,2008-08-14,0.24,0.28,32834637,10413000,3270000,0.239381358167596,7143000
2008-09-30,16079000,5749000,2008-11-04,0.17,0.23,34278980,21586000,5000,0.16771210811990322,21581000
2008-12-31,14622000,21397000,2009-02-05,0.03,0.17,34375388,619000,186105000,0.6224511560422241,-185486000
2009-03-31,20797000,4142000,2009-05-07,0.12,0.11,34447169,-800000,186095000,0.12024210175297714,-186895000
2009-06-30,22272000,7059000,2009-08-13,0.14,0.14,38325395,8642000,0,0.18418596859862763,8642000
2009-09-30,26113000,7126000,2009-11-05,0.17,0.16,40861713,16190000,0,0.1743930803879906,16190000
2009-12-31,34740000,9615000,2010-02-04,0.23,0.19,40962137,11693000,0,0.23472896445807992,11693000
2010-03-31,35043000,-5754000,2010-05-06,0.2,0.25,44976419,-540000,217942000,-0.12793370677198646,-218482000
2010-06-30,40670000,10505000,2010-08-12,0.21,0.24,49615423,21028000,15054000,0.2117285183681695,5974000
2010-09-30,45338000,11831000,2010-11-04,0.21,0.25,55250028,34234000,25000000,0.2141356380851065,9234000
2010-12-31,56316000,18312000,2011-02-03,0.33,0.29,55308709,27120000,254500000,0.3310870987786028,-227380000
2011-03-31,55546000,19565000,2011-05-05,0.35,0.39,55337201,40997000,0,0.35355962438360405,40997000
2011-06-30,59270000,21688000,2011-08-11,0.39,0.4,55407382,44606000,509000,0.39142798697834164,44097000
2011-09-30,64465000,22495000,2011-11-03,0.43,0.42,55491354,46174000,0,0.40537846670672334,46174000
2011-12-31,68842000,23411000,2012-02-02,0.42,0.48,55574814,29262000,148182000,0.4212519721613463,-118920000
2012-03-31,69638000,25999000,2012-05-03,0.44,0.45,59169314,47466000,45480000,0.43940005794219616,1986000
2012-06-30,60110000,20572000,2012-08-09,0.34,0.44,58571829,39262000,83021000,0.3512268671002232,-43759000
2012-09-30,75384000,24771000,2012-11-01,0.41,0.41,59679807,53542000,120035000,0.4150650152069024,-66493000
2012-12-31,77673000,27217000,2013-01-31,0.42,0.43,64137237,10883000,94997000,0.42435566720780316,-84114000
2013-03-31,71744000,6464000,2013-05-02,0.37,0.39,64994517,68088000,62049000,0.09945454321939187,6039000
2013-06-30,55414000,10703000,2013-08-08,0.16,0.27,64205211,40117000,37181000,0.16669986490660393,2936000
2013-09-30,54704000,15195000,2013-11-07,0.23,0.24,64980599,35487000,48028000,0.23383902632230275,-12541000
2013-12-31,51182000,10667000,2014-01-30,0.16,0.23,64990771,34719000,61000,0.1641309963840866,34658000
2014-03-31,56025000,20143000,2014-05-01,0.31,0.23,65082780,44880000,31603000,0.30949814989464186,13277000
2014-06-30,68496000,16637000,2014-08-06,0.31,0.29,65066869,32116000,327000,0.2556908032565698,31789000
2014-09-30,67336000,18680000,2014-10-29,0.29,0.3,65107481,52458000,6209000,0.28691019392994177,46249000
2014-12-31,59573000,-6548000,2015-01-28,-0.05,0.27,65002307,29816000,32525000,-0.1007348862248843,-2709000
2015-03-31,73175000,25014000,2015-04-29,0.38,0.28,65129362,65920000,21607000,0.3840664061779079,44313000
2015-06-30,72490000,14817000,2015-08-06,0.23,0.28,65086806,43905000,88000,0.2276498250659281,43817000
2015-09-30,72464000,-45046000,2015-11-04,0.17,0.29,65048439,2491000,1300881000,-0.6924993234657022,-1298390000
2015-12-31,97122000,15114000,2016-02-03,0.23,0.23,65121744,52105000,24103000,0.23208837895987552,28002000
2016-03-31,92529000,-67656000,2016-04-27,0.29,0.27,65085225,66051000,1272000,-1.0394985958794796,64779000
2016-06-30,93698000,20440000,2016-08-10,0.32,0.32,65090772,49212000,19853000,0.31402300774678166,29359000
