fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,330335000,32987000,2014-02-26,0.38,,85023862,64945000,35416000,0.3879734373863187,29529000
2014-03-31,273400000,7600000,2014-04-28,0.32,0.3,85126796,43153000,28346000,0.089278586263249,14807000
2014-06-30,281033000,-78903000,2014-07-28,0.21,0.18,85042334,21634000,20959000,-0.9278084959427384,675000
2014-09-30,300800000,-14600000,2014-10-27,0.38,0.41,85047991,24379000,33435000,-0.17166778225249318,-9056000
2014-12-31,286046000,-1132000,2015-02-12,0.14,0.34,85107579,26334000,17160000,-0.013300813080348578,9174000
2015-03-31,238600000,-15800000,2015-04-23,0.06,0.03,85107579,6800000,18300000,-0.18564739105080172,-11500000
2015-06-30,240900000,-16100000,2015-07-27,0.08,0.07,85144298,17500000,21700000,-0.1890907597828806,-4200000
2015-09-30,294600000,-14900000,2015-10-26,0.16,0.11,88429627,-11900000,9900000,-0.16849556540592442,-21800000
2015-12-31,310500000,-187000000,2016-02-11,0.34,0.21,88474926,66000000,14700000,-2.1135931778004537,51300000
2016-03-31,185300000,-29400000,2016-04-25,0.08,0.03,88536740,19800000,9800000,-0.3320655357312682,10000000
2016-06-30,190300000,-24600000,2016-07-26,0.13,0.11,88652453,-9600000,10400000,-0.27748809161546834,-20000000
2016-09-30,243100000,18000000,2016-10-24,0.37,0.3,89317806,27600000,10800000,0.2015275655114054,16800000
2016-12-31,240600000,19300000,2017-02-06,0.35,0.32,89773980,69700000,7700000,0.21498434178812167,62000000
2017-03-31,193700000,-3200000,2017-04-26,0.12,0.11,89233039,17900000,17700000,-0.03586115676279948,200000
2017-06-30,164400000,-29700000,2017-07-26,0.13,0.11,89361352,3500000,13700000,-0.3323584450691838,-10200000
2017-09-30,196000000,15700000,2017-10-25,0.28,0.26,90373112,9700000,12000000,0.17372423780205776,-2300000
2017-12-31,215500000,23200000,2018-02-07,0.4,0.33,88973503,61800000,8200000,0.2607517880913377,53600000
2018-03-31,178500000,-300000,2018-04-26,0.11,0.12,89718318,-5500000,23500000,-0.0033437987546757176,-29000000
2018-06-30,188400000,4600000,2018-07-24,0.18,0.14,90731760,14800000,24500000,0.05069889529311456,-9700000
2018-09-30,236200000,-16200000,2018-10-24,0.34,0.3,90171928,30000000,10000000,-0.1796567996195002,20000000
2018-12-31,223800000,78000000,2019-02-07,0.37,0.34,90535188,59200000,22100000,0.8615434697059446,37100000
2019-03-31,179800000,-2700000,2019-04-24,0.13,0.11,90535188,-11200000,15100000,-0.029822658566744237,-26300000
2019-06-30,205200000,5900000,2019-07-24,0.22,0.19,92507279,22100000,9400000,0.06377876491211032,12700000
2019-09-30,235900000,25400000,2019-10-24,0.38,0.38,93859446,39700000,8100000,0.2706174080763272,31600000
2019-12-31,233900000,20500000,2020-02-04,0.35,0.4,95742308,73300000,8600000,0.21411641758207875,64700000
2020-03-31,163100000,-9100000,2020-05-04,0.03,0.02,91795980,-1500000,7800000,-0.09913288141811874,-9300000
2020-06-30,152200000,-19500000,2020-07-29,-0.01,0.01,91589156,26500000,6800000,-0.21290730094728683,19700000
2020-09-30,205800000,5600000,2020-10-29,0.24,0.24,92473318,27600000,5800000,0.060558008743668096,21800000
2020-12-31,243200000,29600000,2021-02-04,0.38,0.37,92957686,75500000,11500000,0.31842444959311916,64000000
2021-03-31,201000000,12500000,2021-04-22,0.29,0.25,95000000,39700000,5200000,0.13157894736842105,34500000
2021-06-30,199800000,17400000,2021-07-28,0.31,0.26,94900000,21300000,10800000,0.1833508956796628,10500000
2021-09-30,233000000,27700000,2021-10-27,0.45,0.4,94100000,55600000,12200000,0.29436769394261425,43400000
2021-12-31,234300000,92600000,2022-02-09,0.48,0.44,94300000,65500000,20400000,0.9819724284199364,45100000
2022-03-31,201400000,18100000,2022-04-28,0.35,0.3,94300000,800000,6800000,0.1919406150583245,-6000000
2022-06-30,188000000,-242900000,2022-08-02,0.33,0.32,92000000,19600000,7100000,-2.640217391304348,12500000
2022-09-30,178200000,2700000,2022-10-27,0.25,0.19,92000000,19100000,10800000,0.029347826086956522,8300000
2022-12-31,197100000,-208000000,2023-02-09,0.33,0.33,91000000,46800000,7400000,-2.2857142857142856,39400000
2023-03-31,144300000,-5200000,2023-04-27,0.05,0.05,91400000,20300000,3900000,-0.05689277899343545,16400000
2023-06-30,173000000,13600000,2023-08-02,0.23,0.22,91800000,200000,4000000,0.14814814814814814,-3800000
2023-09-30,108100000,16600000,2023-11-02,0.31,0.28,91400000,39900000,3900000,0.18161925601750548,36000000
2023-12-31,139200000,47400000,2024-02-07,0.28,0.3,90700000,60400000,5100000,0.5226019845644984,55300000
2024-03-31,133300000,2500000,2024-05-01,0.2,0.18,90500000,17300000,3400000,0.027624309392265192,13900000
2024-06-30,135200000,-259300000,2024-07-31,0.24,0.24,89400000,24900000,3200000,-2.9004474272930647,21700000
2024-09-30,142500000,2800000,2024-10-24,0.26,0.26,89700000,52800000,3700000,0.03121516164994426,49100000
2024-12-31,142500000,14500000,2025-02-05,0.27,0.2825,90100000,35100000,3300000,0.1609322974472808,31800000
2025-03-31,132199999,-400000,2025-04-29,0.18,0.18,87800000,1300000,4000000,-0.004555808656036446,-2700000
2025-06-30,145900000,7800000,2025-07-29,0.09,0.23,87600000,36400000,5100000,0.08904109589041095,31300000
2025-09-30,152900000,17400000,2025-10-22,0.33,0.2925,87300000,29100000,7700000,0.19931271477663232,21400000
