fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2022-09-30,450000000,-45000000,2022-12-07,0.15,0.12,796263158,162000000,26000000,-0.056513979766473134,136000000
2022-12-31,565000000,30000000,2023-01-26,0.27,0.17,791000000,151000000,32000000,0.03792667509481669,119000000
2023-03-31,458000000,-79000000,2023-04-27,0.14,0.12,801912143,171000000,26000000,-0.09851453265747592,145000000
2023-06-30,454000000,-28000000,2023-07-27,0.17,0.12,805662090,26000000,32000000,-0.03475402448190159,-6000000
2023-09-30,530000000,17000000,2023-10-26,0.22,0.17,805664300,88000000,17000000,0.021100599840404993,71000000
2023-12-31,637000000,63000000,2024-01-25,0.28,0.27,806152348,109000000,23000000,0.0781490001936954,86000000
2024-03-31,239000000,-218000000,2024-04-25,-0.07,-0.06,806000000,40000000,22000000,-0.2704714640198511,18000000
2024-06-30,439000000,-86000000,2024-08-01,0.09,0.07,806000000,30000000,24000000,-0.10669975186104218,6000000
2024-09-30,486000000,-2715000000,2024-10-31,0.1,0.1,811000000,126000000,22000000,-3.347718865598027,104000000
2024-12-31,490000000,-71000000,2025-01-30,0.13,0.11,809000000,204000000,13000000,-0.08776266996291718,191000000
2025-03-31,438000000,-102000000,2025-04-24,0.08,0.08,812000000,109000000,14000000,-0.12561576354679804,95000000
2025-06-30,506000000,-67000000,2025-07-24,0.13,0.11,812000000,213000000,14000000,-0.08251231527093596,199000000
2025-09-30,504000000,-96000000,2025-10-30,0.09,0.09,800000000,167000000,24000000,-0.12,143000000
