fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,81975000,-3891000,2005-10-19,0.07,0.08,38366000,5585000,2957000,-0.10141792211854246,2628000
2005-12-31,69981000,10025000,2006-02-16,0.11,0.07,45004000,-1957000,2793000,0.222757977068705,-4750000
2006-03-31,93950000,12761000,2006-04-26,0.28,0.2,45004000,14767000,730000,0.2835525731046129,14037000
2006-06-30,104571000,18163000,2006-07-26,0.4,0.29,45108000,17030000,1130000,0.40265584818657446,15900000
2006-09-30,107688000,16992000,2006-10-25,0.38,0.37,45166000,25961000,1140000,0.37621219501394854,24821000
2006-12-31,104533000,40407000,2007-02-07,0.35,0.34,45636000,30549000,3142000,0.8854194057323166,27407000
2007-03-31,107323000,12671000,2007-04-25,0.28,0.27,45636000,12070000,1452000,0.2776536068016478,10618000
2007-06-30,103049000,11667000,2007-07-25,0.25,0.28,45992000,22903000,2143000,0.2536745520960167,20760000
2007-09-30,90491000,5855000,2007-10-24,0.13,0.16,45761000,5292000,2121000,0.12794737877231704,3171000
2007-12-31,83836000,4167000,2008-02-07,0.09,0.08,45065000,21545000,3154000,0.09246643736824586,18391000
2008-03-31,88887000,5966000,2008-04-23,0.13,0.09,45065000,1127000,1583000,0.1323865527571286,-456000
2008-06-30,87996000,5863000,2008-07-23,0.14,0.1,42290000,19446000,2362000,0.13863797588082288,17084000
2008-09-30,84510000,5369000,2008-10-22,0.13,0.11,42201000,-1765000,1805000,0.127224473353712,-3570000
2008-12-31,67525000,-18977000,2009-02-20,-0.45,-0.05,41881000,5269000,1452000,-0.4531171653016881,3817000
2009-03-31,32627000,-79763000,2009-04-23,-0.31,-0.45,41881000,997000,599000,-1.9045151739452257,398000
2009-06-30,35567000,-16034000,2009-07-23,-0.36,-0.35,41948000,-2049000,803000,-0.3822351482788214,-2852000
2009-09-30,51762000,-8431000,2009-10-28,-0.2,-0.28,42004000,749000,1374000,-0.20071897914484335,-625000
2009-12-31,66439000,1523000,2010-02-16,0.04,-0.09,41446667,9493000,2835000,0.036746018684687,6658000
2010-03-31,81552000,6217000,2010-04-22,0.15,0.15,41446667,-11377000,800000,0.14999999879363038,-12177000
2010-06-30,100107000,13619000,2010-07-21,0.31,0.25,43327000,7466000,2132000,0.3143305560043391,5334000
2010-09-30,140966000,19948000,2010-10-31,0.4,0.42,43849000,-12691000,3989000,0.4549248557549773,-16680000
2010-12-31,148654000,31408000,2011-02-14,0.45,0.39,44133000,34944000,12011000,0.7116670065483879,22933000
2011-03-31,137652000,18906000,2011-05-02,0.43,0.35,44133000,2715000,4428000,0.42838692135136974,-1713000
2011-06-30,138154000,13586000,2011-07-25,0.31,0.36,44187000,10789000,4229000,0.30746599678638514,6560000
2011-09-30,128498000,6592000,2011-11-01,0.21,0.19,43819000,13148000,5972000,0.15043702503480225,7176000
2011-12-31,112495000,-2770000,2012-01-30,0.01,0.01,41292000,11443000,4258000,-0.06708321224450256,7185000
2012-03-31,105787000,1069000,2012-04-30,0.06,0.01,41292000,34691000,3120000,0.025888792017824278,31571000
2012-06-30,115658000,8928000,2012-07-30,0.18,0.13,39583000,30112000,1089000,0.22555137306419423,29023000
2012-09-30,117515000,5735000,2012-10-29,0.2,0.19,38330000,27447000,2467000,0.1496217062353248,24980000
2012-12-31,112971000,4849000,2013-02-04,0.16,0.16,38484000,18527000,3557000,0.1260004157571978,14970000
2013-03-31,111814000,6826000,2013-04-29,0.24,0.17,39598000,-549000,1417000,0.17238244355775545,-1966000
2013-06-30,139711000,-9782000,2013-07-29,0.24,0.16,40150000,-9463000,2408000,-0.24363636363636362,-11871000
2013-09-30,142899000,687000,2013-11-04,0.57,0.33,40577000,5366000,2764000,0.016930773590950538,2602000
2013-12-31,152580000,34355000,2014-02-03,0.83,0.48,41332000,39962000,3022000,0.8311961676183103,36940000
2014-03-31,140948000,14715000,2014-05-05,0.35,0.41,41870000,6799000,1581000,0.3514449486505851,5218000
2014-06-30,146285000,10646000,2014-08-04,0.26,0.34,41147000,40274000,1872000,0.258730891681046,38402000
2014-09-30,143147000,12302000,2014-11-03,0.3,0.3,40470000,10247000,1364000,0.3039782554978997,8883000
2014-12-31,152718000,9319000,2015-02-02,0.5,0.42,40757000,18266000,1288000,0.22864783963490934,16978000
2015-03-31,141118000,21276000,2015-05-04,0.57,0.42,41129000,28641000,421000,0.5172992292542975,28220000
2015-06-30,136791000,-232460000,2015-08-03,0.43,0.4,40946000,25153000,1234000,-5.677233429394812,23919000
2015-09-30,130800000,16432000,2015-11-02,0.51,0.48,41319000,18261000,1536000,0.39768629444081416,16725000
2015-12-31,86891000,36265000,2016-02-01,0.32,0.26,40601000,32753000,823000,0.8932046008718997,31930000
