fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3794172000,395421000,2005-10-26,1.47,1.39,263908000,-159853000,23408000,1.4983289631235128,-183261000
2005-12-31,5007467000,574539000,2006-02-01,2.03,1.97,253684000,519038000,27813000,2.2647821699437096,491225000
2006-03-31,2962576000,262645000,2006-04-26,1.01,0.96,260738000,-396534000,15261000,1.0073138552876835,-411795000
2006-06-30,3358967000,243019000,2006-07-26,0.94,0.91,258947000,-656924000,39132000,0.9384893433791471,-696056000
2006-09-30,3563959000,190219000,2006-10-25,0.97,0.77,257215000,-213251000,24054000,0.7395330754427231,-237305000
2006-12-31,4388906000,-8412000,2007-01-31,-0.03,0.06,251919000,999183000,20182000,-0.03339168542269539,979001000
2007-03-31,1871433000,-85672000,2007-04-25,-0.02,-0.18,251919000,202135000,16310000,-0.3400775646140228,185825000
2007-06-30,2021246000,-507551000,2007-07-25,-2.01,-1.46,252093000,-194906000,16298000,-2.0133482484638607,-211204000
2007-09-30,2471798000,-787871000,2007-10-24,-3.12,-0.82,252264000,317439000,21787000,-3.123200298100403,295652000
2007-12-31,2898617000,-874661000,2008-01-30,-1.08,-0.54,253166000,893587000,15721000,-3.4548912571198342,877866000
2008-03-31,1448819000,-696144000,2008-04-23,-2.75,-0.79,253166000,219851000,5263000,-2.7497531264071795,214588000
2008-06-30,1619413000,-158417000,2008-07-23,-0.85,-0.7,253454000,269493000,6181000,-0.6250325502852588,263312000
2008-09-30,1558227000,-280387000,2008-10-22,-1.11,-0.58,253582000,280274000,3063000,-1.105705452279736,277211000
2008-12-31,1650285000,-338165000,2009-02-04,-1.33,-0.75,254578000,450774000,4371000,-1.3283355199585196,446403000
2009-03-31,583892000,-514818000,2009-05-05,-2.02,-0.58,254578000,290754000,19724000,-2.022240727792661,271030000
2009-06-30,678580000,-189465000,2009-08-03,-0.74,-0.62,254764000,109196000,2596000,-0.7436882762085695,106600000
2009-09-30,1091094000,-361387000,2009-11-04,-1.15,-0.63,312996000,-69439000,3138000,-1.1546058096589094,-72577000
2009-12-31,1730823000,-116897000,2010-02-09,-0.31,-0.39,382547000,408342000,13794000,-0.3055755240532536,394548000
2010-03-31,1020358000,-12488000,2010-05-05,-0.03,-0.21,382547000,677558000,3325000,-0.03264435481130423,674233000
2010-06-30,1305898000,76303000,2010-08-04,0.2,-0.01,380412000,172506000,5373000,0.20057989758472394,167133000
2010-09-30,1057764000,-995116000,2010-11-03,-2.63,-0.05,382384000,-51467000,2949000,-2.6023996819950628,-54416000
2010-12-31,1185270000,-165428000,2011-02-04,-0.44,-0.09,379544000,-218341000,3532000,-0.435859873954008,-221873000
2011-03-31,805202000,-39526000,2011-04-28,-0.1,-0.13,379544000,-159016000,6128000,-0.1041407583837447,-165144000
2011-06-30,927212000,-55385000,2011-07-28,-0.15,-0.04,379781000,-61180000,4720000,-0.14583404646361983,-65900000
2011-09-30,1141931000,-129298000,2011-10-27,-0.34,-0.02,380025000,56466000,4314000,-0.3402355108216565,52152000
2011-12-31,1262345000,13821000,2012-02-02,0.04,0.06,380502000,180952000,6076000,0.036323067947080435,174876000
2012-03-31,881036000,-11666000,2012-04-26,-0.03,-0.04,380502000,114690000,3758000,-0.030659497190553532,110932000
2012-06-30,1069405000,42436000,2012-07-26,0.11,0.05,382203000,96850000,3239000,0.11103000238093369,93611000
2012-09-30,1302591000,116633000,2012-10-25,0.3,0.21,384570000,209692000,3600000,0.3032815872272928,206092000
2012-12-31,1566966000,58742000,2013-01-31,0.34,0.32,389304000,338908000,3345000,0.1508897930666009,335563000
2013-03-31,1162756000,81762000,2013-04-25,0.21,0.16,390321000,270620000,5378000,0.2094737408440745,265242000
2013-06-30,1279422000,36417000,2013-07-25,0.26,0.3,391180000,64445000,5639000,0.09309525026841863,58806000
2013-09-30,1582078000,2281884000,2013-10-24,5.87,0.36,386103000,219885000,7337000,5.910039549032253,212548000
2013-12-31,1655339000,220053000,2014-01-30,0.57,0.45,383724000,326186000,10545000,0.5734668668105201,315641000
2014-03-31,1118894000,74819000,2014-04-24,0.18,0.2,387806000,91396000,17865000,0.1929289386961522,73531000
2014-06-30,1286187000,41880000,2014-07-24,0.11,0.26,379664000,-17114000,15156000,0.11030806186522821,-32270000
2014-09-30,1594725000,140545000,2014-10-23,0.37,0.36,377292000,127553000,8867000,0.37250988624195586,118686000
