fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,844049000,15382000,2005-10-20,0.33,0.33,48936000,-8800000,10699000,0.31432891940493707,-19499000
2005-12-31,832851000,11116000,2006-01-26,0.35,0.35,48002000,-44334000,9808000,0.23157368442981544,-54142000
2006-03-31,806038000,14214000,2006-04-20,0.3,0.34,48116000,114189000,10725000,0.2954110898661568,103464000
2006-06-30,837104000,25887000,2006-07-20,0.34,0.32,48352000,2374000,6462000,0.5353863335539378,-4088000
2006-09-30,918592000,17240000,2006-11-06,0.36,0.34,48658000,-19790000,9196000,0.3543096715853508,-28986000
2006-12-31,1272486000,18867000,2007-01-30,0.38,0.38,49010000,-23080000,7859000,0.3849622526015099,-30939000
2007-03-31,1123975000,17268000,2007-05-02,0.25,0.28,49291000,39379000,8376000,0.3503276460205717,31003000
2007-06-30,1283449000,26809000,2007-08-07,0.54,0.51,49402000,64167000,10491000,0.5426703372333104,53676000
2007-09-30,1109705000,9096000,2007-11-01,0.18,0.27,50711000,-4517000,8744000,0.17936936759282995,-13261000
2007-12-31,1283302000,24622000,2008-02-06,0.48,0.47,48540000,389000,8150000,0.5072517511330861,-7761000
2008-03-31,1107789000,10520000,2008-05-08,0.24,0.23,48905000,67159000,6441000,0.2151109293528269,60718000
2008-06-30,1397722000,-174277000,2008-08-11,0.63,0.55,46594000,51882000,9176000,-3.740331373138172,42706000
2008-09-30,1168916000,6713000,2008-11-06,0.15,0.15,45719000,-56920000,8377000,0.14683173297753668,-65297000
2008-12-31,1151062000,-82683000,2009-02-09,0.17,0.27,45710000,83318000,2653000,-1.808860205644279,80665000
2009-03-31,951160000,-6797000,2009-05-12,0.08,0.01,45710000,96095000,5062000,-0.14869831546707504,91033000
2009-06-30,1037162000,15694000,2009-08-05,0.34,0.31,46336000,96530000,3283000,0.3386999309392265,93247000
2009-09-30,969935000,7272000,2009-11-04,0.22,0.11,46445000,-85583000,3394000,0.15657228980514587,-88977000
2009-12-31,1178648000,17405000,2010-02-10,0.43,0.22,46073000,15632000,2968000,0.37777006055607404,12664000
2010-03-31,1049380000,9165000,2010-05-05,0.2,0.13,46643000,110037000,2794000,0.1964925069142208,107243000
2010-06-30,1277618000,26914000,2010-08-04,0.58,0.38,46739000,19001000,5517000,0.5758360255889087,13484000
2010-09-30,1172227000,14432000,2010-11-03,0.31,0.23,46865000,-91530000,4320000,0.30794836231729433,-95850000
2010-12-31,1310705000,24974000,2011-02-14,0.47,0.43,46508000,60673000,5341000,0.5369828846650039,55332000
2011-03-31,1219896000,13067000,2011-05-04,0.28,0.26,47182000,83626000,5044000,0.2769488364206689,78582000
2011-06-30,1468960000,35348000,2011-08-03,0.75,0.62,47052000,-87044000,5351000,0.7512539318201139,-92395000
2011-09-30,1238019000,17166000,2011-11-02,0.38,0.37,45417000,13480000,6488000,0.37796419842790147,6992000
2011-12-31,1360353000,34654000,2012-02-13,0.61,0.49,44434000,105663000,10210000,0.7798982760948823,95453000
2012-03-31,1244182000,17392000,2012-05-02,0.36,0.38,44754000,-20440000,7823000,0.3886133083076373,-28263000
2012-06-30,1529175000,35250000,2012-08-01,0.79,0.76,44708000,31606000,8120000,0.788449494497629,23486000
2012-09-30,1181409000,19354000,2012-10-31,0.43,0.39,44869000,18926000,6511000,0.43134458089103833,12415000
2012-12-31,1346675000,20767000,2013-02-14,0.46,0.57,45003000,37350000,7698000,0.46145812501388794,29652000
2013-03-31,1181622000,9076000,2013-05-01,0.2,0.37,45063000,16283000,5670000,0.20140691920200607,10613000
2013-06-30,1416547000,26513000,2013-08-08,0.62,0.61,43024000,71467000,4859000,0.6162374488657494,66608000
2013-09-30,1151020000,15025000,2013-10-30,0.39,0.34,42577000,-21174000,3616000,0.352890058012542,-24790000
2013-12-31,1395158000,20407000,2014-02-12,0.57,0.53,42491000,9490000,4879000,0.48026640935727566,4611000
2014-03-31,1214530000,11550000,2014-05-01,0.28,0.28,41918000,66033000,2018000,0.2755379550551076,64015000
2014-06-30,1417897000,27249000,2014-07-31,0.74,0.72,41228000,37682000,3324000,0.660934316483943,34358000
2014-09-30,1237668000,17402000,2014-10-29,0.43,0.39,41270000,-55919000,2641000,0.4216622243760601,-58560000
2014-12-31,1446134000,19483000,2015-02-11,0.55,0.58,41015000,62523000,2000000,0.47502133365841764,60523000
2015-03-31,1219679000,10951000,2015-05-06,0.29,0.27,39994000,20818000,3194000,0.27381607241086164,17624000
2015-06-30,1424031000,25499000,2015-07-29,0.68,0.72,38326000,75506000,3358000,0.6653185826853832,72148000
2015-09-30,1342195000,20825000,2015-10-28,0.59,0.46,37351000,-71682000,4252000,0.5575486600091029,-75934000
2015-12-31,1387185000,18576000,2016-02-10,0.57,0.6,37429000,155868000,2612000,0.49629966069090814,153256000
2016-03-31,1168982000,6888000,2016-04-28,0.21,0.28,37386000,-47187000,2896000,0.18424008987321458,-50083000
2016-06-30,1456234000,35067000,2016-08-03,0.97,0.75,36612000,42279000,2078000,0.9578007210750573,40201000
2016-09-30,1392716000,21635000,2016-10-27,0.62,0.53,35790000,-120235000,4740000,0.6044984632578932,-124975000
2016-12-31,1467583000,21100000,2017-02-08,0.72,0.68,35963000,220948000,2552000,0.5867141228484831,218396000
2017-03-31,1477543000,13848000,2017-05-03,0.56,0.25,36185000,-152102000,10052000,0.3827000138178803,-162154000
2017-06-30,1684032000,40255000,2017-08-02,1.14,0.95,36169000,52836000,222000,1.1129696701595289,52614000
2017-09-30,1757973000,22412000,2017-11-07,0.73,0.68,36203000,-224294000,5632000,0.6190647183935033,-229926000
2017-12-31,1784075000,14168000,2018-02-14,0.81,0.79,36272000,18134000,3324000,0.3906043228936921,14810000
2018-03-31,1762903000,33003000,2018-05-02,0.94,0.6,36263000,150745000,5044000,0.910101205085073,145701000
2018-06-30,1836920000,51479000,2018-08-01,1.45,1.26,35815000,200210000,5600000,1.4373586486109171,194610000
2018-09-30,1747726000,32154000,2018-11-07,0.91,1.0,35957000,-103714000,2402000,0.8942347804321829,-106116000
2018-12-31,1749046000,47041000,2019-02-14,1.32,1.12,35999000,45406000,4205000,1.3067307425206256,41201000
2019-03-31,1685466000,39327000,2019-05-01,1.1,0.9,36103000,121913000,5352000,1.0893000581669114,116561000
2019-06-30,1836021000,49998000,2019-08-06,1.49,1.39,36111000,60625000,5232000,1.3845642601977237,55393000
2019-09-30,1912547000,27132000,2019-11-06,1.1,1.07,35868000,-13943000,6338000,0.7564402810304449,-20281000
2019-12-31,2297156000,42950000,2020-02-12,1.57,1.61,35755000,-40719000,52164000,1.201230597119284,-92883000
2020-03-31,2144051000,33961000,2020-05-07,1.3,1.14,35646000,93126000,7382000,0.9527296190315884,85744000
2020-06-30,1968735000,46385000,2020-08-06,1.75,1.01,35260000,404403000,7112000,1.3155133295519001,397291000
2020-09-30,1936478000,38906000,2020-11-03,1.38,1.14,35348000,-35435000,6194000,1.100656331334163,-41629000
2020-12-31,2291315000,53388000,2021-02-11,1.76,1.5,35523000,-106512000,3496000,1.502913605269825,-110008000
2021-03-31,2193068000,43168000,2021-05-06,1.3,1.43,36699000,42706000,7847000,1.1762718330199733,34859000
2021-06-30,2229501000,58561000,2021-08-05,1.91,1.87,37135000,-37519000,8990000,1.576975898747812,-46509000
2021-09-30,2447521000,55483000,2021-11-04,1.87,1.68,36745000,-122975000,11174000,1.5099469315553136,-134149000
2021-12-31,2566023000,62133000,2022-02-10,2.03,1.99,36871000,281499000,24068000,1.6851455073092674,257431000
2022-03-31,2650850000,56631000,2022-05-05,1.81,1.58,36981000,-284239000,25745000,1.531353938508964,-309984000
2022-06-30,2743377000,89184000,2022-08-04,2.78,2.06,36821000,-157758000,21511000,2.4220960864723935,-179269000
2022-09-30,2534354000,57316000,2022-11-03,1.99,1.93,36340000,236112000,12014000,1.5772151898734177,224098000
2022-12-31,2502610000,77477000,2023-02-09,2.53,2.12,36336000,303991000,11669000,2.1322380008806694,292322000
