fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,402218000,45971000,2005-10-12,0.08,0.07,1210336000,22073000,14266000,0.03798201491156175,7807000
2005-12-31,384043000,39164000,2006-01-20,0.07,0.07,1211592000,46335000,23528000,0.03232441283864535,22807000
2006-03-31,431703000,47854000,2006-04-12,0.08,0.08,1211120000,63018000,20986000,0.03951218706651694,42032000
2006-06-30,458817000,51513000,2006-07-12,0.09,0.09,1211216000,-3598000,18098000,0.04252998639383892,-21696000
2006-09-30,470088000,54101000,2006-10-11,0.09,0.09,1208056000,20250000,24492000,0.04478351996927295,-4242000
2006-12-31,448729000,45570000,2007-01-19,0.08,0.08,1207256000,18205000,14005000,0.03774675793700756,4200000
2007-03-31,489157000,54033000,2007-04-12,0.09,0.09,1209432000,84455000,12697000,0.04467634393665787,71758000
2007-06-30,519706000,60256000,2007-07-12,0.1,0.1,1207912000,23318000,12119000,0.049884428666988986,11199000
2007-09-30,533750000,62142000,2007-10-11,0.1,0.1,1203696000,52655000,11776000,0.05162599194480998,40879000
2007-12-31,519206000,56191000,2008-01-22,0.1,0.09,1203696000,67466000,19167000,0.04668205261129056,48299000
2008-03-31,566210000,68094000,2008-04-11,0.12,0.11,1192968000,86736000,32641000,0.05707948578671012,54095000
2008-06-30,604219000,76166000,2008-07-11,0.13,0.13,1192904000,27949000,18434000,0.06384922843749372,9515000
2008-09-30,625037000,72909000,2008-10-13,0.13,0.13,1188584000,59045000,27931000,0.061341057931118034,31114000
2008-12-31,544959000,62536000,2009-01-20,0.11,0.1,1188584000,86168000,16300000,0.052613866584103434,69868000
2009-03-31,489347000,48694000,2009-04-14,0.08,0.09,1188248000,93534000,19033000,0.04097966081154776,74501000
2009-06-30,474894000,43538000,2009-07-13,0.07,0.08,1188248000,74018000,13605000,0.03664049928971057,60413000
2009-09-30,489339000,47589000,2009-10-12,0.08,0.08,1188248000,85632000,7490000,0.04004972026041702,78142000
2009-12-31,476750000,44536000,2010-01-19,0.08,0.08,1188248000,52886000,12410000,0.03748039129878611,40476000
2010-03-31,520772000,56034000,2010-04-13,0.1,0.08,1179448000,79028000,8138000,0.04750866507043973,70890000
2010-06-30,571183000,69167000,2010-07-13,0.12,0.11,1179448000,40499000,24073000,0.05864353494176937,16426000
2010-09-30,603750000,74994000,2010-10-12,0.13,0.12,1179448000,46766000,10432000,0.06358398165921686,36334000
2010-12-31,573766000,65161000,2011-01-18,0.11,0.11,1179448000,74195000,30954000,0.05524703081441488,43241000
2011-03-31,640583000,79547000,2011-04-12,0.14,0.13,1181712000,74284000,21206000,0.0673150479981586,53078000
2011-06-30,701730000,94112000,2011-07-12,0.16,0.15,1183664000,26993000,35118000,0.07950904986550238,-8125000
2011-09-30,726742000,96798000,2011-10-13,0.17,0.16,1183580000,92904000,36155000,0.08178407881174066,56749000
2011-12-31,697804000,87471000,2012-01-18,0.15,0.15,1183528000,74308000,27564000,0.07390699670814717,46744000
2012-03-31,768875000,100194000,2012-04-12,0.17,0.17,1187708000,132188000,28212000,0.08435911857123131,103976000
2012-06-30,804890000,112306000,2012-07-12,0.19,0.18,1188520000,58243000,22768000,0.09449230976340323,35475000
2012-09-30,802577000,109320000,2012-10-11,0.19,0.19,1188716000,98665000,37343000,0.09196477543837216,61322000
2012-12-31,757235000,98716000,2013-01-17,0.17,0.17,1189356000,107196000,50083000,0.08299953924644934,57113000
2013-03-31,806326000,109048000,2013-04-10,0.19,0.19,1190608000,160244000,55513000,0.09159017913536613,104731000
2013-06-30,847596000,121009000,2013-07-10,0.21,0.21,1190888000,53621000,37048000,0.10161241023505149,16573000
2013-09-30,858424000,119350000,2013-10-09,0.2,0.2,1190866000,101408000,52998000,0.10022118357564999,48410000
2013-12-31,813760000,99229000,2014-01-15,0.17,0.17,1190508000,100847000,60981000,0.08335013288444933,39866000
2014-03-31,876501000,111931000,2014-04-11,0.19,0.19,1189980000,143298000,32564000,0.09406124472680213,110734000
2014-06-30,949938000,130514000,2014-07-11,0.22,0.22,1190312000,79631000,64996000,0.10964688249803413,14635000
2014-09-30,980814000,133314000,2014-10-10,0.23,0.22,1189510000,110013000,45987000,0.11207471984262428,64026000
2014-12-31,926254000,118391000,2015-01-15,0.2,0.2,1187136000,166450000,45927000,0.09972825354466548,120523000
2015-03-31,953317000,127606000,2015-04-14,0.22,0.21,1183746000,180105000,43922000,0.10779846352173524,136183000
2015-06-30,997827000,140357000,2015-07-14,0.24,0.23,1167320000,81049000,44098000,0.12023866634684577,36951000
2015-09-30,995250000,136494000,2015-10-13,0.24,0.23,1161898000,140831000,31442000,0.11747502792844122,109389000
2015-12-31,922793000,111904000,2016-01-15,0.2,0.2,1160244000,144955000,35706000,0.09644867803668883,109249000
2016-03-31,986700000,126200000,2016-04-12,0.22,0.22,1156494000,166500000,29681000,0.10912291806096702,136819000
2016-06-30,1014300000,131500000,2016-07-12,0.23,0.24,1156476000,87000000,59000000,0.11370750452235931,28000000
2016-09-30,1013122000,126900000,2016-10-11,0.22,0.23,1156598000,133400000,73252000,0.1097183290996526,60148000
2016-12-31,947947000,114805000,2017-01-18,0.2,0.19,1156884000,132681000,27476000,0.0992363970804333,105205000
2017-03-31,1047700000,134200000,2017-04-12,0.23,0.23,1158000000,210400000,21200000,0.1158894645941278,189200000
2017-06-30,1121500000,148900000,2017-07-12,0.26,0.25,1155156000,82900000,36200000,0.1289003390018318,46700000
2017-09-30,1132800000,143100000,2017-10-11,0.25,0.25,1150312000,162600000,25300000,0.1244010320678216,137300000
2017-12-31,1088500000,152400000,2018-01-17,0.23,0.23,1150400000,129300000,37200000,0.13247566063977748,92100000
2018-03-31,1185800000,174300000,2018-04-11,0.31,0.31,1151504000,159700000,31500000,0.15136725534605178,128200000
2018-06-30,1267900000,211200000,2018-07-11,0.3,0.33,1149030000,151900000,29100000,0.18380721129996605,122800000
2018-09-30,1279800000,197600000,2018-10-10,0.35,0.34,1149052000,184600000,36500000,0.1719678482784069,148100000
2018-12-31,1231600000,168800000,2019-01-17,0.3,0.3,1145200000,178000000,79200000,0.14739783443939924,98800000
2019-03-31,1309300000,194100000,2019-04-11,0.34,0.33,1145988000,204900000,54400000,0.16937350129320725,150500000
2019-06-30,1368400000,204600000,2019-07-11,0.36,0.37,1149200000,128100000,68700000,0.17803689523146538,59400000
2019-09-30,1379100000,213500000,2019-10-11,0.37,0.35,1148800000,257300000,61200000,0.18584610027855153,196100000
2019-12-31,1276900000,178700000,2020-01-17,0.31,0.31,1151200000,252400000,62100000,0.15522932592077832,190300000
2020-03-31,1367000000,202600000,2020-04-14,0.35,0.34,1150600000,241100000,48800000,0.1760820441508778,192300000
