fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3731479042,711586012,2005-11-09,0.63,0.53,493592278,,,1.4416473752046826,
2005-12-31,3727623547,669800075,2006-03-08,0.6,0.62,492030000,,,1.361299260207711,
2006-03-31,3647818152,591871333,2006-04-27,0.53,0.49,492030000,,,1.2029171656199826,
2006-06-30,3628238357,698129423,2006-07-21,0.65,0.65,492030000,,,1.418875725057415,
2006-09-30,3676677862,817221018,2006-11-10,0.74,0.59,506220000,,,1.614359405001778,
2006-12-31,3657510949,702472286,2007-02-23,0.66,0.69,505841000,,,1.388721527120182,
2007-03-31,3700338222,591798870,2007-05-11,0.55,0.61,505841000,,,1.1699306106068903,
2007-06-30,3667350544,602986433,2007-07-20,0.6,0.67,505841000,,,1.1920473686395527,
2007-09-30,3605578725,524032660,2007-11-07,0.55,0.61,505841000,,,1.0359631979218766,
2007-12-31,3770176889,646698706,2008-02-19,0.7,0.81,506237272,,,1.277461660310148,
2008-03-31,3862377000,489434279,2008-04-25,0.55,0.79,505841000,,,0.9675654583159531,
2008-06-30,3880625370,633947195,2008-07-24,0.77,0.67,505841000,,,1.253253878194927,
2008-09-30,4147174304,605532824,2008-10-29,0.67,0.67,505841000,1356506000.0,513533000.0,1.1970813437424013,842973000.0
2008-12-31,4005431040,675263982,2009-02-18,0.91,0.67,505841000,1968925858.0,558402612.47,1.334933273498985,1410523245.53
2009-03-31,3961725000,482640000,2009-05-12,0.41,0.46,505841000,858456000.0,652669000.0,0.9541338088450718,205787000.0
2009-06-30,3935109000,545251000,2009-07-29,0.52,0.55,505841000,989745000.0,576383000.0,1.0779098570499426,413362000.0
2009-09-30,3910093000,600264000,2009-11-12,0.64,0.66,505841000,1084390000.0,514879000.0,1.1866653750882195,569511000.0
2009-12-31,3991061000,544818000,2010-02-11,0.62,0.65,505841000,1480812000.0,580210000.0,1.0770538568443444,900602000.0
2010-03-31,3893700000,402973000,2010-05-12,0.44,0.68,518494431,1016377000.0,556569000.0,0.7771983186450078,459808000.0
2010-06-30,3897419000,777338000,2010-07-28,0.79,0.54,505841000,1121016000.0,461718000.0,1.5367239903447922,659298000.0
2010-09-30,3973684000,647435000,2010-11-10,0.73,0.75,505841000,1033590000.0,498489000.0,1.2799179979479718,535101000.0
2010-12-31,3991313000,571090000,2011-02-16,0.73,0.66,505841000,1361275000.0,609689000.0,1.1289911256699239,751586000.0
2011-03-31,3974695000,418337000,2011-04-26,0.4947,,505841000,823535000.0,722536000.0,0.8270128360492724,100999000.0
2011-06-30,8231298000,1143964000,2011-07-27,0.9902,,1152110124,2270832000.0,1136611000.0,0.992929387711899,1134221000.0
2011-09-30,8293100000,1332300000,2011-11-10,0.72,0.6,1152110124,2387298000.0,1079593000.0,1.1563998720663964,1307705000.0
2011-12-31,8669679000,1461918000,2012-02-16,0.72,0.61,1123857000,2659710000.0,1714968000.0,1.3008042838190268,944742000.0
2012-03-31,8311285000,957450000,2012-05-10,0.45,0.51,1123857000,2133542000.0,1574318000.0,0.8519322298121558,559224000.0
2012-06-30,8240400000,1085600000,2012-07-25,0.49,0.55,1151106591,1852700000.0,0.0,0.9430925063654683,1852700000.0
2012-09-30,8460600000,935800000,2012-11-06,0.41,0.49,1151106591,2743200000.0,0.0,0.8129568602218177,2743200000.0
2012-12-31,8907400000,1474300000,2013-02-25,0.64,0.68,1151106591,3072200000.0,1011045000.0,1.2807675775005618,2061155000.0
2013-03-31,8555484000,810175000,2013-05-07,0.36,0.46,1123269000,2231597000.0,1127556000.0,0.7212653424958759,1104041000.0
2013-06-30,8491505000,914255000,2013-07-24,0.39,0.44,1123269000,2107200000.0,1889011000.0,0.8139234680205721,218189000.0
2013-09-30,8618206000,760199000,2013-11-07,0.3,0.38,1123269000,2652800000.0,1641394000.0,0.6767737736908969,1011406000.0
2013-12-31,9056700000,1231300000,2014-02-26,0.46,0.41,1151106591,2554900000.0,1179211000.0,1.0696663624611285,1375689000.0
2014-03-31,8611930000,660770000,2014-05-08,0.25,0.32,1123269000,1271064000.0,1424540000.0,0.5882562413811829,-153476000.0
2014-06-30,8616594000,1992653000,2014-07-30,0.79,0.31,1123269000,2509500000.0,1229614000.0,1.7739766698805006,1279886000.0
2014-09-30,8723915000,1022325000,2014-11-11,0.4,0.35,1123269000,3197300000.0,1584653000.0,0.9101337257593685,1612647000.0
2014-12-31,9047600000,1260900000,2015-02-24,0.44,0.35,1151106591,2958400000.0,3296204000.0,1.0953807491490595,-337804000.0
