fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,9885000000,-3501000000,2021-01-25,-0.01,0.0,400730493,10399000000,7523000000,-8.736545037514777,2876000000
2021-03-31,10900000000,-3725000000,2021-05-25,0.1,,400730493,8972000000,9561000000,-9.295524211580275,-589000000
2021-06-30,15517000000,425000000,2021-08-16,0.0116,-0.03,400730493,6630000000,20172000000,1.0605631650796288,-13542000000
2021-09-30,16990000000,-6614000000,2021-11-17,-0.73,0.06,355757025,4357000000,27980000000,-18.5913405364237,-23623000000
2021-12-31,11896000000,-6384000000,2022-02-24,-0.2,-0.06,400793960,11730000000,23878000000,-15.928383751092456,-12148000000
2022-03-31,14946000000,-3623000000,2022-06-14,-0.12,-0.01,399177639,19673000000,17800000000,-9.07615969941643,1873000000
2022-06-30,22174000000,-104000000,2022-08-18,-0.0025,0.06,398076011,7567000000,24243000000,-0.26125663724056963,-16676000000
2022-09-30,19560000000,-986000000,2022-11-15,-0.03,0.08,392258643,20563000000,18317000000,-2.513647608779394,2246000000
2022-12-31,13170000000,-4013000000,2023-02-17,-0.15,-0.08,393893429,22503000000,24828000000,-10.188034896108917,-2325000000
2023-03-31,23319000000,286000000,2023-06-06,0.0024,-0.09,376846553,16041000000,23989000000,0.758929590102951,-7948000000
2023-06-30,21250000000,2983000000,2023-08-18,0.09,0.06,370014900,13041000000,20989000000,8.061837509786768,-7948000000
2023-09-30,25956000000,3771000000,2023-11-20,0.11,0.02,366410437,18926000000,40779000000,10.291737404849087,-21853000000
2023-12-31,15993000000,-3216000000,2024-02-20,-0.1,-0.15,362988209,18850000000,43229000000,-8.85979191682229,-24379000000
2024-03-31,18120000000,-134000000,2024-06-05,0.02,-0.05,362630591,17682000000,34914000000,-0.36952205171239955,-17232000000
2024-06-30,22811000000,394000000,2024-08-15,0.013,0.01,363038000,9913000000,36306000000,1.0852858378461758,-26393000000
2024-09-30,26735000000,4939000000,2024-11-19,12.95,11.04,365025000,20158000000,20608000000,13.530580097253612,-450000000
2024-12-31,18472000000,-3879000000,2025-02-18,-9.5572,-3.0015,365333000,18486000000,18890000000,-10.617710417618994,-404000000
2025-03-31,29045000000,2360000000,2025-06-16,8.57,5.05,366382000,19008000000,17859000000,6.441364477512542,1149000000
2025-06-30,38998000000,5131000000,2025-08-13,13.7827,10.27,368271000,11876000000,5103000000,13.932674579317949,6773000000
2025-09-30,36266000000,4675000000,2025-11-10,11.83,17.44,370250000,28814000000,31608000000,12.62660364618501,-2794000000
