fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,210352000,43867000,2015-05-18,0.2353,,186322000,36258000,18806000,0.23543650239907257,17452000
2015-06-30,234374000,44245000,2015-08-06,0.2387,,185351000,80559000,10371000,0.2387092597288388,70188000
2015-09-30,240555000,46968000,2015-11-05,0.27,0.26,175069000,88345000,10877000,0.26828279135655086,77468000
2015-12-31,213033000,-17792000,2016-02-25,0.16,0.17,180261000,75890000,22206000,-0.09870132751954111,53684000
2016-03-31,224487000,34686000,2016-05-05,0.2,0.18,174666000,50804000,22331000,0.19858472742262376,28473000
2016-06-30,257636000,54718000,2016-08-08,0.31,0.31,174667000,85866000,13157000,0.31327039452214783,72709000
2016-09-30,276471000,13694000,2016-11-07,0.07,0.25,190563000,101301000,12035000,0.07186074946343204,89266000
2016-12-31,282431000,41554000,2017-02-27,0.19,0.19,190856000,94063000,17605000,0.21772435763088402,76458000
2017-03-31,292925000,34365000,2017-05-04,0.19,0.19,223047000,37187000,17461000,0.154070666720467,19726000
2017-06-30,331704000,87606000,2017-08-07,0.38,0.36,223052000,119122000,11405000,0.3927604325448774,107717000
2017-09-30,324926000,62824000,2017-11-06,0.28,0.3,223057000,124200000,12504000,0.281649981843206,111696000
2017-12-31,289067000,-2303000,2018-02-22,-0.01,0.17,224935000,104232000,21935000,-0.01023851334830062,82297000
2018-03-31,298389000,42182000,2018-05-07,0.18,0.19,230515000,52863000,24672000,0.18299026093746612,28191000
2018-06-30,344714000,67630000,2018-08-06,0.29,0.31,230342000,113505000,14407000,0.2936068975697007,99098000
2018-09-30,332197000,62122000,2018-11-05,0.27,0.28,230351000,130512000,13590000,0.2696840908005609,116922000
2018-12-31,295255000,34152000,2019-02-25,0.15,0.14,227455000,107932000,21624000,0.15014838099843925,86308000
2019-03-31,303787000,38151000,2019-05-08,0.17,0.17,223932000,56243000,21223000,0.17036868335030278,35020000
2019-06-30,341117000,62090000,2019-08-05,0.28,0.29,223899000,107829000,17547000,0.2773125382426898,90282000
2019-09-30,331722000,46223000,2019-11-04,0.21,0.24,223901000,127446000,12838000,0.20644391941081103,114608000
2019-12-31,289971000,25453000,2020-02-24,0.11,0.12,223906000,90156000,23288000,0.11367716809732656,66868000
2020-03-31,238010000,-2769000,2020-05-18,-0.01,0.04,224294000,33342000,27022000,-0.012345403800369158,6320000
2020-06-30,81078000,-78243000,2020-08-06,-0.35,-0.29,223278000,-20793000,11274000,-0.3504286136565179,-32067000
2020-09-30,148826000,-40948000,2020-11-05,-0.18,-0.14,223293000,13650000,6087000,-0.1833823720403237,7563000
2020-12-31,133965000,-51247000,2021-02-23,-0.23,-0.14,223316000,529000,4176000,-0.22948198964695768,-3647000
2021-03-31,158713000,-46435000,2021-05-06,-0.21,-0.14,223733000,-2114000,2506000,-0.20754649515270435,-4620000
2021-06-30,247404000,20283000,2021-08-05,0.09,-0.01,224772000,51887000,2400000,0.09023810794938872,49487000
2021-09-30,277164000,31759000,2021-11-04,0.14,0.1,228436000,96589000,4232000,0.1390279990894605,92357000
2021-12-31,250588000,13221000,2022-02-22,0.06,0.06,228429000,71200000,9174000,0.05787794019148182,62026000
2022-03-31,260478000,18002000,2022-05-05,0.08,0.05,228986000,39063000,13586000,0.07861615993990899,25477000
2022-06-30,337668000,65345000,2022-08-04,0.29,0.23,228998000,113146000,11433000,0.2853518371339488,101713000
2022-09-30,341150000,59146000,2022-11-07,0.26,0.24,228991000,120992000,9902000,0.2582896271032486,111090000
2022-12-31,299121000,2312000,2023-02-21,0.12,0.13,228645000,95245000,24455000,0.01011174528198736,70790000
2023-03-31,311454000,32923000,2023-05-02,0.14,0.12,229398000,51691000,23899000,0.14351912396795088,27792000
2023-06-30,361630000,65289000,2023-08-03,0.29,0.22,229041000,118873000,11186000,0.28505376766605106,107687000
2023-09-30,358260000,58512000,2023-11-07,0.26,0.24,228877000,131600000,14251000,0.2556482302721549,117349000
2023-12-31,312456000,20765000,2024-02-22,0.09,0.1,230000000,96880000,22730000,0.09028260869565218,74150000
2024-03-31,329512000,54050000,2024-05-06,0.22,0.14,242408000,54652000,31299000,0.22297118906966767,23353000
2024-06-30,390077000,73931000,2024-08-05,0.31,0.3,242174000,127303000,13698000,0.30528050079694763,113605000
2024-09-30,378843000,56266000,2024-11-04,0.23,0.25,240500000,128190000,44997000,0.23395426195426194,83193000
2024-12-31,333036000,29817000,2025-02-20,0.1186,0.11,239973000,95205000,20763000,0.12425147829130777,74442000
2025-03-31,327702000,31221000,2025-05-05,0.1153,0.14,240067000,49139000,27289000,0.13005119404166338,21850000
2025-06-30,384370000,63648000,2025-08-06,0.27,0.28,237659000,108796000,14283000,0.2678122856698042,94513000
2025-09-30,373878000,50880000,2025-11-03,0.21,0.24,237072000,126444000,41572000,0.21461834379429034,84872000
