fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,526472000,36377000,2005-10-27,0.17,0.13,198424500,87506000,57861000,0.18332917558063647,29645000
2005-12-31,538355000,31865000,2006-03-01,0.12,0.14,197521500,9832000,14766000,0.1613242102758434,-4934000
2006-03-31,563657000,27273000,2006-05-02,0.12,0.13,199971000,61998000,76655000,0.13638477579248992,-14657000
2006-06-30,581568000,37842000,2006-07-27,0.17,0.14,200167500,111737000,85590000,0.18905166922702238,26147000
2006-09-30,595610000,26613000,2006-10-31,0.12,0.13,200585000,105480000,107963000,0.13267692000897374,-2483000
2006-12-31,609507000,37135000,2007-02-28,0.17,0.16,199230000,95067000,126013000,0.18639261155448478,-30946000
2007-03-31,632512000,34707000,2007-05-02,0.16,0.14,201416000,101965000,84022000,0.17231500973110378,17943000
2007-06-30,668689000,39052000,2007-08-01,0.18,0.16,201742000,104798000,91553000,0.19357397071507174,13245000
2007-09-30,701833000,51334000,2007-10-31,0.23,0.17,202111000,121117000,101849000,0.253989144578969,19268000
2007-12-31,727001000,28001000,2008-02-28,0.13,0.18,200871000,156764000,109018000,0.13939792204947454,47746000
2008-03-31,749384000,33482000,2008-05-01,0.15,0.11,203421000,72521000,96568000,0.16459460920947197,-24047000
2008-06-30,768857000,35886000,2008-07-31,0.17,0.17,203038000,117112000,84201000,0.1767452398073267,32911000
2008-09-30,784338000,11314000,2008-10-30,0.21,0.19,203518000,160777000,103678000,0.05559213435666624,57099000
2008-12-31,752555000,1355000,2009-02-26,0.19,0.16,202066000,186619000,127121000,0.006705729811051835,59498000
2009-03-31,723346000,28799000,2009-04-30,0.18,0.11,203312000,127492000,74268000,0.14164928779412922,53224000
2009-06-30,746028000,87638000,2009-07-30,0.23,0.22,204199000,120799000,64047000,0.4291793789391721,56752000
2009-09-30,764885000,43186000,2009-10-29,0.22,0.22,204893000,185599000,84850000,0.2107734280819745,100749000
2009-12-31,779336000,61254000,2010-02-25,0.25,0.22,203581000,183021000,100355000,0.3008826953399384,82666000
2010-03-31,776506000,25566000,2010-04-29,0.21,0.2,204705000,131167000,84377000,0.12489191763757602,46790000
2010-06-30,779791000,41292000,2010-07-29,0.26,0.23,204210000,136931000,52159000,0.20220361392684003,84772000
2010-09-30,782574000,-153776000,2010-10-28,0.32,0.27,201249000,176938000,63448000,-0.7641081446367436,113490000
2010-12-31,788678000,33018000,2011-02-24,0.28,0.27,200228000,180104000,78974000,0.16490201170665442,101130000
2011-03-31,750292000,73460000,2011-04-28,0.24,0.25,201251000,119337000,55101000,0.3650168197921998,64236000
2011-06-30,762889000,252684000,2011-07-28,0.27,0.27,203311000,123720000,55160000,1.242844705893926,68560000
2011-09-30,772082000,37338000,2011-10-27,0.34,0.31,196717000,167901000,54707000,0.18980565990737963,113194000
2011-12-31,729440000,32056000,2012-02-23,0.3,0.27,171320000,204480000,65654000,0.1871118374970815,138826000
2012-03-31,746498000,55350000,2012-04-26,0.27,0.26,172223000,74884000,58924000,0.32138564535515,15960000
2012-06-30,752165000,38055000,2012-07-26,0.32,0.29,172231000,137306000,56581000,0.22095325464056995,80725000
2012-09-30,748125000,52809000,2012-10-31,0.31,0.32,173047000,88547000,63334000,0.3051714274156732,25213000
2012-12-31,758467000,25494000,2013-02-28,0.18,0.23,181967000,131999000,90716000,0.14010232624596766,41283000
2013-03-31,747031000,19386000,2013-05-01,0.25,0.25,192110000,106605000,100571000,0.10091093644266305,6034000
2013-06-30,754721000,26366000,2013-08-01,0.27,0.29,192569000,107296000,65930000,0.1369171569671131,41366000
2013-09-30,755639000,3849000,2013-10-31,0.29,0.28,192268000,120681000,54944000,0.020018931907545716,65737000
2013-12-31,768532000,47265000,2014-02-28,0.14,0.2,191879000,172964000,96041000,0.24632711239895977,76923000
2014-03-31,770126000,41667000,2014-05-01,0.24,0.24,193069000,55641000,116014000,0.21581403539667166,-60373000
2014-06-30,786892000,271637000,2014-07-31,0.38,0.36,193526000,139960000,89941000,1.4036201854014447,50019000
2014-09-30,782697000,66000,2014-10-30,0.35,0.37,194905000,106251000,97278000,0.00033862651035119676,8973000
2014-12-31,777978000,12749000,2015-02-20,0.25,0.29,210237000,171096000,93138000,0.06064108601245261,77958000
2015-03-31,749286000,41096000,2015-04-28,0.32,0.29,212249000,5512000,84019000,0.1936216425047939,-78507000
2015-06-30,759734000,53330000,2015-07-30,0.28,0.33,212077000,174226000,79544000,0.2514652696897825,94682000
2015-09-30,746529000,23110000,2015-10-30,0.31,0.27,211917000,140357000,74181000,0.10905212889952198,66176000
