fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,7645000,6943000,2010-05-14,0.3781,,18361841,62087000,0,0.3781211263075418,62087000
2010-06-30,7230000,4715000,2010-08-09,0.28,0.27,17147038,20952000,0,0.27497460494343107,20952000
2010-09-30,7432000,6248000,2010-12-13,0.34,0.28,17147038,-54085000,0,0.3643778009939676,-54085000
2010-12-31,9137000,5962000,2011-02-10,0.29,0.29,18683859,-37987000,0,0.3190989613013029,-37987000
2011-03-31,9111000,5876000,2011-05-05,0.28,0.3,18710937,-3124000,0,0.31404092697228364,-3124000
2011-06-30,10071000,6520000,2011-08-08,0.27,0.27,22488223,-66161000,0,0.2899295333384056,-66161000
2011-09-30,10831000,2981000,2011-12-08,0.29,0.3,19631797,-10264000,0,0.15184549840241318,-10264000
2011-12-31,12477000,6191000,2012-02-06,0.28,0.3,22926369,-96562000,0,0.27003839988791944,-96562000
2012-03-31,14352000,11431000,2012-05-02,0.28,0.31,25378739,-35320000,0,0.45041638987658134,-35320000
2012-06-30,14811000,5393000,2012-08-06,0.25,0.29,27045426,289000,0,0.19940525248151017,289000
2012-09-30,12898000,8746000,2012-11-29,0.29,0.29,24271251,-26673000,0,0.3603440135821594,-26673000
2012-12-31,13473000,9319000,2013-02-07,0.33,0.3,27933613,-72530000,0,0.33361241168480427,-72530000
2013-03-31,16799000,12251000,2013-05-03,0.31,0.31,32532794,-19372000,0,0.37657386574297924,-19372000
2013-06-30,17041000,12657000,2013-08-08,0.31,0.3,37118379,-165124000,0,0.3409901062759233,-165124000
2013-09-30,17008000,12293000,2013-12-03,0.3,0.32,34466923,-40581000,0,0.35666079040475995,-40581000
2013-12-31,20300000,14837000,2014-02-06,0.3,0.31,43285250,-138899000,0,0.342772653502059,-138899000
2014-03-31,20156000,14089000,2014-05-08,0.3,0.31,43754776,-63966000,0,0.3219991344487742,-63966000
2014-06-30,23235000,16280000,2014-08-07,0.31,0.31,46985908,-51688000,0,0.34648686580665844,-51688000
2014-09-30,27507000,20182000,2014-11-18,0.31,0.31,45277111,-1020000,0,0.4457439875083903,-1020000
2014-12-31,22268000,15172000,2015-02-06,0.3,0.32,47121194,-40847000,0,0.3219782588700957,-40847000
2015-03-31,25455000,17861000,2015-05-11,0.3,0.32,47174501,-9493000,0,0.37861555758692605,-9493000
2015-06-30,25884000,18288000,2015-08-05,0.31,0.31,50491035,-120315000,0,0.3622029138440121,-120315000
2015-09-30,27599000,19470000,2015-11-17,0.31,0.31,49017777,67405000,0,0.39720283520813277,67405000
