fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,744198000,56936000,2005-11-01,0.25,0.2,230331813,125579000,9275000,0.24719121192346974,116304000
2005-12-31,956014000,95412000,2006-02-01,0.43,0.37,225559521,222876000,77791000,0.42300143029652915,145085000
2006-03-31,680091000,36910000,2006-05-02,0.17,0.12,232948764,-184758000,16066000,0.1584468591556897,-200824000
2006-06-30,836228000,64254000,2006-07-26,0.34,0.29,233655941,107288000,61419000,0.2749940777238786,45869000
2006-09-30,903876000,92309000,2006-10-25,0.4,0.36,233943772,163881000,39491000,0.39457771929914853,124390000
2006-12-31,1611832000,125098000,2007-02-06,0.57,0.56,229663454,284070000,17304000,0.5447013785658732,266766000
2007-03-31,1213961000,11977000,2007-05-01,0.27,0.15,236932240,115229000,9273000,0.05055031767732412,105956000
2007-06-30,1490363000,141135000,2007-07-30,0.66,0.41,237475584,90662000,17719000,0.5943137295327169,72943000
2007-09-30,1492809000,114947000,2007-10-29,0.55,0.57,237450864,204087000,23279000,0.4840875205238251,180808000
2007-12-31,1837116000,122446000,2008-02-05,0.63,0.71,203110675,238232000,232286000,0.6028535920133198,5946000
2008-03-31,1230925000,20454000,2008-04-29,0.15,0.21,207730837,-316864000,68460000,0.09846395602786696,-385324000
2008-06-30,1314873000,16563000,2008-07-29,0.16,0.44,208388563,-63203000,41597000,0.07948132930884504,-104800000
2008-09-30,1299735000,40373000,2008-11-06,0.27,0.23,207706250,148722000,13032000,0.19437547016519724,135690000
2008-12-31,1283284000,-1089456000,2009-02-10,0.37,0.27,261999151,100972000,144942000,-4.158242482243769,-43970000
2009-03-31,890449000,-36689000,2009-04-29,-0.03,0.02,261999151,-11474000,2604000,-0.1400348049219442,-14078000
2009-06-30,955667000,-6637000,2009-07-29,0.04,0.04,265683366,-71245000,3276000,-0.024980863875384656,-74521000
2009-09-30,1023205000,12377000,2009-10-28,0.08,0.1,285923601,136170000,6767000,0.04328778721557861,129403000
2009-12-31,1296499000,64290000,2010-02-03,0.28,0.18,312879640,160194000,15553000,0.2054783750070794,144641000
2010-03-31,1025883000,-6627000,2010-04-28,0.01,0.01,312879640,7091000,2898000,-0.02118066870698266,4193000
2010-06-30,1171919000,54790000,2010-07-27,0.18,0.09,318425227,93916000,4263000,0.17206551288726882,89653000
2010-09-30,1266218000,57038000,2010-10-26,0.2,0.17,319353359,223917000,10724000,0.17860466593683144,213193000
2010-12-31,1651296000,95144000,2011-02-03,0.36,0.34,316563392,291663000,50579000,0.3005527562706935,241084000
2011-03-31,1185105000,34369000,2011-04-26,0.13,0.12,322920829,-113882000,13622000,0.10643166037456196,-127504000
2011-06-30,1422218000,61223000,2011-07-27,0.21,0.24,324093042,-42508000,33526000,0.1889056291433742,-76034000
2011-09-30,1534463000,63807000,2011-10-27,0.24,0.24,323714703,260514000,48250000,0.19710874856370056,212264000
2011-12-31,1763625000,79763000,2012-02-07,0.46,0.44,320671395,257095000,52582000,0.24873749652662347,204513000
2012-03-31,1349989000,26975000,2012-04-24,0.14,0.13,325738859,-298949000,8086000,0.08281173478292315,-307035000
2012-06-30,1601117000,75873000,2012-07-31,0.27,0.26,326081681,97290000,30619000,0.2326809643746899,66671000
2012-09-30,1557147000,39709000,2012-10-30,0.26,0.33,327309341,81723000,47665000,0.12131948290470573,34058000
2012-12-31,2005846000,172998000,2013-02-06,0.55,0.49,329012910,411017000,63862000,0.525809154418895,347155000
2013-03-31,1475063000,37546000,2013-04-25,0.16,0.17,330802552,-79886000,8815000,0.1134997289863713,-88701000
2013-06-30,1742014000,69902000,2013-07-25,0.31,0.34,331631185,164557000,30737000,0.21078234846942998,133820000
2013-09-30,1733866000,94444000,2013-10-29,0.3,0.33,332061402,149969000,39191000,0.2844172777419039,110778000
2013-12-31,2233851000,114646000,2014-02-05,0.67,0.66,332519441,510468000,77615000,0.3447798410078525,432853000
2014-03-31,1860842000,67663000,2014-04-30,0.25,0.17,333349519,-269966000,13653000,0.20297914394170763,-283619000
2014-06-30,2126806000,105464000,2014-07-29,0.36,0.37,333918620,45982000,39952000,0.31583743368369216,6030000
2014-09-30,2275076000,107099000,2014-10-29,0.4,0.35,334293046,292462000,39013000,0.32037459732261375,253449000
2014-12-31,2787194000,204277000,2015-02-04,0.68,0.7,335106838,593302000,78624000,0.6095876802131982,514678000
2015-03-31,2052503000,92937000,2015-04-29,0.32,0.26,335698590,-179850000,18628000,0.27684656048153194,-198478000
2015-06-30,2390506000,125029000,2015-07-29,0.41,0.43,336154524,137659000,31760000,0.3719390669274467,105899000
2015-09-30,2712559000,149123000,2015-10-27,0.51,0.46,336561877,184601000,34936000,0.44307751468833173,149665000
2015-12-31,3700242000,180043000,2016-02-03,0.81,0.78,337223824,509487000,54140000,0.5338976287748876,455347000
2016-03-31,2846734000,82167000,2016-04-28,0.36,0.35,337506232,-328640000,33468000,0.24345328236783492,-362108000
2016-06-30,3207537000,121668000,2016-07-28,0.52,0.51,338080641,118623000,45590000,0.35987863617426114,73033000
2016-09-30,3193487000,104163000,2016-10-27,0.5,0.5,338488975,182383000,55299000,0.30772937286952995,127084000
2016-12-31,3823831000,263975000,2017-02-10,0.93,0.8,338839469,597394000,56848000,0.7790562320825736,540546000
2017-03-31,4050966000,137020000,2017-04-27,0.43,0.33,339690579,-326035000,23735000,0.4033670889648076,-349770000
2017-06-30,4439571000,201777000,2017-07-27,0.65,0.53,340882603,259312000,36128000,0.5919251913245922,223184000
