fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-12-31,12315604000,-96984000,2023-12-31,-0.43,0.02,112200752,1197510000,858203000,-0.8643792333940863,339307000
2024-03-31,12684248000,-230862000,2024-05-22,-0.1968,-0.35,84150261,802449000,384492000,-2.7434496014219136,417957000
2024-06-30,13574347000,331255000,2024-08-21,2.95,0.04,112200752,453520000,598440000,2.9523420662991633,-144920000
2024-09-30,14833806000,257600000,2024-11-26,1.89,0.08,136283972,1098970000,652271000,1.8901709145958852,446699000
2024-12-31,16346618000,-23571000,2024-12-31,-0.0882,1.4041,112200752,1370329000,793867000,-0.21007880588893021,576462000
2025-03-31,17131788000,-86979000,2025-04-09,-0.16,0.08,113844994,1194848000,548505000,-0.7640125133653219,646343000
2025-06-30,18769679000,-286075000,2025-08-11,-2.49,0.09,114766805,760321000,880030000,-2.492663274890331,-119709000
2025-09-30,20035791663,-1406932237,2025-11-19,0.128,0.15,115398598,1139602000,929291000,-12.191935269438888,210311000
