fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,272658000,17603000,2005-10-31,0.64,0.43,29441410,39830000,15005000,0.5978993533258088,24825000
2005-12-31,285239000,12673000,2006-02-06,0.42,0.36,29523686,53558000,17819000,0.42924857011417883,35739000
2006-03-31,278778000,14960000,2006-05-01,0.5,0.43,29676117,-23198000,15473000,0.5041090786911239,-38671000
2006-06-30,279904000,11394000,2006-08-01,0.37,0.39,29766040,21848000,18476000,0.3827852142911855,3372000
2006-09-30,280542000,13476000,2006-10-30,0.45,0.46,29805897,45096000,19342000,0.45212529587685285,25754000
2006-12-31,286701000,11282000,2007-02-05,0.37,0.36,29444526,36500000,16157000,0.383161202866706,20343000
2007-03-31,301121000,10408000,2007-05-07,0.34,0.46,29756904,-15611000,23866000,0.34976756990579394,-39477000
2007-06-30,305844000,16103000,2007-08-06,0.53,0.4,29940868,35936000,42958000,0.5378267590638989,-7022000
2007-09-30,302235000,13332000,2007-11-01,0.44,0.43,29995660,37016000,32609000,0.4444642991686131,4407000
2007-12-31,329687000,14118000,2008-02-05,0.47,0.42,30217470,27471000,62552000,0.46721317171821464,-35081000
2008-03-31,300237000,8230000,2008-05-05,0.27,0.48,30061865,7354000,57656000,0.2737687764880855,-50302000
2008-06-30,323600000,3517000,2008-08-04,0.11,0.56,30300207,27586000,60129000,0.11607181429486604,-32543000
2008-09-30,352919000,9631000,2008-11-03,0.31,0.48,30817013,5304000,54452000,0.3125221772791542,-49148000
2008-12-31,334441000,13747000,2009-02-02,0.38,0.45,35497295,71077000,93651000,0.38726894542246104,-22574000
2009-03-31,277239000,4388000,2009-05-04,0.12,0.33,35488640,21881000,26756000,0.12364520026690232,-4875000
2009-06-30,246857000,2731000,2009-08-03,0.07,0.11,35643707,68424000,31174000,0.07661941559557764,37250000
2009-09-30,257440000,10592000,2009-10-29,0.29,0.27,35788293,50274000,92208000,0.29596270489905735,-41934000
2009-12-31,257976000,8320000,2010-02-08,0.23,0.34,35857268,22171000,26987000,0.23203106271230703,-4816000
2010-03-31,262186000,4717000,2010-05-03,0.18,0.13,35939759,-22740000,17676000,0.1312474020763467,-40416000
2010-06-30,270195000,-14218000,2010-08-02,0.04,0.11,35799231,72159000,21889000,-0.39715936914957756,50270000
