fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,,-191558.16,2005-09-30,-0.0166,,6411051,405416.0,1251635.25,-0.029879369232907366,-846219.25
2006-03-31,39297.0,-2033549.49,2006-03-31,-0.0744,,36287900,-161789.89,506948.0,-0.056039326883065704,-668737.89
2006-06-30,,325685.0,2006-06-30,0.0065,,50112277,-1891139.45,5758475.5,0.0064991059975183325,-7649614.95
2006-09-30,,-1562617.77,2006-09-30,-0.0395,,43625000,,,-0.035819318510028654,
2007-03-31,4974916.0,-1522477.46,2007-03-31,-0.0235,,63860328,1586512.0,2929720.87,-0.023840739746905152,-1343208.87
2007-06-30,8263939.0,889750.0,2007-08-16,0.0104,,83260090,1534707.0,2568453.86,0.010686392484082109,-1033746.8599999999
2007-09-30,9267727.0,-3414585.01,2007-11-28,-0.0451,,71899133,4309279.0,5769955.81,-0.04749132385226398,-1460676.8099999996
2008-03-31,6639463.0,-622753.33,2008-05-21,-0.0078,,81590204,-1661323.23,2817448.75,-0.007632697302730116,-4478771.98
2008-06-30,7710748.0,2346236.0,2008-08-18,0.0271,,86559462,4050790.0,7373158.44,0.027105482702746004,-3322368.4400000004
2008-09-30,7354997.0,-290950.31,2008-12-03,-0.0035,,85331659,65661.0,4407919.16,-0.003409640846195197,-4342258.16
2008-12-31,418305.0,-2273313.34,2009-03-31,-0.03,0.02,85331659,4817672.0,8210840.94,-0.026640913426984936,-3393168.9400000004
2009-03-31,8980000.0,-1056000.0,2009-05-20,-0.0121,,87219992,436000.0,3070000.0,-0.012107315946555005,-2634000.0
2009-06-30,12862000.0,1196000.0,2009-08-12,0.01,0.01,92253419,4700000.0,2684000.0,0.012964289160925298,2016000.0
2009-09-30,13230000.0,-556000.0,2009-11-12,-0.006,,92736581,2512000.0,3863000.0,-0.00599547658544798,-1351000.0
2009-12-31,16356000.0,1037000.0,2010-03-22,0.01,0.04,92736581,6038000.0,4504000.0,0.011182210825736609,1534000.0
2010-03-31,17543000.0,5724000.0,2010-04-29,0.05,0.04,104776752,3878000.0,4291000.0,0.054630439393654806,-413000.0
2010-06-30,14565000.0,6719000.0,2010-08-13,0.05,0.04,113490707,4990000.0,7321000.0,0.059203085235868695,-2331000.0
2010-09-30,18039000.0,-2542000.0,2010-11-12,-0.02,0.02,110482519,5832000.0,12315000.0,-0.02300816475772063,-6483000.0
2010-12-31,23909000.0,4220000.0,2011-03-24,0.04,0.03,110482519,6409000.0,12484000.0,0.03819608783539774,-6075000.0
2011-03-31,21673000.0,4781000.0,2011-05-13,0.04,0.04,123998696,8335000.0,12330000.0,0.038556857081787375,-3995000.0
2011-06-30,24267000.0,6199000.0,2011-08-11,0.05,0.05,124805640,11515000.0,22188000.0,0.049669229691863284,-10673000.0
2011-09-30,49679000.0,10309000.0,2011-11-10,0.08,0.09,124854464,8346000.0,26720000.0,0.08256813308653506,-18374000.0
2011-12-31,32084000.0,-1755000.0,2012-03-23,-0.01,0.08,106874426,7312000.0,15438000.0,-0.016421140825589087,-8126000.0
2012-03-31,40601000.0,11111000.0,2012-05-09,0.09,0.09,125462390,4172000.0,7589000.0,0.08856040443673997,-3417000.0
2012-06-30,38689000.0,3854000.0,2012-08-08,0.05,0.08,125662345,18199000.0,9690000.0,0.030669489734574028,8509000.0
2012-09-30,43835000.0,8026000.0,2012-11-08,0.06,0.07,125926391,13919000.0,11759000.0,0.06373564696220033,2160000.0
2012-12-31,37895000.0,8472000.0,2013-03-20,0.07,0.05,126259280,17560000.0,15800000.0,0.0671000183115253,1760000.0
2013-03-31,40713000.0,6665000.0,2013-05-07,0.05,0.07,126697862,21988000.0,18395000.0,0.05260546543397867,3593000.0
2013-06-30,30101000.0,-10571000.0,2013-08-12,-0.0842,0.03,126333985,2190000.0,21453000.0,-0.08367503011956759,-19263000.0
2013-09-30,30203000.0,-264000.0,2013-11-05,-0.0021,0.03,126710639,4347000.0,11817000.0,-0.0020834872437191323,-7470000.0
2013-12-31,36377000.0,-14930000.0,2014-03-17,0.02,0.04,124780775,16772000.0,9185000.0,-0.11964984189271144,7587000.0
2014-03-31,45480000.0,4853000.0,2014-05-12,0.05,0.06,127093955,24368000.0,10003000.0,0.03818434952315395,14365000.0
2014-06-30,44319000.0,2868000.0,2014-08-12,0.02,0.05,127603500,6778000.0,13056000.0,0.022475872527007487,-6278000.0
2014-09-30,46384000.0,7824000.0,2014-11-10,0.06,0.06,128730609,19743000.0,8393000.0,0.06077808580863624,11350000.0
2014-12-31,37823000.0,57000.0,2015-03-12,0.01,0.03,127097274,9303000.0,7491000.0,0.00044847539373661156,1812000.0
2015-03-31,39804000.0,3854000.0,2015-05-08,0.03,0.03,129956554,8591000.0,6076000.0,0.029656064903044444,2515000.0
2015-06-30,38871000.0,236000.0,2015-08-07,0.0018,0.03,129813000,5102000.0,10688000.0,0.0018179997380847834,-5586000.0
2015-09-30,39041000.0,2592000.0,2015-11-09,0.02,0.02,129554000,17900000.0,14746000.0,0.02000710128595026,3154000.0
2015-12-31,37013000.0,-17290000.0,2016-03-14,0.0661,0.01,129078741,23176000.0,25620000.0,-0.13394924575534867,-2444000.0
2016-03-31,42700000.0,2578000.0,2016-05-09,0.02,0.02,129904000,-333000.0,16115000.0,0.01984542431333908,-16448000.0
2016-06-30,44500000.0,-1400000.0,2016-08-08,-0.01,0.03,130552000,-1324000.0,6184000.0,-0.010723696304920644,-7508000.0
