fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,404152000,-39342000,2005-10-19,0.41,0.47,34779000,27739000,18480000,-1.1311998619856811,9259000
2005-12-31,411030000,13518000,2006-01-18,0.38,0.52,33795000,47556000,19468000,0.4,28088000
2006-03-31,416880000,12714000,2006-05-03,0.36,0.37,32300000,34309000,30266000,0.39362229102167184,4043000
2006-06-30,430393000,16367000,2006-07-19,0.51,0.47,32092000,6089000,18081000,0.5100024928331048,-11992000
2006-09-30,437512000,12369000,2006-10-19,0.38,0.37,32550000,27676000,20877000,0.38,6799000
2006-12-31,467927000,16346000,2007-01-18,0.51,0.21,32051000,33747000,21454000,0.5099996879972544,12293000
2007-03-31,421640000,-2750000,2007-05-02,-0.09,0.07,32200000,34898000,22340000,-0.08540372670807453,12558000
2007-06-30,444073000,11001000,2007-07-17,0.39,0.14,32169000,-1245000,13974000,0.34197519350927913,-15219000
2007-09-30,431494000,10358000,2007-10-18,0.31,0.22,32294000,15488000,20374000,0.3207406948659194,-4886000
2007-12-31,495301000,-54810000,2008-02-04,0.5,0.16,31936000,37818000,23764000,-1.71624498997996,14054000
2008-03-31,478505000,-40958000,2008-05-27,-0.21,-0.35,32039000,21556000,28901000,-1.2783794750148256,-7345000
2008-06-30,499719000,7787000,2008-07-29,0.21,-0.06,32121000,15118000,24149000,0.24242707263161173,-9031000
2008-09-30,433263000,-13226000,2008-10-30,-0.41,-0.27,32065000,25138000,22058000,-0.41247466084515827,3080000
2008-12-31,365201000,-56057000,2009-02-17,-1.75,-0.18,32093000,40008000,33331000,-1.7467048889165862,6677000
2009-03-31,110531000,-47116000,2009-06-02,-0.86,-0.82,32179000,13252000,23723000,-1.4641847167407316,-10471000
2009-06-30,253632000,-14503000,2009-07-30,-0.18,-0.44,32063000,7984000,26711000,-0.45232822879955087,-18727000
2009-09-30,282298000,-6457000,2009-10-29,-0.15,-0.16,33194000,10885000,7236000,-0.19452310658552752,3649000
2009-12-31,302390000,3779000,2010-02-02,0.05,,46244000,31001000,7502000,0.08171870945419947,23499000
2010-03-31,324914000,-12098000,2010-06-03,-0.26,-0.08,46040000,12034000,18848000,-0.2627715030408341,-6814000
2010-06-30,345169000,4988000,2010-07-29,0.07,-0.08,46487000,-26646000,8950000,0.10729881472239551,-35596000
2010-09-30,345902000,-16660000,2010-10-28,0.2,0.04,46067000,10782000,11249000,-0.36164716608418174,-467000
2010-12-31,360043000,5551000,2011-02-01,0.14,0.09,46892000,14444000,10920000,0.11837840143308027,3524000
2011-03-31,397121000,9556000,2011-06-07,0.22,0.16,46361000,22232000,23942000,0.20612152455727875,-1710000
2011-06-30,417863000,12575000,2011-07-28,0.28,0.23,46980000,-13999000,12644000,0.26766709237973607,-26643000
2011-09-30,397290000,1335000,2011-10-27,0.03,0.21,46858000,17155000,19888000,0.028490332493917796,-2733000
2011-12-31,373282000,9000000,2012-02-03,0.23,0.28,46828000,15147000,12730000,0.19219270521909967,2417000
2012-03-31,388717000,16080000,2012-06-01,0.34,0.23,46546000,27455000,19090000,0.3454647015855283,8365000
2012-06-30,350376000,-1179000,2012-08-07,0.07,0.14,46500000,4775000,11734000,-0.02535483870967742,-6959000
2012-09-30,339922000,-12220000,2012-11-06,0.13,0.1,46600000,21987000,8983000,-0.26223175965665235,13004000
2012-12-31,326100000,-8700000,2013-02-01,0.02,0.08,46700000,14638000,12883000,-0.18629550321199143,1755000
2013-03-31,359600000,-2100000,2013-05-30,0.18,0.16,46700000,7400000,16200000,-0.044967880085653104,-8800000
2013-06-30,375800000,10000000,2013-08-01,0.27,0.11,47300000,15900000,10200000,0.21141649048625794,5700000
2013-09-30,364200000,4600000,2013-10-31,0.16,0.11,47600000,33100000,11200000,0.09663865546218488,21900000
2013-12-31,347000000,-3600000,2014-01-31,0.16,0.06,47500000,37700000,16800000,-0.07578947368421053,20900000
2014-03-31,390600000,119400000,2014-05-29,0.15,0.09,47700000,17800000,19100000,2.50314465408805,-1300000
2014-06-30,392500000,13700000,2014-07-31,0.3,0.18,47700000,2500000,13800000,0.28721174004192873,-11300000
2014-09-30,377300000,1700000,2014-10-30,0.05,0.12,47700000,21100000,18500000,0.03563941299790356,2600000
2014-12-31,363600000,9600000,2015-02-04,0.15,0.12,47700000,20500000,19100000,0.20125786163522014,1400000
2015-03-31,363000000,-3200000,2015-05-28,0.12,0.14,47200000,19400000,23600000,-0.06779661016949153,-4200000
2015-06-30,346100000,5100000,2015-07-31,0.14,0.26,47800000,-100000,27000000,0.10669456066945607,-27100000
2015-09-30,334000000,-22500000,2015-10-29,0.04,0.09,48200000,29900000,31300000,-0.46680497925311204,-1400000
2015-12-31,328700000,8200000,2016-02-02,0.22,0.25,48000000,35600000,21900000,0.17083333333333334,13700000
2016-03-31,343700000,7600000,2016-05-25,0.36,0.32,47400000,7000000,24300000,0.16033755274261605,-17300000
2016-06-30,347200000,8600000,2016-08-02,0.21,0.18,47700000,1600000,15500000,0.18029350104821804,-13900000
2016-09-30,317700000,-4100000,2016-11-01,-0.01,0.12,47800000,12000000,17500000,-0.08577405857740586,-5500000
2016-12-31,349800000,1700000,2017-02-06,0.21,0.24,48500000,21400000,14000000,0.03505154639175258,7400000
2017-03-31,488300000,8000000,2017-05-24,0.35,0.34,50100000,6600000,18400000,0.1596806387225549,-11800000
2017-06-30,515500000,17000000,2017-08-01,0.39,0.3,50100000,20600000,21600000,0.3393213572854291,-1000000
2017-09-30,508300000,15900000,2017-10-31,0.36,0.22,50700000,52400000,15200000,0.3136094674556213,37200000
2017-12-31,512700000,-28300000,2018-01-30,0.35,0.29,50000000,34500000,18200000,-0.566,16300000
2018-03-31,566600000,17600000,2018-05-23,0.44,0.4,51700000,18200000,16000000,0.3404255319148936,2200000
2018-06-30,566100000,22000000,2018-08-01,0.41,0.36,51200000,-4100000,22600000,0.4296875,-26700000
2018-09-30,548900000,38500000,2018-10-30,0.35,0.24,51400000,40800000,15300000,0.7490272373540856,25500000
2018-12-31,541000000,18000000,2019-01-31,0.42,0.34,51200000,30700000,20800000,0.3515625,9900000
2019-03-31,556700000,6300000,2019-05-22,0.4,0.38,51400000,35900000,15200000,0.122568093385214,20700000
2019-06-30,529000000,8000000,2019-07-31,0.31,0.36,51100000,500000,20300000,0.15655577299412915,-19800000
2019-09-30,500200000,-4700000,2019-11-07,0.13,0.25,50800000,17000000,21100000,-0.09251968503937008,-4100000
2019-12-31,473400000,1200000,2020-02-04,0.37,0.2,51100000,28400000,16800000,0.023483365949119372,11600000
2020-03-31,472900000,-6700000,2020-05-28,0.24,0.12,50900000,12000000,13100000,-0.13163064833005894,-1100000
2020-06-30,347800000,-8600000,2020-08-04,-0.09,-0.12,50900000,12300000,9100000,-0.16895874263261296,3200000
2020-09-30,461400000,8600000,2020-11-05,0.43,0.04,51300000,75000000,5500000,0.16764132553606237,69500000
2020-12-31,484300000,-195700000,2021-02-04,0.41,0.28,51300000,59200000,9100000,-3.814814814814815,50100000
2021-03-31,514900000,-15000000,2021-05-26,0.51,0.27,51600000,3300000,9000000,-0.29069767441860467,-5700000
2021-06-30,494600000,2300000,2021-08-04,0.17,0.27,52500000,-10100000,11400000,0.04380952380952381,-21500000
2021-09-30,478900000,400000,2021-11-02,0.15,0.33,52600000,-8900000,9000000,0.0076045627376425855,-17900000
2021-12-31,502200000,74100000,2022-02-02,0.31,0.23,52400000,26400000,10300000,1.4141221374045803,16100000
2022-03-31,574400000,8400000,2022-05-25,0.57,0.5,52400000,4100000,9600000,0.16030534351145037,-5500000
2022-06-30,541000000,14300000,2022-08-03,0.32,0.12,52400000,14500000,10400000,0.2729007633587786,4100000
2022-09-30,578800000,24400000,2022-11-02,0.48,0.37,52700000,41600000,12600000,0.4629981024667932,29000000
2022-12-31,560000000,24500000,2023-02-01,0.48,0.43,52900000,11800000,12200000,0.46313799621928164,-400000
2023-03-31,618100000,89900000,2023-05-24,0.67,0.45,53100000,39600000,15500000,1.6930320150659133,24100000
2023-06-30,622400000,44800000,2023-08-02,0.85,0.44,53000000,41700000,15100000,0.8452830188679246,26600000
2023-09-30,620500000,46500000,2023-11-01,0.89,0.64,53400000,69100000,11100000,0.8707865168539326,58000000
2023-12-31,561400000,44400000,2024-01-30,0.74,0.59,53200000,64200000,17600000,0.8345864661654135,46600000
2024-03-31,603500000,25800000,2024-05-21,0.77,0.77,53800000,39600000,44700000,0.4795539033457249,-5100000
2024-06-30,661500000,47300000,2024-07-30,1.04,0.87,53900000,40500000,26800000,0.8775510204081632,13700000
2024-09-30,658000000,46100000,2024-10-29,0.97,0.92,53900000,57300000,13500000,0.8552875695732839,43800000
2024-12-31,616800000,41000000,2025-01-28,0.92,0.79,53947000,60700000,16000000,0.7600051902793482,44700000
2025-03-31,647200000,49600000,2025-05-19,1.12,0.955,53924000,54800000,27700000,0.9198130702470143,27100000
2025-06-30,682800000,51200000,2025-07-28,1.06,0.9771,53700000,27700000,27500000,0.9534450651769087,200000
2025-09-30,738900000,44400000,2025-10-28,1.06,1.01,53800000,29100000,31900000,0.8252788104089219,-2800000
