fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,140108000,31124000,2017-01-31,2.69,2.5,115580000,16553000,777000,0.269285343485032,15776000
2017-03-31,122232000,15557000,2017-04-27,1.28,1.47,115930000,26521000,820000,0.1341930475286811,25701000
2017-06-30,119220000,9953000,2017-07-27,0.96,1.55,115920000,10592000,647000,0.08586093857832988,9945000
2017-09-30,126010000,18184000,2017-10-26,1.56,1.0,114990000,12170000,815000,0.1581354900426124,11355000
2017-12-31,138145000,-26224000,2018-01-25,1.55,1.37,114470000,29039000,1700000,-0.2290905914213331,27339000
2018-03-31,122967000,1673000,2018-04-26,0.15,0.38,114880000,18717000,1294000,0.014563022284122562,17423000
2018-06-30,120602000,4828000,2018-07-26,0.42,0.15,114930000,4610000,1350000,0.04200817889149917,3260000
2018-09-30,122152000,12699000,2018-10-25,0.83,0.61,115380000,-79000,1813000,0.11006240249609985,-1892000
2018-12-31,131917000,3301000,2019-01-29,0.3,1.21,111510000,-12621000,2389000,0.029602726212895704,-15010000
2019-03-31,115366000,-7906000,2019-04-30,-0.77,0.08,103280000,26456000,6011000,-0.07654918667699458,20445000
2019-06-30,117737000,20394000,2019-07-30,-0.14,0.1,103100000,22746000,2421000,0.19780795344325897,20325000
2019-09-30,119693000,9700000,2019-10-29,0.94,0.66,103090000,3121000,950000,0.09409254049859346,2171000
2019-12-31,133531000,12167000,2020-01-28,1.18,0.81,103010000,8544000,800000,0.11811474614115135,7744000
2020-03-31,111424000,657000,2020-04-28,0.07,0.19,100310000,29069000,661000,0.006549695942578008,28408000
2020-06-30,110584000,3387000,2020-07-28,0.35,0.4,97410000,-2548000,501000,0.03477055743763474,-3049000
2020-09-30,127408000,-14229000,2020-10-27,3.12,0.39,96160000,1776000,425000000,-0.14797212978369384,-423224000
2020-12-31,131319000,2661000,2021-01-28,0.39,1.62,9849000,25322000,702489000,0.2701797136765154,-677167000
2021-03-31,122902000,-110020000,2021-04-29,1.54,0.54,96470000,62703000,1086822000,-1.1404581735254484,-1024119000
2021-06-30,125351000,-299347000,2021-07-29,1.72,1.0,97460000,13972000,530126000,-3.0714857377385596,-516154000
2021-09-30,127994000,-36136000,2021-10-28,1.86,1.25,99990000,13911000,420405000,-0.3613961396139614,-406494000
2021-12-31,134515000,-89977000,2022-02-01,5.32,1.49,106790000,3247000,591882000,-0.8425601648094391,-588635000
2022-03-31,119277000,-130751000,2022-05-03,-10.42,1.41,112890000,43682000,216141000,-1.1582159624413146,-172459000
2022-06-30,122073000,-1062298000,2022-08-02,-94.01,-7.27,113000000,-20819000,10878000,-9.400867256637168,-31697000
2022-09-30,125360000,-27079000,2022-11-01,-2.39,0.27,113080000,-1454000,6310000,-0.2394676335337814,-7764000
2022-12-31,132554000,-249669000,2023-02-02,-21.93,0.02,113860000,-18198000,57078000,-2.192771825048305,-75276000
2023-03-31,121915000,461193000,2023-05-01,30.59,-1.28,145750000,37397000,179774000,3.1642744425385936,-142377000
2023-06-30,120400000,22243000,2023-08-01,2.35,-0.52,160950000,-18472000,347642000,0.1381981981981982,-366114000
2023-09-30,129462000,-143441000,2023-11-01,-8.98,0.69,142210000,-7397000,163134000,-1.008656212643274,-170531000
2023-12-31,124484000,89126000,2024-02-06,5.62,0.55,183760000,1184000,1214687000,0.4850130605137135,-1213503000
2024-03-31,115246000,-53118000,2024-04-29,-8.26,0.33,171940000,28587000,1640854000,-0.3089333488426195,-1612267000
2024-06-30,111442000,-102559000,2024-08-01,-0.57,-0.01,178610000,-23329000,794551000,-0.5742063714237725,-817880000
2024-09-30,116071000,-340174000,2024-10-30,-1.56,-0.02,197273000,-40966000,1575499000,-1.7243819478590583,-1616465000
2024-12-31,120697000,-670810000,2025-02-05,-3.03,-0.08,221608000,-17324000,18075333000,-3.027011660228873,-18092657000
2025-03-31,111066000,-4217370000,2025-05-01,-16.53,-0.02,256473000,-2389000,7670400000,-16.4437192219064,-7672789000
2025-06-30,114488000,10020846000,2025-07-31,32.52,21.48,298039000,-34913000,6787299000,33.62259972688138,-6822212000
2025-09-30,128691000,2785024000,2025-10-30,8.42,30.24,303986000,-8310000,6787299000,9.161685077602257,-6795609000
