fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,49068000,-45664000,2015-08-10,-0.7595,,60126751,9948000,470000,-0.7594622899215027,9478000
2015-09-30,50252000,5183000,2015-11-06,0.092,,56315943,21964000,7920000,0.09203432853819032,14044000
2015-12-31,56043000,12119000,2016-03-01,0.2237,,56312277,35754000,253000,0.2152106191692444,35501000
2016-03-31,54954000,6293000,2016-05-06,0.1118,,56312211,28130000,114000,0.11175196086688907,28016000
2016-06-30,53196000,15570000,2016-08-08,0.2765,,56316157,31783000,86000,0.27647483119276056,31697000
2016-09-30,53251000,8753000,2016-11-09,0.15,0.57,56463396,30134000,13414000,0.1550207855014601,16720000
2016-12-31,52773000,15750000,2017-02-27,0.27,0.54,57781137,24347000,200000,0.27258030592232896,24147000
2017-03-31,62837000,7244000,2017-05-08,0.11,,66271008,32728000,388000,0.10930873422055086,32340000
2017-06-30,64986000,5015000,2017-08-07,0.08,0.56,66652221,36188000,153000,0.07524130366188397,36035000
2017-09-30,64870000,1918000,2017-11-06,0.03,0.53,67287000,33584000,662000,0.028504763178622914,32922000
2017-12-31,66602000,8449000,2018-02-27,0.09,0.51,67287000,28454000,1915000,0.12556660276130605,26539000
2018-03-31,68086000,4812000,2018-05-08,0.088,0.53,67287231,40677000,108000,0.07151431153408587,40569000
2018-06-30,70971000,7743000,2018-08-08,0.08,,67292021,29011000,438000,0.11506564797630317,28573000
2018-09-30,71924000,2632000,2018-11-07,0.04,0.11,69441639,33709000,2068000,0.03790233119353649,31641000
2018-12-31,71226000,-4290000,2019-02-27,-0.02,0.06,74001000,41200000,2614000,-0.057972189565005876,38586000
2019-03-31,75468000,8276000,2019-05-09,0.07,0.06,82798000,24751000,11265000,0.09995410517162251,13486000
2019-06-30,76119000,12447000,2019-08-07,0.15,0.04,85165549,46493000,881000,0.14615064596131472,45612000
2019-09-30,77942000,9941000,2019-11-08,0.08,0.06,86202582,26605000,1540000,0.11532137169626776,25065000
2019-12-31,76685000,12931000,2020-02-26,0.1,0.04,90777000,48150000,3660000,0.14244797691045089,44490000
2020-03-31,79242000,9601000,2020-05-06,0.05,0.03,89499000,41895000,1396000,0.10727494161945944,40499000
2020-06-30,81109000,5530000,2020-08-05,0.01,0.02,90103000,47819000,793000,0.06137420507641255,47026000
2020-09-30,82711000,4142000,2020-11-05,-0.01,0.02,89483000,46614000,1387000,0.046288121766145524,45227000
2020-12-31,87042000,-8495000,2021-02-24,-0.15,0.04,89483000,40523000,2807000,-0.09493423331806042,37716000
2021-03-31,89390000,4184000,2021-05-06,-0.01,0.01,91479497,53220000,3247000,0.045737024548790424,49973000
2021-06-30,99564000,2588000,2021-08-05,-0.01,-0.01,96386229,4678000,1297000,0.02685030866805672,3381000
2021-09-30,95758000,7390000,2021-11-04,0.02,0.02,101477699,100165000,1432000,0.07282388222066406,98733000
2021-12-31,106516000,-2796000,2022-02-24,-0.08,0.02,103581000,34430000,1948000,-0.02699336750948533,32482000
2022-03-31,97133000,10541000,2022-05-05,0.05,0.03,103596182,61819000,1782000,0.10175085410000921,60037000
2022-06-30,95177000,-716000,2022-08-04,-0.06,0.01,103649308,44074000,2998000,-0.0069079091198563525,41076000
2022-09-30,92599000,14838000,2022-11-03,0.09,,103714646,53713000,14375000,0.14306561871695536,39338000
2022-12-31,93948000,-12640000,2023-02-23,0.24,,103782000,22214000,10787000,-0.12179375999691662,11427000
2023-03-31,94332000,-890000,2023-05-10,-0.06,-0.02,103782949,63015000,7440000,-0.008575589811000648,55575000
2023-06-30,95844000,-26258000,2023-08-02,0.4,-0.02,104148850,21343000,3717000,-0.2521199225915601,17626000
2023-09-30,118168000,-136184000,2023-11-07,-1.11,-0.03,130824683,3593000,18411000,-1.0409656410174524,-14818000
2023-12-31,206726000,-48578000,2024-02-27,-0.26,-0.03,230320000,55792000,17728000,-0.21091524835012157,38064000
2024-03-31,147880000,-23751000,2024-05-07,-0.15,-0.19,230319722,92186000,7976000,-0.1031218681307717,84210000
2024-06-30,145464000,-35664000,2024-08-06,-0.2,-0.17,230380574,70359000,10503000,-0.15480471890828781,59856000
2024-09-30,196564000,-65635000,2024-11-06,-0.33,-0.16,230463241,62126000,14304000,-0.2847959601505387,47822000
2024-12-31,199115000,-6522000,2025-02-25,-0.0902,-0.11,230440000,74799000,12845000,-0.028302378059364693,61954000
2025-03-31,132415000,-189379000,2025-05-05,-0.14,-0.09,230263709,59167000,9756000,-0.8224439744432328,49411000
2025-06-30,124905000,-24143000,2025-08-07,-0.19,-0.13,222960000,52027000,9823000,-0.10828399712952996,42204000
2025-09-30,121013000,-60116000,2025-11-05,-0.33,-0.075,220891000,56034000,6620000,-0.27215232852402316,49414000
