fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-06-30,1531200000,361000000,2023-07-21,4.12,3.99,107400000,319600000,24500000,3.361266294227188,295100000
2023-09-30,1563400000,342700000,2023-10-25,4.32,4.22,107600000,630000000,22300000,3.1849442379182156,607700000
2023-12-31,1613500000,377500000,2024-01-31,4.37,4.34,107700000,621800000,41500000,3.5051067780872796,580300000
2024-03-31,1680700000,382000000,2024-04-26,4.41,4.34,107900000,531500000,18900000,3.540315106580167,512600000
2024-06-30,1716800000,337100000,2024-07-24,4.48,4.46,107900000,384100000,17500000,3.1241890639481,366600000
2024-09-30,1764600000,367900000,2024-10-23,4.62,4.53,108100000,755400000,36200000,3.4033302497687328,719200000
2024-12-31,1877100000,462300000,2025-01-30,4.81,4.73,108100000,722200000,26800000,4.276595744680851,695400000
2025-03-31,1882800000,331100000,2025-04-28,4.78,4.74,108200000,528700000,9500000,3.06007393715342,519200000
2025-06-30,1943600000,378300000,2025-07-21,4.87,4.83,108400000,404100000,16500000,3.4898523985239853,387600000
2025-09-30,2017500000,398500000,2025-10-22,5.14,5.11,108300000,869500000,11600000,3.679593721144968,857900000
