fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,,-11015,2016-02-12,-0.0001,,14853644,6066,0,-0.0007415688702381718,6066
2016-03-31,147595500.0,-46744,2016-05-04,-0.0031,,14853644,-48622,7100500,-0.0031469718811087703,-7149122
2016-06-30,147595500.0,141204,2016-08-05,0.0095,,62500000,35261,7100500,0.002259264,-7065239
2016-09-30,150729000.0,190937,2016-11-02,0.0031,,62500000,178726,13735000,0.003054992,-13556274
2016-12-31,-19308000.0,277264,2017-02-10,0.0044,,62500000,266064,16858000,0.004436224,-16591936
2017-03-31,99321000.0,194728,2017-05-03,0.0031,,62500000,345370,25600000,0.003115648,-25254630
2017-06-30,110077000.0,-75467,2017-08-04,-0.01,,59111748,581224,30638000,-0.0012766836128750582,-30056776
2017-09-30,116162000.0,116321,2017-11-29,0.02,,62204329,984479,28976000,0.0018699823930260545,-27991521
2017-12-31,445942000.0,-147937582,2018-03-15,-2.03,0.02,77189774,-3273073,4446000,-1.9165437898548583,-7719073
2018-03-31,134751000.0,-6187000,2018-05-03,-0.04,0.02,77189774,4782000,33084000,-0.0801531042181831,-28302000
2018-06-30,140333000.0,236000,2018-08-07,0.05,0.01,82180086,14018000,33295000,0.0028717419448794444,-19277000
2018-09-30,218924000.0,-33519000,2018-11-08,-0.37,-0.07,90726920,-3220000,48217000,-0.369449332127664,-51437000
2018-12-31,257404000.0,-9570000,2019-03-14,-0.09,-0.08,108523269,21569000,50909000,-0.08818385299469739,-29340000
2019-03-31,255008000.0,-10301000,2019-05-02,-0.07,-0.07,108523269,15256000,53502000,-0.09491973560066644,-38246000
2019-06-30,266125000.0,-10913000,2019-08-01,-0.03,-0.03,108693924,44798000,63485000,-0.10040119629870019,-18687000
2019-09-30,272340000.0,489000,2019-11-07,0.0044,0.06,112043866,39022000,50490000,0.0043643620794020085,-11468000
2019-12-31,270192000.0,9603000,2020-03-02,0.09,0.11,109656646,73490000,45969000,0.08757335145924489,27521000
2020-03-31,255821000.0,91785000,2020-05-01,-0.03,0.08,112672997,38348000,41166000,0.8146139930936602,-2818000
2020-06-30,256862000.0,-15473000,2020-08-10,0.1,0.07,110692426,75379000,41702000,-0.1397837282923043,33677000
2020-09-30,417315000.0,-6051000,2020-11-05,0.07,0.07,226649993,61368000,48484000,-0.026697552115079924,12884000
2020-12-31,437647000.0,46468000,2021-02-25,0.2,0.19,234720295,129717000,57485000,0.19797180299215286,72232000
2021-03-31,425323000.0,4447000,2021-04-29,0.02,0.16,234720295,122071000,59842000,0.018945954375185155,62229000
2021-06-30,461102000.0,20371000,2021-08-05,0.09,0.17,236536713,139537000,75425000,0.086121937443174,64112000
2021-09-30,461047000.0,61103000,2021-11-04,0.26,0.19,231868000,130447000,63760000,0.26352493660185966,66687000
2021-12-31,517920000.0,74223000,2022-02-24,0.32,0.29,229965703,147847000,109969000,0.32275682430784036,37878000
2022-03-31,451171000.0,51171000,2022-04-27,0.22,0.23,228955504,145527000,105717000,0.22349757531926379,39810000
2022-06-30,522890000.0,73376000,2022-08-03,0.32,0.29,227484012,188326000,139925000,0.3225545362722018,48401000
2022-09-30,578008000.0,128593000,2022-11-02,0.59,0.38,217928000,210385000,145076000,0.5900710326346317,65309000
2022-12-31,510284000.0,86400000,2023-02-21,0.4,0.44,213872403,200420000,96084000,0.40397918940481536,104336000
2023-03-31,565468000.0,210884000,2023-04-26,0.36,0.29,209663985,148765000,53864000,1.0058189059031764,94901000
2023-06-30,582089000.0,87729000,2023-08-02,0.43,0.4,204326162,202155000,60034000,0.4293576463301846,142121000
2023-09-30,604834000.0,91516000,2023-11-01,0.46,0.45,199258304,190998000,68951000,0.4592832427199621,122047000
2023-12-31,612376000.0,86328000,2024-02-20,0.44,0.52,194097351,219322000,66364000,0.4447665027638631,152958000
2024-03-31,587181000.0,56240000,2024-05-02,0.29,0.33,193065392,208676000,78971000,0.291300265766948,129705000
2024-06-30,604590000.0,-46851000,2024-08-01,0.48,0.39,189680091,175611000,71421000,-0.24700009238186205,104190000
2024-09-30,601432000.0,-70475000,2024-10-30,0.58,0.36,188281000,-1562000,72716000,-0.3743075509477855,-74278000
2024-12-31,602515000.0,89215000,2025-02-18,0.49,0.4671,186208000,178919000,76184000,0.47911475339405396,102735000
2025-03-31,559551000.0,43055000,2025-04-30,0.24,0.3723,185302000,206627000,77186000,0.23235043334664493,129441000
2025-06-30,589083000.0,47939000,2025-07-30,0.27,0.355,183439165,205311000,6286000,0.2613345955864987,199025000
2025-09-30,566841000.0,43332000,2025-11-06,0.24,0.3,182772186,191151000,69549000,0.23708202516109317,121602000
