fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,343911000,61398000,2018-08-29,0.2497,0.0,277073129,-138100000,51223000,0.22159492774198253,-189323000
2018-09-30,407707000,88823000,2018-11-26,0.4,0.33,277126564,83037000,42646000,0.320514203755653,40391000
2018-12-31,499742000,127380000,2019-03-18,0.66,0.5,277179999,-2125616000,26323000,0.45955696825007925,-2151939000
2019-03-31,491335000,177149000,2019-05-13,0.66,0.1,282358731,-294847000,66630000,0.6273898433124776,-361477000
2019-06-30,549098000,171946000,2019-08-14,0.7,0.68,282382016,-1883634000,80058000,0.6089127148947049,-1963692000
2019-09-30,623164000,191189000,2019-11-21,0.73,0.74,282170319,190191000,215183000,0.6775659490961556,-24992000
2019-12-31,726004000,262947999,2020-03-02,0.95,0.89,277353096,-663491000,38078000,0.948062245535561,-701569000
2020-03-31,679742000,158806000,2020-05-26,0.58,0.77,277353096,362456000,112178000,0.5725769868456777,250278000
2020-06-30,634473000,126594000,2020-08-11,0.54,0.46,282005405,1121300000,111300000,0.44890628957980433,1010000000
2020-09-30,906737000,254901000,2020-10-29,0.99,0.83,297225058,-1669900000,181900000,0.8576026587906327,-1851800000
2020-12-31,945723000,313770000,2021-03-11,1.16,1.19,292831509,242638000,49712000,1.0715035450642028,192926000
2021-03-31,827025000,158336000,2021-06-01,0.6,0.89,314785000,-89161000,376539000,0.5029972838604126,-465700000
2021-06-30,552095000,529176000,2021-08-30,-0.47,0.98,314651560,1322200000,224500000,1.6817841297211429,1097700000
2021-09-30,1415387000,-1251707000,2021-11-16,0.46,0.63,311160494,1778870000,87608000,-4.02270540166966,1691262000
2021-12-31,3088166000,-794618000,2022-03-17,0.13,0.17,308911014,594986000,547711000,-2.5723200662570096,47275000
2022-03-31,1936821000,-313224000,2022-06-02,0.43,0.31,310309051,795167000,241848000,-1.0093936963508034,553319000
2022-06-30,2149727000,-487390000,2022-08-18,0.25,0.26,311240266,714608000,216822000,-1.5659606202752698,497786000
2022-09-30,2355777000,202350000,2022-11-17,0.52,0.33,303230769,-169133000,47030000,0.6673135469309844,-216163000
2022-12-31,2574019000,78847000,2023-03-14,0.72,0.63,312639827,343000000,155300000,0.2521975551118764,187700000
2023-03-31,2553229000,226639000,2023-05-17,0.73,0.66,338368129,343000000,155300000,0.6698000803734089,187700000
2023-06-30,2759994000,305369000,2023-08-16,0.94,0.85,340874065,832503000,332193000,0.8958411077709887,500310000
2023-09-30,2952860000,408754000,2023-11-10,1.32,1.13,326888910,63429000,176391000,1.250437036851449,-112962000
2023-12-31,3097941000,651303000,2024-03-18,1.76,1.48,318400000,-416620000,243042000,2.045549623115578,-659662000
2024-03-31,2645169000,373595000,2024-05-13,1.42,1.44,316091433,-2473058000,306649000,1.1819206754648108,-2779707000
2024-06-30,2795662000,498301000,2024-08-14,1.58,1.52,314811241,-716071000,344608000,1.5828564393607534,-1060679000
2024-09-30,3213298000,539692000,2024-11-12,1.94,1.77,303571205,-131463000,298038000,1.7778102504814315,-429501000
2024-12-31,3490700000,-2921800000,2025-03-17,2.26,1.958,292765531,-300800000,206000000,-9.980000002117736,-506800000
2025-03-31,3179668000,516746999,2025-05-08,1.97,1.85,286082045,624331000,287515000,1.8062895174005065,336816000
2025-06-30,3286241000,602979000,2025-08-07,2.33,2.05,275904799,387599000,318970000,2.1854603551132867,68629000
2025-09-30,3566790000,660074000,2025-11-06,2.5077,2.34,271635390,-1045515000,154594000,2.4300000084672324,-1200109000
