fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,,-3286000,2021-03-31,-4.9685,0.0,106474500,-3281000,0.0,-0.03086184955083142,-3281000.0
2021-03-31,,-239520000,2021-06-01,-0.12,-0.32,87424000,-12665733,37126.0,-2.7397510980966326,-12702859.0
2021-06-30,0.0,-41451000,2021-08-16,-0.65,-0.66,63517000,-33867267,36922.0,-0.6525969425508131,-33904189.0
2021-09-30,0.0,-40155000,2021-11-15,-0.45,-0.55,89899000,-33319580,48229.0,-0.44666792734068234,-33367809.0
2021-12-31,0.0,-60774000,2022-03-30,-0.68,-0.6,89936000,-56289195,63694.0,-0.675747198007472,-56352889.0
2022-03-31,0.0,-54498000,2022-05-16,-0.6,-0.7,90505000,-50017000,240000.0,-0.6021545770951882,-50257000.0
2022-06-30,0.0,-64661000,2022-08-10,-0.69,-0.57,94109000,-59877000,229000.0,-0.6870862510493152,-60106000.0
2022-09-30,0.0,-53875000,2022-11-10,-0.57,-0.56,94328000,-39088000,16000.0,-0.5711453651089814,-39104000.0
2022-12-31,0.0,-43173000,2023-03-30,-0.45,-0.48,94604000,-51564000,652000.0,-0.4563549109974208,-52216000.0
2023-03-31,0.0,-50714000,2023-05-12,-0.53,-0.41,94938000,-47838000,88000.0,-0.534180201815922,-47926000.0
2023-06-30,0.0,-24886000,2023-08-14,-0.26,-0.49,95163000,-44062000,10000.0,-0.2615092000042033,-44072000.0
2023-09-30,0.0,-38648000,2023-11-13,-0.4,-0.52,96648000,-37392000,43000.0,-0.39988411555334824,-37435000.0
2023-12-31,6853000.0,-36837000,2024-03-28,-0.38,-0.48,97924000,-31100515,28032.0,-0.37617948613210245,-31128547.0
2024-03-31,0.0,-38046000,2024-05-13,-0.38,-0.42,99888000,-37286000,0.47,-0.38088659298414224,-37286000.47
2024-06-30,0.0,-43816000,2024-08-13,-0.4,-0.39,109489000,-37264709,0.0,-0.4001863200869494,-37264709.0
2024-09-30,0.0,-42566000,2024-11-12,-0.37,-0.3963,116254000,-21389000,34000.0,-0.36614654119428147,-21423000.0
2024-12-31,952252.0,-111329000,2025-03-24,-0.84,-0.42,132050000,-42800000,1.08,-0.8430821658462704,-42800001.08
2025-03-31,15000000.0,-26135000,2025-05-14,-0.2,-0.36,133034000,-57246000,3.53,-0.19645353819324382,-57246003.53
2025-06-30,0.0,-50343000,2025-08-12,-0.38,-0.3297,133677405,-22452000,126000.0,-0.37660066785407753,-22578000.0
2025-09-30,0.0,-54891000,2025-11-05,-0.41,-0.3883,134163492,-58312000,234000.0,-0.40913514684009566,-58546000.0
