fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,33772000,-16106000,2005-11-11,-0.37,-0.35,43474555,1839000,3998000,-0.3704695769743934,-2159000
2005-12-31,33223000,-20288000,2006-03-06,-0.47,-0.34,43841837,-2740000,5194000,-0.46275433212344635,-7934000
2006-03-31,34447000,-16441000,2006-05-10,-0.38,-0.45,43841837,-1591000,4662000,-0.375007096532018,-6253000
2006-06-30,36155000,-15491000,2006-08-08,-0.34,-0.38,45099826,4918000,7141000,-0.34348247818073624,-2223000
2006-09-30,37954000,-11854000,2006-11-06,-0.24,-0.31,48463130,1498000,6138000,-0.2445983162870413,-4640000
2006-12-31,40515000,-9971000,2007-03-12,-0.21,-0.23,48655385,460000,3685000,-0.20493106775334324,-3225000
2007-03-31,43621000,-9404000,2007-05-07,-0.19,-0.21,48655385,13627000,7580000,-0.19327768139127868,6047000
2007-06-30,45108000,-9192000,2007-08-07,-0.19,-0.21,48378853,10286000,9548000,-0.19000037061647576,738000
2007-09-30,46969000,-5423000,2007-11-07,-0.16,-0.21,47073070,11256000,8977000,-0.11520387346735618,2279000
2007-12-31,49965000,-7006000,2008-02-27,-0.15,-0.2,46265575,13461000,4284000,-0.15143008597645224,9177000
2008-03-31,52110000,-9540000,2008-05-09,-0.17,-0.18,46265575,11492000,9778000,-0.20620083074726728,1714000
2008-06-30,53859000,-5553000,2008-08-08,-0.12,-0.1,45397919,14223000,9029000,-0.12231838203861282,5194000
2008-09-30,54594000,2073000,2008-11-06,-0.17,-0.14,44276989,17828000,9515000,0.04681890180021049,8313000
2008-12-31,54925000,39799000,2009-02-26,-0.18,-0.14,42758372,10793000,5188000,0.9307884781020194,5605000
2009-03-31,55076000,-8160000,2009-05-08,-0.19,-0.14,42758372,12816000,11746000,-0.1908398196264348,1070000
2009-06-30,57991000,-4453000,2009-08-07,-0.1,-0.15,43689747,13031000,13624000,-0.10192322697588521,-593000
2009-09-30,60229000,-3279000,2009-11-09,-0.07,-0.08,43894098,14751000,16676000,-0.07470252606626067,-1925000
2009-12-31,62512000,-1259000,2010-02-25,-0.03,-0.06,44464821,16346000,7461000,-0.02831451857188405,8885000
2010-03-31,62776000,-570000,2010-05-06,-0.01,-0.09,44464821,15309000,11333000,-0.012819122784729079,3976000
2010-06-30,64395000,-883000,2010-08-05,-0.02,-0.04,44525633,15201000,13188000,-0.01983127337010571,2013000
2010-09-30,66783000,-462000,2010-11-04,-0.01,-0.01,44585230,19001000,16518000,-0.010362175994157707,2483000
2010-12-31,69461000,2584000,2011-02-24,0.06,,44731858,21966000,11718000,0.057766435724623824,10248000
2011-03-31,73460000,-278000,2011-05-05,-0.01,-0.02,44731858,13468000,12842000,-0.006214810035389096,626000
2011-06-30,75580000,2115000,2011-08-04,0.05,0.01,45548725,19154000,13153000,0.046433791505689784,6001000
2011-09-30,77367000,281000,2011-11-03,0.01,0.02,45559972,15899000,9437000,0.006167694747485798,6462000
2011-12-31,79094000,5424000,2012-02-22,0.12,0.04,45241418,27293000,10424000,0.11989014137443703,16869000
2012-03-31,76888000,-2090000,2012-05-03,-0.05,-0.04,45241418,12686000,12289000,-0.04619660683491397,397000
2012-06-30,77817000,-1791000,2012-08-09,-0.04,,45313804,19471000,10575000,-0.03952437981150291,8896000
2012-09-30,79656000,-94000,2012-11-06,-0.0021,0.01,45377732,15489000,11187000,-0.0020715006206127712,4302000
2012-12-31,82612000,-276000,2013-02-21,-0.01,0.02,45492847,32297000,10286000,-0.006066887834036854,22011000
2013-03-31,84553000,361000,2013-05-07,0.01,0.02,46435677,14962000,16316000,0.007774194828687434,-1354000
2013-06-30,85803000,1607000,2013-08-08,0.03,0.05,46769184,22703000,12455000,0.03436023172865278,10248000
