fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,37229000,-864000,2021-06-30,-3.5093,,11625022,-3501000,18000,-0.07432243999194152,-3519000
2021-09-30,40198000,-7889000,2021-09-30,-2.7004,,11625022,4912000,1841000,-0.6786223716393827,3071000
2021-12-31,41160000,-15192000,2022-03-21,-0.01,,11625022,21558000,2347000,-1.3068362365249717,19211000
2022-03-31,42551000,-32795000,2022-05-11,-3.2,-0.96,11597200,-37479000,2486000,-2.8278377539406065,-39965000
2022-06-30,45805000,-27115000,2022-08-11,-2.88,-2.37,11641765,-14116000,2258000,-2.3291141850054524,-16374000
2022-09-30,56807000,-47504000,2022-11-10,-2.56,-1.98,11764421,-14316000,2208000,-4.03793777866331,-16524000
2022-12-31,59600000,-21500000,2023-03-06,-1.87,-1.95,11798739,-3939000,2360000,-1.822228629686613,-6299000
2023-03-31,58928000,-14025000,2023-05-09,-1.187,-1.72,11867050,-6929000,2210000,-1.1818438449319755,-9139000
2023-06-30,61235000,-22618000,2023-08-08,-1.32,-1.97,11884473,9681000,2452000,-1.903155486995511,7229000
2023-09-30,65811000,-12053000,2023-11-07,-1.0078,-1.88,11960078,15369000,1884000,-1.0077693473236546,13485000
2023-12-31,73119000,179000,2024-03-05,0.0165,-2.05,12544273,15633000,2037000,0.014269459856302553,13596000
2024-03-31,73630000,34243000,2024-05-07,0.12,-0.28,13153846,18344000,1604000,2.6032690362955444,16740000
2024-06-30,80117000,6358000,2024-08-06,0.47,-0.18,13543648,28047000,2310000,0.46944515982695356,25737000
2024-09-30,92489000,466000,2024-11-12,1.51,-0.11,13932652,37032000,1820000,0.033446611599859094,35212000
2024-12-31,100840000,16806000,2025-03-03,2.04,1.046,14427948,41714000,1828000,1.1648226067906537,39886000
2025-03-31,107979000,28812000,2025-05-05,2.48,1.406,14646526,45247000,1407000,1.9671558975828125,43840000
2025-06-30,131757000,9040000,2025-08-06,3.14,1.49,14554218,68237000,127000,0.6211257794819344,68110000
2025-09-30,150725000,92072000,2025-11-04,4.24,1.81,14525301,83247000,1669000,6.338732670668924,81578000
