fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-03-31,27548000,5201000,2008-05-12,0.06,0.09,91389276,9996000,1339000,0.056910397233040776,8657000
2008-06-30,40987000,9876000,2008-08-08,0.1,0.11,100487890,28922000,707000,0.09828049927210135,28215000
2008-09-30,40023000,9893000,2008-11-11,0.1,0.11,100536792,36092000,920000,0.09840178707910234,35172000
2008-12-31,42483000,15377000,2009-03-26,0.15,0.07,100300000,33957000,104068000,0.1533100697906281,-70111000
2009-03-31,33116000,3797000,2009-05-11,0.01,0.03,100090537,21271000,75760000,0.03793565419675988,-54489000
2009-06-30,45079000,25089000,2009-08-11,0.02,0.05,102834815,19893000,4797000,0.24397379428357993,15096000
2009-09-30,41090000,12343000,2009-11-09,0.07,0.08,112577103,41222000,388000,0.10964041240251136,40834000
2009-12-31,80443000,39650000,2010-03-25,0.36,0.1,114100000,39882000,53128000,0.34750219106047325,-13246000
2010-03-31,46961000,14986000,2010-05-12,0.08,0.1,113940287,35082000,710000,0.1315250329323815,34372000
2010-06-30,50251000,22335000,2010-08-11,0.09,0.12,114593023,33072000,254000,0.19490715416417628,32818000
2010-09-30,55039000,8109000,2010-11-11,0.13,0.12,114712426,40697000,34890000,0.07068981349936754,5807000
2010-12-31,76173000,20952000,2011-03-24,0.22,0.21,115400000,54596000,13511000,0.18155979202772965,41085000
2011-03-31,73100000,21200000,2011-05-12,0.18,0.18,116218893,68185000,757000,0.18241440313839508,67428000
2011-06-30,106300000,33300000,2011-08-09,0.26,0.27,127439712,48992000,583000,0.2613000255367809,48409000
2011-09-30,113300000,44100000,2011-11-08,0.31,0.32,129552225,88025000,35360000,0.3404032620821449,52665000
2011-12-31,118476000,-105422000,2012-03-21,0.31,0.32,131300000,82598000,1349000,-0.8029093678598629,81249000
2012-03-31,105000000,46800000,2012-05-08,0.31,0.34,141194015,84100000,95400000,0.3314588086470946,-11300000
2012-06-30,102700000,36900000,2012-08-08,0.24,0.26,145273617,66000000,3500000,0.25400345060590046,62500000
2012-09-30,105200000,52000000,2012-11-06,0.31,0.3,145870632,69000000,1100000,0.35648025436675973,67900000
2012-12-31,114100000,-33100000,2013-03-19,0.32,0.33,143200000,87200000,409100000,-0.23114525139664804,-321900000
2013-03-31,108800000,35400000,2013-05-08,0.28,0.28,147164164,76500000,3200000,0.24054769203187265,73300000
2013-06-30,93300000,21600000,2013-08-07,0.22,0.2,147064661,68500000,64100000,0.14687416985920226,4400000
2013-09-30,98800000,35300000,2013-11-05,0.24,0.2,147164164,63400000,1400000,0.23986817877754532,62000000
2013-12-31,104100000,35400000,2014-03-19,0.21,0.22,147562174,63600000,138400000,0.23989887815016875,-74800000
2014-03-31,104100000,35400000,2014-05-07,0.24,0.23,147562174,63600000,138400000,0.23989887815016875,-74800000
2014-06-30,107700000,36900000,2014-08-06,0.24,0.23,147761179,49600000,23600000,0.24972729812882719,26000000
2014-09-30,107600000,33200000,2014-11-05,0.23,0.22,151641775,81900000,30200000,0.21893703103910517,51700000
2014-12-31,109200000,19200000,2015-03-25,0.2,0.22,156815904,69400000,13700000,0.1224365610263612,55700000
2015-03-31,109200000,19200000,2015-05-06,0.15,0.18,156815904,69400000,13700000,0.1224365610263612,55700000
2015-06-30,109400000,21600000,2015-08-10,0.15,0.16,157014909,60100000,8500000,0.1375665542690599,51600000
2015-09-30,103700000,15200000,2015-11-11,0.12,0.12,157014909,63300000,24300000,0.09680609374489399,39000000
2015-12-31,132000000,30000000,2016-03-10,0.15,0.13,166567147,99100000,516800000,0.18010754545732838,-417700000
2016-03-31,132000000,30000000,2016-05-04,0.17,0.13,166567147,99100000,516800000,0.18010754545732838,-417700000
2016-06-30,150900000,42300000,2016-08-08,0.22,0.19,178407942,82300000,40200000,0.2370970682459865,42100000
2016-09-30,172000000,54400000,2016-11-07,0.3,0.25,179303464,167700000,41900000,0.3033962578659384,125800000
2016-12-31,155300000,-4500000,2017-03-22,0.24,0.21,175200000,121900000,148200000,-0.025684931506849314,-26300000
2017-03-31,172700000,45600000,2017-05-09,0.25,0.22,178905454,119800000,61900000,0.25488323011102837,57900000
2017-06-30,163600000,45600000,2017-08-08,0.25,0.24,181094509,126500000,137200000,0.25180222333521995,-10700000
2017-09-30,171500000,60000000,2017-11-06,0.3,0.25,184577095,116000000,173300000,0.3250674196600613,-57300000
2017-12-31,167200000,43500000,2018-03-07,0.28,0.27,185930331,126300000,128800000,0.23395860033186303,-2500000
2018-03-31,169819412,63375702,2018-05-09,0.34,0.28,185273613,137500000,523200000,0.3420654510580522,-385700000
2018-06-30,158321663,52610298,2018-08-08,0.29,0.29,185373115,111300000,90800000,0.28380759529233784,20500000
2018-09-30,172503688,52681372,2018-11-05,0.29,0.26,185472618,128200000,89400000,0.28403854201270834,38800000
2018-12-31,143299452,-30264999,2019-03-19,0.24,0.26,185472618,97800000,286200000,-0.16317772038997153,-188400000
2019-03-31,178915364,64879209,2019-05-08,0.35,0.28,186368140,143600000,57600000,0.3481239282637043,86000000
2019-06-30,174567702,65526879,2019-08-07,0.34,0.3,186567145,119100000,38500000,0.35122410754583827,80600000
2019-09-30,235095807,101339558,2019-11-11,0.54,0.45,187164160,170400000,341100000,0.5414474544699156,-170700000
2019-12-31,262732334,115333488,2020-03-09,0.59,0.49,189200000,184600000,8000000,0.6095850317124736,176600000
2020-03-31,227269046,-93364581,2020-05-06,0.58,0.56,188855702,195200000,34500000,-0.49436993435337206,160700000
2020-06-30,198762808,96024611,2020-08-05,0.48,0.48,189651722,150200000,4000000,0.5063207968130129,146200000
2020-09-30,279225010,153528864,2020-11-04,0.8,0.61,189751224,212200000,136000000,0.8091060535135204,76200000
2020-12-31,312162179,180730855,2021-03-10,0.85,0.69,190600000,246300000,138100000,0.9482206453305352,108200000
2021-03-31,310804548,172781134,2021-05-05,0.84,0.8,190348239,224300000,190600000,0.9077107038536879,33700000
2021-06-30,344353801,173812903,2021-08-11,0.96,0.92,190447742,245200000,543600000,0.9126540497392718,-298400000
2021-09-30,314841772,164869824,2021-11-03,0.87,0.85,190547244,206900000,7100000,0.8652438132351051,199800000
2021-12-31,326297564,220156175,2022-03-08,0.86,0.86,191334392,279000000,19200000,1.1506356630333348,259800000
2022-03-31,342454900,184235270,2022-05-04,0.93,0.98,190746249,230600000,3100000,0.9658657560285759,227500000
2022-06-30,349298618,194825939,2022-08-10,1.02,0.98,190945254,257300000,10300000,1.0203235478164856,247000000
2022-09-30,287864313,148273716,2022-11-07,0.83,0.86,190945254,232300000,3100000,0.7765247519584855,229200000
2022-12-31,320884041,165249272,2023-03-15,0.86,0.82,191860465,279300000,125000000,0.8612992364007874,154300000
2023-03-31,276300000,156500000,2023-05-02,0.79,0.81,192200000,209800000,109600000,0.8142559833506764,100200000
2023-06-30,329900000,184500000,2023-08-08,0.95,0.9,192200000,261900000,162000000,0.9599375650364204,99900000
2023-09-30,309500000,175100000,2023-11-08,0.91,0.89,192400000,236000000,165400000,0.91008316008316,70600000
2023-12-31,303300000,-982500000,2024-03-05,0.9,0.84,192175042,283500000,84600000,-5.112526526727649,198900000
2024-03-31,256800000,144500000,2024-05-01,0.76,0.72,192400000,178600000,147300000,0.751039501039501,31300000
2024-06-30,260100000,79500000,2024-08-13,0.75,0.82,192500000,194300000,16600000,0.412987012987013,177700000
2024-09-30,275700000,152700000,2024-11-06,0.8,0.86,192500000,213600000,239300000,0.7932467532467532,-25700000
