fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,,-7682000,2020-06-30,-0.0854,0.0,59716010,-3729000,1860000,-0.12864221839335882,-5589000
2020-09-30,0.0,-13476000,2020-11-12,0.0,0.0,145245628,-6199000,7380000,-0.09278076170389102,-13579000
2020-12-31,0.0,-13342000,2021-03-08,-0.01,0.0,145245628,-4519000,8030000,-0.09185818660235336,-12549000
2021-03-31,,-16165000,2021-06-02,-0.22,,145245628,-8610000,7141000,-0.11129422773400105,-15751000
2021-06-30,0.0,-14303000,2021-08-10,-0.21,,145245628,7946011,13432000,-0.09847456475591816,-5485989
2021-09-30,104000.0,-10838000,2021-11-08,-0.08,-0.09,133492216,-19372000,10936000,-0.08118825445222963,-30308000
2021-12-31,120.0,-84568000,2022-03-03,-0.18,-0.15,141183160,-17191000,12075000,-0.5989949509559072,-29266000
2022-03-31,0.0,42707000,2022-05-11,-0.13,-0.16,153338462,-19689000,10451000,0.2785145973356639,-30140000
2022-06-30,5101000.0,-1135000,2022-08-10,-0.13,-0.18,152521389,-20610000,4022000,-0.007441579226635551,-24632000
2022-09-30,8000.0,-82013000,2022-11-01,-0.15,-0.16,153332007,-20604000,16893000,-0.5348720179473031,-37497000
2022-12-31,1093000.0,-11181000,2023-02-22,-0.19,-0.16,155283324,-21837000,4846000,-0.0720038682324961,-26683000
2023-03-31,21000.0,-73603000,2023-04-26,-0.2,-0.21,155626977,-25611000,3032000,-0.4729449959051765,-28643000
2023-06-30,42000.0,-64306000,2023-07-26,-0.19,-0.22,157151386,-23552000,12692000,-0.40919779097589376,-36244000
2023-09-30,200000.0,-16184999,2023-11-07,-0.19,-0.23,161371417,-11000,17255000,-0.10029656615086921,-17266000
2023-12-31,7381000.0,-59977000,2024-02-20,-0.28,-0.27,165708522,-27228000,28816000,-0.3619427611574497,-56044000
2024-03-31,5272000.0,-46368000,2024-05-01,-0.31,-0.29,168144918,-35044000,15088000,-0.2757621256207101,-50132000
2024-06-30,3768000.0,-115872000,2024-07-31,-0.14,-0.23,172399172,-26949000,25209000,-0.6721145969308948,-52158000
2024-09-30,4317000.0,-22536000,2024-10-29,-0.17,-0.2,176872382,-30682000,19533000,-0.12741390004008654,-50215000
2024-12-31,9717000.0,-37465000,2025-02-18,-0.11,-0.19,184971942,-15958000,16358000,-0.2025442323571431,-32316000
2025-03-31,5098000.0,-23510000,2025-04-29,-0.15,-0.29,191304975,-16907000,6272000,-0.12289277892537818,-23179000
2025-06-30,7468000.0,-44528000,2025-07-29,-0.225,-0.186,204819119,-25859000,7971000,-0.217401579585937,-33830000
2025-09-30,7990000.0,-53713000,2025-11-06,-0.14,-0.16,206811315,-25526000,2973000,-0.259719832060446,-28499000
