fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,247051000,32208000,2005-10-25,0.12,0.12,265110221,61148000,47797000,0.12148909188982193,13351000
2005-12-31,214872000,26802000,2006-02-28,0.1,0.1,265110221,56024000,63461000,0.10109757329952208,-7437000
2006-03-31,219136000,34287000,2006-04-26,0.13,0.11,265110221,39821000,50389000,0.12933111319008708,-10568000
2006-06-30,285588000,40975000,2006-08-09,0.16,0.15,265110221,64468000,54333000,0.15455835631474957,10135000
2007-06-30,321643000,50981000,2007-08-08,0.19,0.18,265110221,121409000,42544000,0.19230114858528974,78865000
2008-09-30,589105000,190575000,2008-10-28,0.72,0.76,265110221,170334000,75975000,0.718851952524305,94359000
2008-12-31,397894000,120336000,2009-02-24,0.46,0.52,265051533,197602000,92222000,0.4540098245724917,105380000
2009-06-30,347245000,85810000,2009-08-12,0.32,0.39,265134738,52426000,77551000,0.32364676408415405,-25125000
2009-09-30,383781000,85215000,2009-10-27,0.31,0.32,265110225,85842000,105934000,0.32143234007666055,-20092000
2009-12-31,387709000,75359000,2010-02-25,0.29,0.28,265110225,185187000,99933000,0.28425535076966574,85254000
2010-03-31,388523000,76493000,2010-05-25,0.32,0.27,265110225,75162000,73126000,0.288532816868908,2036000
2010-06-30,476745000,105029000,2010-08-31,0.4,0.31,265110225,182139000,69608000,0.3961710643186245,112531000
2010-09-30,459468000,94803000,2010-11-23,0.36,0.46,265110225,141699000,92818000,0.3575984291062331,48881000
2010-12-31,505677000,105797000,2011-03-02,0.4,0.32,265110225,219522000,100445000,0.3990679725763124,119077000
2011-03-31,480035000,111395000,2011-05-24,0.42,0.42,265110225,149806000,112431000,0.4201837179233657,37375000
2011-06-30,551700000,132200000,2011-08-30,0.5,0.52,266322452,157328000,125893000,0.4963907436538621,31435000
2011-09-30,574679000,143246000,2011-11-22,0.54,0.55,265110225,47617000,149127000,0.5403261982822428,-101510000
2011-12-31,538907000,158896000,2012-03-06,0.6,0.59,265110225,216594000,113667000,0.5993582480645551,102927000
2012-03-31,529600000,150000000,2012-05-30,0.57,0.59,265071316,102484000,70276000,0.5658854464660371,32208000
2012-06-30,683330000,192208000,2012-08-28,0.73,0.63,265104128,230416000,118628000,0.7250283179294741,111788000
2012-09-30,615252000,165180000,2012-11-21,0.63,0.73,265106794,168667000,102098000,0.6230696599952094,66569000
2012-12-31,601000000,141800000,2013-03-05,0.54,0.62,264501903,148639000,154982000,0.5361020030165907,-6343000
2013-03-31,623400000,151800000,2013-05-27,0.58,0.6,263627134,137480000,105913000,0.5758132620749122,31567000
2013-06-30,566459000,107426000,2013-08-28,0.41,0.53,265083524,186936000,120381000,0.4052534023200929,66555000
2013-09-30,521074000,138907000,2013-11-20,0.53,0.47,265094719,179681000,100429000,0.5239900686214726,79252000
2013-12-31,492200000,69000000,2014-03-04,0.26,0.32,267314227,147615000,59772000,0.25812318623804487,87843000
