fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,4012000000,438000000,2011-06-30,0.7,0,848000000,998000000,1086000000,0.5165094339622641,-88000000
2011-06-30,4521000000,620000000,2011-09-30,1.06,0,857652680,1391000000,1040000000,0.7229033552369941,351000000
2011-09-30,5428000000,933000000,2011-12-31,0.2975,0,861928103,2209000000,989000000,1.0824568740160918,1220000000
2011-12-31,3696000000,277000000,2012-03-31,0.42,0,859464052,1305000000,1410000000,0.32229387529985953,-105000000
2012-03-31,3604000000,384000000,2012-06-30,0.71,0,868690126,568000000,1231000000,0.4420448540933456,-663000000
2012-06-30,4181000000,639000000,2012-09-30,1.11,0,874796883,1189000000,1125000000,0.7304552775824191,64000000
2012-09-30,5049000000,993000000,2012-12-31,0.4407,0,874105516,2287000000,1202000000,1.1360184575245262,1085000000
2012-12-31,3703000000,399000000,2013-03-31,0.09,0,868000000,854000000,1251000000,0.4596774193548387,-397000000
2013-03-31,3897000000,97000000,2013-06-30,0.3398,0,870390537,737000000,1197000000,0.11144422632894503,-460000000
2013-06-30,4246000000,313000000,2013-09-30,0.97,0,873903083,1210000000,1400000000,0.35816328616842746,-190000000
2013-09-30,5017000000,869000000,2013-12-31,0.4678,0,881740546,2464000000,1381000000,0.9855506860177892,1083000000
2013-12-31,3927000000,431000000,2014-03-31,0.39,0,887300000,1686000000,1485000000,0.48574326608813256,201000000
2014-03-31,4644000000,368000000,2014-06-30,0.68,0,890811428,1103000000,1180000000,0.41310650989987074,-77000000
2014-06-30,4467000000,628000000,2014-09-30,0.7996,0,895696608,967000000,1512000000,0.7011302648586116,-545000000
2014-09-30,5339000000,735000000,2014-12-31,0.3124,0,899812716,2617000000,1211000000,0.8168366449268983,1406000000
2014-12-31,4017000000,300000000,2015-03-31,0.5582,0,908300000,1128000000,2074000000,0.3302873499944952,-946000000
2015-03-31,4183000000,525000000,2015-06-30,0.69,0,908261371,913000000,1097000000,0.5780274453618705,-184000000
2015-06-30,4337000000,643000000,2015-09-30,1.05,0,908424808,1194000000,1550000000,0.7078186266353043,-356000000
2015-09-30,5401000000,970000000,2015-12-31,0.2935,0,908938919,2981000000,1971000000,1.0671784205996795,1010000000
2015-12-31,3568000000,297000000,2016-03-31,0.53,0,911600000,1186000000,2775000000,0.3258007898200965,-1589000000
2016-03-31,3992000000,500000000,2016-06-30,0.66,0,918258425,865000000,1986000000,0.544509025332384,-1121000000
2016-06-30,4459000000,635000000,2016-09-30,1.17,0,941598673,1250000000,1500000000,0.674384977600749,-250000000
2016-09-30,6264000000,1150000000,2016-12-31,0.1966,0,979999480,2147000000,1766000000,1.1734700104126585,381000000
2016-12-31,5181000000,233000000,2017-03-31,0.66,0,990200000,632000000,2058000000,0.2353059987881236,-1426000000
2017-03-31,5771000000,669000000,2017-06-30,-1.3838,0,1000000000,897000000,1488000000,0.669,-591000000
2017-06-30,5430000000,-1370000000,2017-09-30,1.06,0,1005000000,1845000000,1910000000,-1.36318407960199,-65000000
2017-09-30,6201000000,1079000000,2017-12-31,0.4915,0,1010000000,2511000000,1844000000,1.0683168316831684,667000000
2017-12-31,5628000000,501000000,2018-03-31,0.92,0,1007603100,1142000000,2181000000,0.4972195897372686,-1039000000
2018-03-31,6372000000,942000000,2018-06-30,-0.1519,0,1011624620,1509000000,1781000000,0.9311754393640598,-272000000
2018-06-30,5627000000,-150000000,2018-09-30,1.13,0,1014000000,1749000000,2047000000,-0.14792899408284024,-298000000
2018-09-30,6159000000,1168000000,2018-12-31,0.2651,0,1029000000,2326000000,1965000000,1.1350826044703595,361000000
2018-12-31,5337000000,282000000,2019-03-31,1.99,0,1033788000,1361000000,2208000000,0.27278320119792454,-847000000
2019-03-31,5412000000,2088000000,2019-06-30,0.85,0,1045000000,744000000,1678000000,1.998086124401914,-934000000
2019-06-30,5098000000,902000000,2019-09-30,1.25,0,1045231646,1769000000,1806000000,0.8629666002286349,-37000000
2019-09-30,5995000000,1320000000,2019-12-31,0.4192,0,1057000000,2368000000,1933000000,1.2488174077578051,435000000
2019-12-31,4914000000,445000000,2020-03-31,0.81,0,1053000000,900000000,2138000000,0.4226020892687559,-1238000000
2020-03-31,5018000000,872000000,2020-06-30,0.5784,0,1067000000,894000000,1560000000,0.817244611059044,-666000000
2020-06-30,4620000000,616000000,2020-09-30,1.18,0,1063000000,1953000000,1642000000,0.5794920037629351,311000000
2020-09-30,5620000000,1255000000,2020-12-31,0.3648,0,1064000000,2373000000,2163000000,1.1795112781954886,210000000
2020-12-31,5117000000,391000000,2021-03-31,1.06,0,1058000000,1476000000,2076000000,0.3695652173913043,-600000000
2021-03-31,5910000000,1139000000,2021-06-30,0.35,0,1066000000,1242000000,1678000000,1.0684803001876173,-436000000
2021-06-30,5198000000,376000000,2021-09-30,1.03,0,1067000000,1662000000,1706000000,0.35238987816307404,-44000000
