fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,5867806,-14586578,2013-08-12,-5.51,-0.77,23803282,-19435007,75129,-0.6127969243905105,-19510136
2013-09-30,15455361,-4416499,2013-11-14,-0.19,-0.3,23803282,-5176570,377978,-0.1855415988433864,-5554548
2013-12-31,3930802,-17885963,2014-03-06,-0.75,-0.57,23803282,-14463142,371963,-0.7514074319667347,-14835105
2014-03-31,9147000,-14098000,2014-05-06,-0.58,-0.46,24492487,-13438000,186000,-0.5756050824891731,-13624000
2014-06-30,1418000,-25104000,2014-08-07,-0.86,-0.74,29332227,-18807000,651000,-0.8558504609963642,-19458000
2014-09-30,797000,-27282000,2014-11-06,-0.93,-0.9,29351693,-17036000,319000,-0.929486418381386,-17355000
2014-12-31,11602000,-27269000,2015-02-27,-0.84,-0.82,32274729,-7993000,3508000,-0.8449025242009003,-11501000
2015-03-31,5407000,-37915000,2015-05-04,-1.15,-1.2,33067752,-36425000,883000,-1.1465853499808514,-37308000
2015-06-30,6368000,-38361000,2015-07-30,-1.14,-1.2,33600653,-29819000,294000,-1.1416742406762155,-30113000
2015-09-30,9774000,-43223000,2015-11-09,-1.27,-1.15,33908853,-27761000,587000,-1.2746818655293353,-28348000
2015-12-31,12734000,-50948000,2016-02-29,-1.5,-1.24,33915316,-30332000,956000,-1.5022121568910047,-31288000
2016-03-31,18895000,-41233000,2016-05-05,-1.22,-1.26,33919169,-41587000,265000,-1.2156253002542603,-41852000
2016-06-30,15633000,-38914000,2016-08-04,-1.14,-1.27,34000333,-24585000,10000,-1.144518202218784,-24595000
2016-09-30,22986000,-35167000,2016-11-02,-1.03,-1.22,34088741,-24075000,265000,-1.0316309423102483,-24340000
2016-12-31,25191000,-26796000,2017-03-16,-0.78,-1.07,34168249,-13319000,1236000,-0.7842368510016419,-14555000
2017-03-31,26547000,-29057000,2017-05-08,-0.85,-1.03,34305948,-28902000,225000,-0.8469959786565292,-29127000
2017-06-30,47962000,-17475000,2017-08-08,-0.44,-1.28,39621738,13320000,354000,-0.44104577138943274,12966000
2017-09-30,41853000,-33738000,2017-11-02,-0.82,-0.68,41296740,-15769000,479000,-0.8169652132347492,-16248000
2017-12-31,78030000,1270000,2018-03-06,0.03,-0.14,41965276,21288000,2043000,0.03026311562921688,19245000
2018-03-31,56062000,-19263000,2018-05-09,-0.46,-0.43,41626617,-15878000,479000,-0.4627567981323104,-16357000
2018-06-30,68743000,-9520000,2018-08-07,-0.21,-0.29,46137833,3000,708000,-0.20633825606850673,-705000
2018-09-30,53591000,-50969000,2018-11-05,-1.06,-0.4,48096521,3377000,5205000,-1.0597232178186027,-1828000
2018-12-31,86338000,-48330000,2019-02-28,-0.58,-0.32,50373182,-15143000,9138000,-0.9594390920152711,-24281000
2019-03-31,53583000,-72113000,2019-05-02,-1.29,-0.76,55855111,-42409000,2865000,-1.2910725394494338,-45274000
2019-06-30,85522000,-41789000,2019-08-06,-0.75,-0.58,55912748,-30522000,13967000,-0.7473966402080613,-44489000
2019-09-30,71416000,-59997000,2019-10-29,-1.06,-0.76,56463528,-15502000,12522000,-1.0625797240299968,-28024000
2019-12-31,96459000,-77677000,2020-03-02,-1.37,-0.51,56570002,-10206000,16085000,-1.3731129088522924,-26291000
2020-03-31,68259000,-112687000,2020-04-30,-1.81,-1.33,62389158,-81554000,17457000,-1.8061952366787832,-99011000
2020-06-30,75239000,-181427000,2020-08-05,-2.62,-1.3,65150780,-74810000,2160000,-2.7847249104308496,-76970000
2020-09-30,118404000,-69692000,2020-10-29,-1.03,-0.06,67641171,26659000,26504000,-1.0303192415163835,155000
2020-12-31,118864000,-74354000,2021-02-25,-1.08,-0.94,66834540,-64366000,18868000,-1.1125085921141973,-83234000
2021-03-31,117942000,-128642000,2021-05-04,-1.83,-1.51,70188602,-100157000,19861000,-1.8328047052425978,-120018000
2021-06-30,116676000,-118370000,2021-07-29,-1.68,-1.82,70414632,-31145000,15620000,-1.6810426560206975,-46765000
2021-09-30,138743000,-133624000,2021-10-28,-1.89,-1.49,70585938,-51190000,25812000,-1.8930682765737277,-77002000
2021-12-31,165229000,-143265000,2022-02-22,-2.03,-1.65,70672034,-68840000,24038000,-2.0271809355310193,-92878000
2022-03-31,148735000,-126726000,2022-05-03,-1.78,-1.51,71215105,-97404000,81446000,-1.7794820354473957,-178850000
2022-06-30,165526000,-152087000,2022-08-04,-2.13,-1.33,71372940,-55242000,17992000,-2.1308776127198907,-73234000
2022-09-30,217127000,-109315000,2022-10-27,-1.53,-1.24,71654671,-38045000,26025000,-1.5255809352610104,-64070000
2022-12-31,167412000,-170889000,2023-02-21,-1.89,-1.59,72656790,-165963000,26997000,-2.3520031644668036,-192960000
2023-03-31,220382000,-138959000,2023-04-27,-1.88,-1.52,73729284,-29491000,43667000,-1.8847192385592677,-73158000
2023-06-30,213808000,-198883000,2023-08-03,-2.66,-1.71,74730433,-14120000,19284000,-2.6613387881748256,-33404000
2023-09-30,196576000,-132970000,2023-10-26,-1.76,-1.17,75377997,-14519000,29206000,-1.7640426290446534,-43725000
2023-12-31,307056000,-155792000,2024-02-29,-0.24,0.5,75510521,-100288000,28462000,-2.063182692117831,-128750000
2024-03-31,210118000,-91576000,2024-04-25,-1.2,-1.24,76496127,70761000,64351000,-1.197132503191959,6410000
2024-06-30,186704000,-99179000,2024-08-08,-1.27,-1.05,76725070,-71453000,7375000,-1.2926544087871148,-78828000
2024-09-30,196786000,-106654000,2024-11-07,-1.39,-1.44,76925523,-76992000,10776000,-1.3864579120248555,-87768000
2024-12-31,213172000,-65886000,2025-02-26,-0.3416,-0.65,77201783,-30004000,6497000,-0.8534258852544895,-36501000
2025-03-31,1176096000,866562000,2025-04-23,10.04,-0.705,86385922,870103000,2532000,10.031287273868536,867571000
2025-06-30,178875000,-64849000,2025-08-07,-0.83,-1.06,78151240,-58333000,3994000,-0.8297884972778423,-62327000
2025-09-30,211007000,15896000,2025-11-04,0.2,-1.12,87115369,-66301000,3445000,0.18247067288436786,-69746000
