fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,145708000,8656000,2005-11-17,5.288,,2274822,14225000,2664000,3.80513288512244,11561000
2005-12-31,138741000,4659000,2006-01-26,2.8683,,2256952,17509000,16888000,2.064288474012739,621000
2006-03-31,197657000,8531000,2006-04-30,5.2245,,2268893,22038000,31010000,3.759983392782295,-8972000
2006-06-30,150400000,7315000,2006-08-10,4.4824,,2267573,12796000,17900000,3.225915990356209,-5104000
2006-09-30,152024000,7496000,2006-11-14,4.6426,,2269812,17235000,24640000,3.302476152209963,-7405000
2006-12-31,147266000,4165000,2007-01-24,2.5458,,2273298,17073000,23673000,1.832139913025041,-6600000
2007-03-31,202151000,5992000,2007-04-30,3.6497,,2281276,2637000,17739000,2.6266002009401754,-15102000
2007-06-30,153586000,124000,2007-08-10,0.0755,,2283311,16753000,14781000,0.0543071005220051,1972000
2007-09-30,151139000,1527000,2007-11-15,0.9305,,2279551,6968000,12450000,0.6698687592425,-5482000
2007-12-31,136396000,-1187000,2008-01-24,-0.7249,,2275371,7214000,13403000,-0.5216731689030053,-6189000
2008-03-31,190487000,-2810000,2008-05-15,-1.7092,,2284434,6673000,10455000,-1.2300639895921703,-3782000
2008-06-30,144293000,-9797000,2008-08-12,-5.9551,,2285953,9684000,4654000,-4.285739908038354,5030000
2008-09-30,138885000,-9185000,2008-11-11,-5.5816,,2278326,859000,2931000,-4.031468718699607,-2072000
2008-12-31,131677000,-3440000,2009-01-27,-2.09,,2287039,15592000,1974000,-1.5041282636631907,13618000
2009-03-31,189029000,2253000,2009-04-24,1.3567,,2307453,10211000,638000,0.9764012528099164,9573000
2009-06-30,146349000,3803000,2009-08-11,2.2814,,2316229,15312000,533000,1.6418929216411675,14779000
2009-09-30,159987000,3382000,2009-12-15,2.0634,,2323018,11194000,2606000,1.4558647414699326,8588000
2009-12-31,148505000,5477000,2010-02-01,3.2837,,2317595,19686000,3068000,2.363225671439574,16618000
2010-03-31,197842000,5524000,2010-04-30,3.3031,,2323754,11409000,1580000,2.377187946744793,9829000
2010-06-30,161531000,8691000,2010-08-16,5.3563,,2254596,18580000,2118000,3.8547926102947048,16462000
2010-09-30,165903000,8402000,2010-12-13,5.3046,,2177947,18943000,1884000,3.857761460678336,17059000
2010-12-31,158722000,9463000,2011-01-31,6.0898,,2159188,27023000,2051000,4.382666076321284,24972000
2011-03-31,211277000,5645000,2011-04-30,3.6364,,2157040,5162000,5505000,2.617012201906316,-343000
2011-06-30,170861000,8676000,2011-08-15,5.5822,,2159626,17635000,2965000,4.017362265503379,14670000
2011-09-30,168340000,10781000,2011-12-12,7.5525,,2159509,21757000,2497000,4.992338536213556,19260000
2011-12-31,166390000,8795000,2012-01-30,5.6601,,2159098,6449000,1977000,4.07346030610931,4472000
2012-03-31,221751000,4528000,2012-04-30,2.9107,,2161554,7377000,2725000,2.094789211835559,4652000
2012-06-30,175773000,4853000,2012-08-13,3.1194,,2161703,20830000,2102000,2.244989251529928,18728000
2012-09-30,168418000,3417000,2012-12-10,2.201,,2848971,15310000,1871000,1.1993804078735797,13439000
2012-12-31,166511000,4562000,2013-01-28,2.9364,,2157889,6992000,1182000,2.1141031813962625,5810000
2013-03-31,225210000,2180000,2013-04-30,1.4029,,2159101,11818000,6344000,1.0096794916032181,5474000
2013-06-30,184602000,106704000,2013-08-12,68.9191,,2151291,16076000,2895000,49.59998438147141,13181000
2013-09-30,179499000,26825000,2013-12-09,11.9405,,2809825,3906000,3746000,9.54685790040305,160000
2013-12-31,172339000,18949000,2014-01-27,9.5967,,2577391,2109000,4501000,7.352008290554285,-2392000
2014-06-30,193229000,9594000,2014-08-11,5.6614,,2354710,4537000,11555000,4.074387079512976,-7018000
2014-09-30,193669000,8522000,2014-11-24,4.1257,,3144766,8714000,9454000,2.7098995600944553,-740000
2014-12-31,224450000,91050000,2014-12-31,48.446,,2819121,5643000,8816000,32.29730118004868,-3173000
2015-03-31,205828000,9983000,2015-05-08,5.3553,,2796187,-241000,3487000,3.570219016110153,-3728000
2015-06-30,221956000,26000,2015-08-07,0.0141,,2775640,23600000,2615000,0.009367209004049517,20985000
2015-09-30,218443000,9298000,2015-11-06,7.3483,,1897992,11222000,2314000,4.898861533662945,8908000
2015-12-31,215225000,-35150000,2016-02-22,-17.0079,,1886338,17916000,2667000,-18.63398818239361,15249000
2016-03-31,208242000,51163000,2016-05-13,1.13,1.34,1864407,17255000,2859000,27.44196948413088,14396000
2016-06-30,219113000,37517000,2016-08-05,3.13,3.76,1840915,23820000,1482000,20.37953952246573,22338000
2016-09-30,216732000,-60129000,2016-11-04,2.65,4.34,1822944,14881000,2454000,-32.98455684870188,12427000
2016-12-31,205989000,70900000,2017-02-27,-0.74,1.06,1809252,7393000,5235000,39.18746531715869,2158000
2017-03-31,203393000,-15821000,2017-05-05,-0.5014,0.53,1838895,9863000,1990000,-8.603536362870093,7873000
2017-06-30,212954000,21126000,2017-08-04,15.58,2.89,1844400,6513000,2789000,11.45413142485361,3724000
2017-09-30,214234000,-24700000,2017-11-03,15.58,0.04,1844400,568000,1465000,-13.391888961179788,-897000
2017-12-31,209223000,69466000,2018-02-24,-6.75,-1.65,1842575,8836000,1790000,37.70050065804649,7046000
2018-06-30,208739000,-7539000,2018-08-03,-0.05,-1.26,2068640,8980000,4766000,-3.6444233892799134,4214000
2018-09-30,203582000,-13703000,2018-11-02,-0.47,-0.54,2068640,-5119000,3182000,-6.624158867661845,-8301000
2018-12-31,195348000,42448000,2019-02-25,-3.74,-2.98,2068640,26262000,7396000,20.519761775852736,18866000
2019-03-31,181859000,9818000,2019-05-03,28.36,-2.74,2068640,-10037000,3564000,4.746113388506458,-13601000
2019-06-30,168343000,21974000,2019-08-02,63.5,63.5,2068640,1742000,2674000,10.622437930234357,-932000
2019-09-30,160216000,-17000,2019-11-01,-0.05,-0.05,2068640,48154000,2119000,-0.008217959625647768,46035000
2019-12-31,158420000,13605000,2020-02-24,24.53,-4.15,2068640,53824000,9322000,6.5767847474669345,44502000
2020-03-31,135700000,-137885000,2020-05-08,-66.73,,2068640,50477000,6473000,-66.65490370484956,44004000
2020-06-30,96502000,42466000,2020-08-10,20.25,,2068640,48208000,3567000,20.528463144868127,44641000
2020-09-30,101835000,21101000,2020-11-09,10.01,,2068640,7682000,3257000,10.200421532987857,4425000
2020-12-31,99646000,36329000,2021-03-01,18.15,,2068640,11189000,7405000,17.56177972000928,3784000
2021-03-31,94288000,71707000,2021-05-07,37.22,,2068640,165298000,7447000,34.66383711037203,157851000
2021-06-30,90787000,-20737000,2021-08-06,-10.67,,2068640,21910000,19391000,-10.024460515121046,2519000
2021-09-30,82083000,-10669000,2021-11-05,-5.62,,2068640,24037000,19648000,-5.157494779178591,4389000
2021-12-31,98948000,-4823000,2022-02-28,-2.53,,2068640,17522000,18063000,-2.3314834867352463,-541000
2022-03-31,85372000,-298000,2022-05-06,-0.17,,2068640,21092000,9293000,-0.14405599814370795,11799000
2022-06-30,92367000,-73780000,2022-08-05,-40.73,,2068640,13112000,7120000,-35.66594477531132,5992000
2022-09-30,92034000,32005000,2022-11-04,18.21,0.0,2068640,65550000,7024000,15.471517518756285,58526000
2022-12-31,98458000,10055000,2023-02-27,3.2405,0.0,3103000,28071000,6309000,3.2404125040283596,21762000
2023-03-31,90176000,64885999,2023-05-05,20.911,0.0,3103000,19923000,5929000,20.91073122784402,13994000
2023-06-30,93540000,1936000,2023-08-04,0.6239,0.0,3103000,11595000,4628000,0.6239123428939736,6967000
2023-09-30,90937000,-56514000,2023-11-07,-195.55,0.0,3102960,17158000,6353000,-18.21293216799443,10805000
2023-12-31,90665000,44640000,2024-02-26,14.3863,0.0,1431988,24326000,6495000,31.173445587532857,17831000
2024-03-31,89451000,22579000,2024-05-10,7.2766,0.0,1418940,19125000,4596000,15.912582632105657,14529000
