fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1808243000,93210000,2005-10-26,0.38,0.41,300677419,179243000,196046000,0.3100000003658406,-16803000
2005-12-31,1753633000,97799000,2006-02-23,0.35,0.33,282425490,384628000,331661000,0.34628248321353716,52967000
2006-03-31,1878533000,144037000,2006-04-27,0.56,0.52,293953061,139755000,355394000,0.49000000037420943,-215639000
2006-06-30,2019185000,146394000,2006-08-03,0.56,0.53,292788000,278296000,439554000,0.5,-161258000
2006-09-30,1901975000,156262000,2006-11-02,0.54,0.41,289374074,358245000,589516000,0.5400000001382294,-231271000
2006-12-31,1528265000,201571000,2007-02-14,0.53,0.48,285038983,441118000,499589000,0.7071699382256076,-58471000
2007-03-31,1929435000,168173000,2007-05-03,0.59,0.63,295040351,258091000,580689000,0.5699999997627443,-322598000
2007-06-30,1936416000,360172000,2007-08-02,0.62,0.58,295232000,419957000,1210020000,1.2199626056796011,-790063000
2007-09-30,1897070000,183863000,2007-10-30,0.62,0.5,296553226,19340000,692200000,0.6199999995953509,-672860000
2007-12-31,1928716000,872211000,2008-02-21,0.43,0.55,288648780,297028000,434500000,3.021703400236093,-137472000
2008-03-31,1883633000,118346000,2008-05-06,0.4,0.43,298400000,-123294000,249343000,0.3966018766756032,-372637000
2008-06-30,1895719000,113101000,2008-08-05,0.4,0.42,284615000,379707000,229864000,0.39738242889517417,149843000
2008-09-30,1785531000,61278000,2008-10-29,0.22,0.31,279846000,244307000,194903000,0.2189704337385562,49404000
2008-12-31,1624512000,-1148011000,2009-03-17,-0.11,0.14,276556000,252312000,107644000,-4.151097788512995,144668000
2009-03-31,1498795000,105199000,2009-05-04,-0.1,-0.07,276770000,134263000,58507000,0.380095386060628,75756000
2009-06-30,1494155000,-212575000,2009-08-03,-0.12,-0.09,352457000,253766000,35007000,-0.6031232178677115,218759000
2009-09-30,1533223000,-750388000,2009-11-05,0.01,-0.08,441214000,130287000,29170000,-1.7007347908271269,101117000
2009-12-31,1452416000,-433918000,2010-02-18,-0.21,-0.13,441240000,69598000,14166000,-0.9834058562233705,55432000
2010-03-31,1457392000,-96741000,2010-05-06,-0.31,-0.27,441240000,-44909000,53942000,-0.21924802828392712,-98851000
2010-06-30,1537695000,-883476000,2010-08-03,-0.35,-0.24,441297000,394753000,25153000,-2.001998653967736,369600000
2010-09-30,1557705000,-317991000,2010-11-03,-0.21,-0.23,441328000,30554000,49444000,-0.7205321212340935,-18890000
2010-12-31,1466441000,-139189000,2011-02-14,-0.2,-0.22,488539000,123616000,78952000,-0.28490867668701986,44664000
2011-03-31,1504954000,-89871000,2011-05-04,-0.16,-0.19,488539000,23978000,34459000,-0.1839587013523997,-10481000
2011-06-30,1805985000,3441985000,2011-08-08,-0.05,-0.13,554890000,272945000,50719000,6.203004199030438,222226000
2011-09-30,2233587000,-123786000,2011-11-03,-0.14,-0.14,488636000,184117000,91146000,-0.25332967689650376,92971000
2011-12-31,2296889000,-113691000,2012-02-22,-0.21,-0.19,488861000,194086000,124920000,-0.23256303939156528,69166000
2012-03-31,2287590000,-217253000,2012-05-03,-0.09,-0.16,488861000,291694000,113757000,-0.4444064877337321,177937000
2012-06-30,2323765000,-145452000,2012-08-07,-0.12,-0.16,488931000,220562000,102473000,-0.2974898298532922,118089000
2012-09-30,2254978000,-181159000,2012-10-31,-0.23,-0.17,488945000,375006000,100527000,-0.3705099755596233,274479000
2012-12-31,2294511000,-1223827000,2013-02-20,-0.23,-0.22,489211000,22089000,106006000,-2.501634264151869,-83917000
2013-03-31,2352148000,6546000,2013-05-02,0.03,-0.1,492305000,194656000,97415000,0.013296635215973837,97241000
2013-06-30,2481265000,-92958000,2013-08-06,0.04,0.01,489484000,535406000,145463000,-0.1899101911400577,389943000
2013-09-30,2463037000,-31859000,2013-10-31,0.02,-0.03,489672000,365695000,136695000,-0.06506191899884003,229000000
2013-12-31,2513213000,-38335000,2014-02-19,-0.08,-0.01,490185000,214691000,182551000,-0.07820516743678407,32140000
2014-03-31,2630398000,102652000,2014-04-29,0.22,0.09,513144000,290795000,192751000,0.20004521148059803,98044000
2014-06-30,2581033000,110008000,2014-08-05,0.22,0.1,513371000,512829000,177497000,0.21428557514935592,335332000
2014-09-30,2485007000,-20270000,2014-10-30,-0.04,0.06,490914000,219190000,247211000,-0.041290327837462365,-28021000
2014-12-31,2385546000,-342263000,2015-02-17,-0.7,0.06,491308000,107856000,339582000,-0.6966363258892588,-231726000
2015-03-31,2332244000,169850000,2015-05-04,0.33,0.13,575312000,175648000,292329000,0.2952311093806491,-116681000
2015-06-30,2385135000,97459000,2015-08-04,0.17,0.11,570114000,271621000,301712000,0.1709465124518956,-30091000
2015-09-30,2280816000,66425000,2015-10-29,0.12,0.04,569320000,290511000,406537000,0.11667427808613785,-116026000
2015-12-31,2191873000,-781454000,2016-02-18,-0.06,0.01,564398000,267299000,466241000,-1.38457967604421,-198942000
2016-03-31,2209686000,66799000,2016-05-05,0.12,0.11,569455000,224596000,427499000,0.11730338657137088,-202903000
