fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,167334000,7405000,2005-11-21,0.12,0.12,85728000,24986000,6700000,0.08637784621127287,18286000
2005-12-31,162726000,8906000,2006-02-01,0.1,0.1,87632000,5076000,3651000,0.10162954171991967,1425000
2006-03-31,179773000,8870000,2006-05-03,0.1,0.11,87552000,11419000,6776000,0.10131122076023392,4643000
2006-06-30,186596000,-17309000,2006-08-02,-0.2,-0.16,85888000,-221000,4245000,-0.2015298994038748,-4466000
2006-09-30,171799000,1993000,2006-11-15,0.02,0.09,86360000,-578000,11449000,0.02307781380268643,-12027000
2006-12-31,161138000,-10395000,2007-02-08,-0.12,0.04,86360000,7626000,2222000,-0.12036822603056971,5404000
2007-03-31,179077000,2362000,2007-05-09,0.03,,87888000,17402000,3505000,0.026875113781176043,13897000
2007-06-30,196557000,-14391000,2007-08-07,-0.16,0.02,87992000,34319000,4612000,-0.1635489589962724,29707000
2007-09-30,201874000,14169000,2007-11-14,0.16,0.16,82024000,-8157000,7491000,0.17274212425631522,-15648000
2007-12-31,201950000,10605000,2008-02-06,0.13,0.13,83416000,20789000,4083000,0.12713388318787763,16706000
2008-03-31,210584000,9627000,2008-05-08,0.13,0.16,75052000,4504000,3055000,0.1282710653946597,1449000
2008-06-30,206324000,11405000,2008-08-07,0.15,0.19,75276000,12799000,6730000,0.15150911313034698,6069000
2008-09-30,137813000,-24960000,2008-11-13,-0.02,-0.02,71208000,18481000,1581000,-0.3505224132119987,16900000
2008-12-31,180092000,11963000,2009-02-05,0.17,0.16,71824000,-27177000,3960000,0.16655992425930052,-31137000
2009-03-31,184201000,11027000,2009-05-07,0.16,0.16,71004000,38861000,5630000,0.15530110979663117,33231000
2009-06-30,185240000,14983000,2009-08-06,0.17,0.17,71356000,11801000,6087000,0.20997533494029935,5714000
2009-09-30,167766000,8567000,2009-11-12,0.2,0.2,70380000,7148000,10905000,0.1217249218527991,-3757000
2009-12-31,202355000,12628000,2010-02-04,0.21,0.16,72156000,55021000,6579000,0.17500970120294917,48442000
2010-03-31,203844000,18743000,2010-05-06,0.2,0.18,71920000,14734000,3777000,0.26060901001112347,10957000
2010-06-30,210659000,17325000,2010-08-05,0.23,0.23,72016000,48442000,6334000,0.2405715396578538,42108000
2010-09-30,214890000,21712000,2010-11-11,0.27,0.26,68720000,20244000,5918000,0.3159487776484284,14326000
2010-12-31,214114000,17482000,2011-02-03,0.25,0.24,70840000,29642000,4705000,0.24678147939017503,24937000
2011-03-31,227116000,18219000,2011-05-05,0.27,0.24,71148000,5793000,5631000,0.2560718502276944,162000
2011-06-30,238296000,19892000,2011-08-04,0.28,0.26,71606000,33964000,6320000,0.2777979498924671,27644000
2011-09-30,250107000,25575000,2011-11-10,0.32,0.3,67326000,27461000,9458000,0.37986810444701896,18003000
2011-12-31,239603000,17704000,2012-02-02,0.26,0.27,69114000,27556000,3274000,0.25615649506612265,24282000
2012-03-31,243452000,14273000,2012-05-03,0.25,0.23,69456000,41482000,5134000,0.20549700529831835,36348000
2012-06-30,266353000,20485000,2012-08-07,0.31,0.28,69736000,16023000,6326000,0.29375071698979005,9697000
2012-09-30,300737000,23671000,2012-11-15,0.37,0.34,68162000,30099000,8414000,0.34727560811009067,21685000
2012-12-31,286266000,21316000,2013-02-07,0.32,0.28,69752000,9626000,10551000,0.3055969721298314,-925000
2013-03-31,326351000,31689000,2013-05-09,0.36,0.35,69909000,29314000,11040000,0.45328927605887653,18274000
2013-06-30,334323000,28100000,2013-08-08,0.41,0.41,69867000,49635000,16930000,0.4021927376300686,32705000
2013-09-30,384339000,35626000,2013-11-15,0.51,0.5,69950000,32363000,23655000,0.5093066476054324,8708000
2013-12-31,406592000,33859000,2014-02-06,0.48,0.42,69762000,41946000,8024000,0.4853501906482039,33922000
2014-03-31,439015000,41207000,2014-05-08,0.6,0.56,69307000,34514000,8809000,0.5945575482995945,25705000
2014-06-30,419899000,34138000,2014-08-07,0.49,0.48,69031000,88690000,10733000,0.4945314423954455,77957000
2014-09-30,435406000,36236000,2014-11-13,0.53,0.52,65935000,48450000,19582000,0.549571547736407,28868000
2014-12-31,467043000,41861000,2015-02-05,0.63,0.57,66898000,56594000,14110000,0.6257436694669497,42484000
2015-03-31,481794000,38808000,2015-05-07,0.6,0.54,66987000,5472000,33363000,0.5793362891307269,-27891000
2015-06-30,572301000,41666000,2015-08-06,0.64,0.64,67098000,118914000,25694000,0.6209723091597366,93220000
2015-09-30,578683000,35437000,2015-11-12,0.53,0.52,67133000,25237000,31982000,0.5278626011052686,-6745000
2015-12-31,556722000,26609000,2016-02-04,0.4,0.47,66288000,1366000,10685000,0.401415037412503,-9319000
2016-03-31,606453000,48785000,2016-05-05,0.66,0.62,66079000,20498000,9151000,0.738282964330574,11347000
2016-06-30,617094000,52225000,2016-08-04,0.69,0.71,66194000,86268000,14267000,0.7889687887119678,72001000
2016-09-30,623091000,50743000,2016-11-10,0.77,0.72,66294000,71894000,12288000,0.7654237185869007,59606000
2016-12-31,607564000,46664000,2017-02-09,0.73,0.63,66020000,71140000,7768000,0.7068161163283854,63372000
2017-03-31,622047000,52515000,2017-05-04,0.8,0.77,65947000,65708000,5207000,0.7963212883072771,60501000
2017-06-30,600447000,56918000,2017-08-03,0.8,0.76,66082000,115249000,6113000,0.8613238098120517,109136000
2017-09-30,620903000,53329000,2017-11-09,0.81,0.76,66171000,85103000,5066000,0.8059270677487117,80037000
2017-12-31,623148000,59091000,2018-02-08,0.89,0.74,66177000,37868000,6514000,0.8929235232784805,31354000
2018-03-31,612787000,55492000,2018-05-10,0.84,0.84,66268000,78701000,6661000,0.8373875777147342,72040000
2018-06-30,597855000,59861000,2018-08-09,0.91,0.82,65925000,72491000,8377000,0.9080166856276072,64114000
2018-09-30,558446000,46307000,2018-11-20,0.71,0.72,65402000,134465000,4968000,0.7080364514846641,129497000
2018-12-31,664619000,55913000,2019-02-07,0.86,0.8,64977000,59340000,9973000,0.8605044862028102,49367000
2019-03-31,736520000,61924000,2019-05-09,0.96,0.91,64643000,67871000,8568000,0.9579382145011834,59303000
2019-06-30,730710000,62898000,2019-08-08,0.97,0.93,64759000,136500000,20492000,0.9712626816349851,116008000
2019-09-30,754966000,60089000,2019-11-19,0.93,0.94,64848000,93016000,27813000,0.926613002714039,65203000
2019-12-31,818229000,58734000,2020-02-06,0.91,0.91,64758000,87267000,10487000,0.9069767441860465,76780000
2020-03-31,818135000,27650000,2020-05-07,0.43,0.82,64125000,22005000,8635000,0.4311890838206628,13370000
2020-06-30,901337000,64464000,2020-08-06,1.04,0.78,62102000,-13189000,9314000,1.0380342017970436,-22503000
2020-09-30,923836000,63661000,2020-11-19,1.02,0.89,62256000,148509000,12271000,1.0225681058853766,136238000
2020-12-31,945554000,64077000,2021-02-04,1.03,0.9,62135000,98115000,9094000,1.0312545264343767,89021000
2021-03-31,959280000,80614000,2021-05-06,1.29,0.82,62294000,181583000,14490000,1.2940893183934248,167093000
2021-06-30,1243520000,94495000,2021-08-05,1.51,1.09,62453000,-33039000,8549000,1.513057819480249,-41588000
2021-09-30,1106131000,52014000,2021-11-18,0.83,0.87,62506000,270663000,4432000,0.8321441141650402,266231000
2021-12-31,1150876000,53330000,2022-02-03,0.85,0.77,62445000,-2919000,6327000,0.8540315477620306,-9246000
2022-03-31,1177326000,50096000,2022-05-04,0.8,0.72,62381000,114778000,16571000,0.803065035828217,98207000
2022-06-30,1125785000,31335000,2022-08-03,0.51,0.71,61756000,57917000,13038000,0.5074000906794481,44879000
2022-09-30,1177031000,69067000,2022-11-21,1.13,0.7,61292000,120063000,20209000,1.1268517914246556,99854000
2022-12-31,1249246000,39995000,2023-02-08,0.65,0.76,61196000,-134659000,15697000,0.6535557879599974,-150356000
2023-03-31,1206852000,31788000,2023-05-03,0.52,0.69,61383000,309696000,18054000,0.5178632520404672,291642000
2023-06-30,1188677000,30863000,2023-08-02,0.5,0.64,61544000,-5286000,25112000,0.5014786169244768,-30398000
2023-09-30,1259953000,59146000,2023-11-15,0.96,1.03,61617000,144589000,31832000,0.959897430903809,112757000
2023-12-31,1327041000,64148000,2024-02-07,1.04,1.01,61535000,21608000,22247000,1.0424636385796702,-639000
2024-03-31,1348357000,80510000,2024-05-08,1.31,1.02,61622000,130488000,43306000,1.3065139073707441,87182000
2024-06-30,1314929000,89752000,2024-08-07,1.46,1.34,61381000,199328000,34690000,1.462211433505482,164638000
2024-09-30,1315870000,72504000,2024-11-20,1.46,1.48,61484000,163834000,31953000,1.1792336217552535,131881000
2024-12-31,1402675000,41196000,2025-02-06,1.61,1.37,60002000,-79996000,22992000,0.6865771140961968,-102988000
2025-03-31,1361786000,96569000,2025-05-08,2.01,1.38,57057000,42714000,17206000,1.6925004819741662,25508000
2025-06-30,1348400000,105981000,2025-08-07,2.16,1.54,56984000,-182718000,15488000,1.8598378492208338,-198206000
2025-09-30,1318415000,75288000,2025-11-19,1.62,1.67,56987000,649372000,7527000,1.3211434186744344,641845000
