fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,202988000,27813000,2011-03-02,0.2992,,92951000,-51244000,6877000,0.29922217082118535,-58121000
2011-03-31,212468000,-67660000,2011-05-03,0.45,0.41,94305000,-50778000,11036000,-0.7174593075658767,-61814000
2011-06-30,204955000,43995000,2011-07-27,0.44,0.44,95625000,-72228000,6756000,0.460078431372549,-78984000
2011-09-30,195910000,45553000,2011-10-27,0.45,0.43,96086000,-60138000,8848000,0.4740857148804196,-68986000
2011-12-31,187981000,41280000,2012-01-25,0.41,0.38,94912000,-65412000,15987000,0.4349291975724882,-81399000
2012-03-31,196491000,50272000,2012-04-25,0.44,0.45,94912000,-97621000,8462000,0.5296695886716116,-106083000
2012-06-30,205737000,48929000,2012-07-25,0.48,0.44,98452000,-72745000,6933000,0.4969833015073335,-79678000
2012-09-30,205237000,49557000,2012-10-25,0.48,0.44,99063000,-116018000,8300000,0.5002574119499712,-124318000
2012-12-31,198555000,62502000,2013-01-29,0.63,0.49,93762000,-65222000,47417000,0.6666026748576183,-112639000
2013-03-31,205321000,48226000,2013-04-24,0.49,0.46,99481000,-47357000,38245000,0.4847759873744735,-85602000
2013-06-30,214750000,54008000,2013-07-24,0.52,0.43,99569000,1421000,21705000,0.5424178208076811,-20284000
2013-09-30,199304000,54309000,2013-10-22,0.52,0.46,99848000,3133000,104888000,0.5439167534652672,-101755000
2013-12-31,194717000,52393000,2014-01-23,0.55,0.46,100100000,-24304000,19250000,0.5234065934065935,-43554000
2014-03-31,219624000,55271000,2014-04-24,0.53,0.44,100492000,-18640000,30347000,0.5500039804163516,-48987000
2014-06-30,211099000,48543000,2014-07-24,0.46,0.45,100587000,-32875000,3193000,0.48259715470189984,-36068000
2014-09-30,214262000,53567000,2014-10-23,0.51,0.46,100622000,-64000,43293000,0.5323587287074397,-43357000
2014-12-31,218484000,46834000,2015-01-22,0.45,0.44,100680000,1833000,80399000,0.4651767977751291,-78566000
2015-03-31,222623000,46457000,2015-04-23,0.44,0.44,101834000,28130000,57154000,0.4562032327120608,-29024000
2015-06-30,233692000,46637000,2015-07-23,0.43,0.43,103133000,48118000,70007000,0.45220249580638594,-21889000
2015-09-30,255071000,102303000,2015-10-21,0.5,0.48,103317000,83908000,24516000,0.9901855454571852,59392000
2015-12-31,271636000,56263000,2016-01-21,0.52,0.48,103451000,57730000,38503000,0.543861344984582,19227000
2016-03-31,274005000,54874000,2016-04-20,0.51,0.52,103553000,58066000,2474000,0.5299122188637703,55592000
2016-06-30,289321000,56725000,2016-07-20,0.52,0.5,103732000,85917000,6094000,0.5468418617205877,79823000
2016-09-30,295056000,50848000,2016-10-20,0.47,0.53,103561000,83305000,43831000,0.4909956450787459,39474000
2016-12-31,307252000,63294000,2017-01-25,0.59,0.54,103779000,80729000,35577000,0.6098921747174284,45152000
2017-03-31,311682000,62293000,2017-04-25,0.57,0.56,105378000,35408000,27337000,0.5911385678225056,8071000
2017-06-30,328728000,66407000,2017-07-26,0.6,0.56,106138000,93529000,24843000,0.6256665850119656,68686000
2017-09-30,362769000,67779000,2017-10-31,0.62,0.59,106073000,102223000,24941000,0.638984472957303,77282000
2017-12-31,359186000,417794000,2018-01-23,0.86,0.61,106072000,87466000,20655000,3.9387774341956407,66811000
2018-03-31,355762000,85235000,2018-04-25,0.77,0.72,105934000,138094000,14035000,0.8046047539033738,124059000
2018-06-30,380828000,89900000,2018-07-24,0.82,0.78,105471000,91800000,42097000,0.8523670013558229,49703000
2018-09-30,396452000,97328000,2018-10-24,0.9,0.85,104384000,174028000,81173000,0.9324034334763949,92855000
2018-12-31,448124000,52403000,2019-01-23,0.5,0.58,100959000,420330000,53195000,0.5190522885527789,367135000
2019-03-31,358084000,65972000,2019-04-24,0.65,0.64,97965000,88519000,22400000,0.6734241821058541,66119000
2019-06-30,362566000,81451000,2019-07-24,0.78,0.68,96623000,149277000,14722000,0.8429773449385757,134555000
2019-09-30,361258000,76219000,2019-10-23,0.81,0.72,94263000,174443000,1190000,0.8085781271548752,173253000
2019-12-31,347166000,89456000,2020-01-23,0.91,0.73,94122000,223467000,25474000,0.9504260427955207,197993000
2020-03-31,317437000,-30951000,2020-04-29,0.43,0.56,92843000,63520000,19118000,-0.33336923623751924,44402000
2020-06-30,306129000,76508000,2020-07-29,0.8,0.21,91203000,257319000,19118000,0.83887591416949,238201000
2020-09-30,290864000,66559000,2020-10-28,0.7,0.62,91393000,314096000,479000,0.7282724059829527,313617000
2020-12-31,286400000,85737000,2021-01-21,0.87,0.7,91585000,229233000,19597000,0.9361467489217666,209636000
2021-03-31,275725000,98814000,2021-04-22,1.06,0.73,91964000,386399000,38875000,1.0744856683049888,347524000
2021-06-30,274558000,103974000,2021-07-22,1.09,0.84,92185000,191400000,38875000,1.1278841460107392,152525000
2021-09-30,259823000,86941000,2021-10-21,0.96,0.86,91028000,375222000,5304000,0.9551017269411609,369918000
2021-12-31,283495000,125255000,2022-01-20,1.43,0.87,86931000,267154000,44179000,1.4408553910572752,222975000
2022-03-31,250265000,67150000,2022-04-21,0.87,0.82,83910000,457290000,0,0.8002621856751281,457290000
2022-06-30,280423000,65764000,2022-07-21,0.91,0.9,79394000,598140000,0,0.8283245585308714,598140000
2022-09-30,349096000,87850000,2022-10-20,1.14,1.04,77124000,261711000,23256000,1.139074736787511,238455000
2022-12-31,428303000,64207000,2023-01-19,0.84,1.1,75836000,-23320000,28984000,0.8466559417690807,-52304000
2023-03-31,456951000,52882000,2023-04-25,0.83,0.9,74009000,141368000,0,0.7145347187504223,141368000
2023-06-30,488908000,57996000,2023-07-25,0.77,0.78,73421000,282206000,0,0.7899102436632571,282206000
2023-09-30,498263000,46981000,2023-10-19,0.62,0.71,73789000,170142000,49837000,0.6366938161514589,120305000
2023-12-31,500297000,20812000,2024-01-26,0.26,0.72,73457000,63780000,50491000,0.2833222157180391,13289000
2024-03-31,508351000,47980000,2024-04-17,0.63,0.6,73637000,66496000,0,0.6515746160218369,66496000
2024-06-30,507483000,53733000,2024-07-18,0.71,0.64,74018000,135684000,0,0.7259450403955795,135684000
2024-09-30,515244000,61452000,2024-10-22,0.81,0.73,74492000,46065000,0,0.8249476453847393,46065000
2024-12-31,493193000,69302000,2025-01-22,0.9,0.73,74292000,185535000,0,0.93283260647176,185535000
2025-03-31,465959000,58476000,2025-04-28,0.77,0.76,74380000,16398000,0,0.7861790803979565,16398000
2025-06-30,481589000,68766000,2025-07-23,0.91,0.78,74380000,117584000,0,0.9245227211616026,117584000
2025-09-30,722474000,67428000,2025-10-22,0.95,0.88,74380000,99736000,0,0.9065340145200322,99736000
