fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,105659000,4071000,2007-05-10,0.0126,,324341820,-225000,758000,0.012551572905399619,-983000
2007-06-30,110945000,5501000,2007-08-07,0.14,0.12,302917430,5422000,400000,0.01816006427890267,5022000
2007-09-30,117949000,5807000,2007-10-31,0.15,0.15,386192630,3999000,580000,0.015036537595241007,3419000
2007-12-31,136933000,7740000,2008-01-30,0.2,0.18,387411510,4536000,11970000,0.01997875592286868,-7434000
2008-03-31,136755000,5024000,2008-04-29,0.13,0.14,389612840,776000,2506000,0.012894852233309355,-1730000
2008-06-30,148866000,6848000,2008-08-06,0.18,0.15,330282940,9191000,1029000,0.020733738170067156,8162000
2008-09-30,144051000,7172000,2008-10-29,0.18,0.15,392989930,12706000,1425000,0.018249831490593157,11281000
2008-12-31,128565000,5346000,2009-01-28,0.14,0.14,385497650,-2716000,1092000,0.013867788817908488,-3808000
2009-03-31,109540000,1231000,2009-04-29,0.03,0.08,381256580,3458000,242000,0.0032287967331606445,3216000
2009-06-30,123453000,2358000,2009-08-05,0.06,0.06,349455160,8371000,802000,0.006747646822556576,7569000
2009-09-30,148521000,3863000,2009-10-27,0.15,0.09,398756960,9659000,672000,0.009687605201925504,8987000
2009-12-31,181977000,7604000,2010-01-26,0.22,0.17,398303490,1867000,1003000,0.019090970054015846,864000
2010-03-31,189276000,7733000,2010-04-27,0.21,0.21,417339000,-19708000,1110000,0.01852930111971323,-20818000
2010-06-30,201664000,7715000,2010-08-03,0.21,0.22,372238660,6008000,19438000,0.02072595038892521,-13430000
2010-09-30,207178000,7217000,2010-10-26,0.22,0.22,414310660,16923000,7251000,0.017419295945704124,9672000
2010-12-31,240813000,11569000,2011-01-25,0.31,0.26,416193440,3976000,1024000,0.0277971704695778,2952000
2011-03-31,234288000,10696000,2011-04-26,0.28,0.28,428539550,-22661000,2286000,0.024959189881073988,-24947000
2011-06-30,260303000,10731000,2011-08-02,0.29,0.29,403560000,10242000,14836000,0.026590841510556053,-4594000
