fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,54947000,5666000,2005-10-27,3.29,3.06,1722187,8829000,3449000,3.290002769734065,5380000
2005-12-31,48105000,-2945000,2006-01-26,-1.75,-1.96,1721316,-1416000,4346000,-1.710900264681209,-5762000
2006-03-31,57489000,6788000,2006-04-25,3.92,3.5,1731631,12293000,2345000,3.9200037421367484,9948000
2006-06-30,63933000,9359000,2006-07-26,3.43,4.03,1736362,11550000,2572000,5.390005079585939,8978000
2006-09-30,70336000,8009000,2006-10-25,4.55,4.2,1760218,10964000,3748000,4.550004601702744,7216000
2006-12-31,71836000,8007000,2007-01-24,4.55,4.27,1773615,10743000,4761000,4.5145085038184725,5982000
2007-03-31,71780000,7813000,2007-05-01,4.34,4.55,1800229,16052000,6634000,4.340003410677197,9418000
2007-06-30,79397000,7111000,2007-07-25,3.92,4.22,2116367,3714000,7952000,3.3600032508539397,-4238000
2007-09-30,89744000,9987000,2007-10-25,3.57,4.08,2229239,8395000,10768000,4.480004162855575,-2373000
2007-12-31,92971000,12012000,2008-01-22,2.66,3.74,2201071,62812000,2042000,5.457343266073653,60770000
2008-03-31,80137000,3834000,2008-04-30,1.68,2.32,2282141,-27021000,3286000,1.6800013671372627,-30307000
2008-06-30,76674000,-52305000,2008-07-28,-1.19,1.1,2268000,-10002000,527000,-23.062169312169313,-10529000
2008-09-30,70043000,-991000,2008-10-29,-0.42,-0.41,2343283,18186000,4022000,-0.42291093307978594,14164000
2008-12-31,85933000,-78531000,2009-01-28,-7.07,-0.52,2384500,15945000,5483000,-32.93394841685888,10462000
2009-03-31,64979000,-9263000,2009-04-29,-4.55,-5.48,2451000,34706000,2735000,-3.7792737658098736,31971000
2009-06-30,79297000,-16511000,2009-07-29,-7.28,-5.84,2535000,19803000,1680000,-6.513214990138067,18123000
2009-09-30,44771000,-6448000,2009-10-20,-3.08,-6.47,2718000,7733000,10063000,-2.3723325974981604,-2330000
2009-12-31,63920000,-3542000,2010-01-27,-1.89,-3.25,2691000,12867000,5613000,-1.3162393162393162,7254000
2010-03-31,64925000,-1517000,2010-04-21,-1.12,-3.84,3162000,25561000,318000,-0.47975964579380137,25243000
2010-06-30,61820000,-4946000,2010-07-21,-1.96,-2.5,3493000,46415000,380000,-1.4159748067563698,46035000
2010-09-30,64902000,-42742000,2010-10-20,-2.8,-2.16,15788000,19716000,1043000,-2.7072460096275655,18673000
2010-12-31,111400000,-12691000,2011-01-26,-0.91,-1.32,12968500,22827000,426000,-0.978601997146933,22401000
2011-03-31,56909000,-7842000,2011-04-27,-0.63,-1.15,16272000,36141000,395000,-0.48193215339233036,35746000
2011-06-30,59141000,2199000,2011-07-21,0.01,-0.49,16535000,18462000,1018000,0.13299062594496522,17444000
2011-09-30,56901000,6030000,2011-10-19,0.24,-0.14,16837000,19838000,1073000,0.35813981113024884,18765000
2011-12-31,58602000,5070000,2012-01-25,0.18,0.08,16795000,26872000,1101000,0.3018755582018458,25771000
2012-03-31,58529000,9184000,2012-04-23,0.4,0.18,17791000,18497000,587000,0.5162160643021753,17910000
2012-06-30,38832000,25390000,2012-07-25,0.58,0.26,18444000,21042000,597000,1.376599436130991,20445000
2012-09-30,59178000,15620000,2012-10-24,0.79,0.38,19285000,29316000,2639000,0.8099559242934924,26677000
2012-12-31,60227000,14688000,2013-01-23,0.67,0.57,19421000,12560000,1790000,0.7562947325060502,10770000
2013-03-31,55071000,11582000,2013-04-22,0.61,0.57,19423000,25184000,1133000,0.5963033516964423,24051000
2013-06-30,56815000,11753000,2013-07-24,0.61,0.58,19397000,25381000,1306000,0.6059184409960303,24075000
2013-09-30,55564000,11665000,2013-10-23,0.61,0.6,19397000,17781000,3071000,0.6013816569572614,14710000
2013-12-31,54006000,11554000,2014-01-22,0.71,0.64,19398000,27020000,3091000,0.5956284153005464,23929000
2014-03-31,53818000,10549000,2014-04-21,0.55,0.54,19410000,20149000,1231000,0.5434827408552293,18918000
