fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,19569742,-3617827,2019-08-30,0.0,-0.09,32100000,3999789,127838629,-0.1127048909657321,-123838840
2019-09-30,29380957,-3186839,2019-11-29,0.0,-0.08,32837774,7988065,176116203,-0.09704796068089146,-168128138
2019-12-31,59543348,17702818,2020-02-14,0.0,0.44,32739851,21613764,72997806,0.5407116238861319,-51384042
2020-03-31,90513170,41101004,2020-05-22,1.2565,1.04,32711053,40900267,76913218,1.2564867294244548,-36012951
2020-06-30,81382109,37100873,2020-08-28,1.1455,0.93,32389653,50523276,31591855,1.1454544758475802,18931421
2020-09-30,58148996,15611877,2020-11-12,0.4822,0.4,32375917,39293791,66836165,0.48220648082338485,-27542374
2020-12-31,52826055,7505188,2021-02-12,0.2318,0.2,32375917,21485024,3174823,0.23181391279202995,18310201
2021-03-31,47973621,7341878,2021-05-13,0.2268,0.18,32375917,18803926,1483989,0.226769731340737,17319937
2021-06-30,47370822,-8079313,2021-08-12,-0.2495,0.1,32375917,2960368,388057,-0.249547001247872,2572311
2021-09-30,38674899,-4707843,2021-11-30,-0.1454,-0.11,32375917,9282187,18122315,-0.14541188130671326,-8840128
2021-12-31,34978883,4542379,2022-02-25,0.1404,-0.14,32361936,-2452187,393292,0.1403617818167615,-2845479
2022-03-31,41647584,9281798,2022-05-13,0.288,0.13,32227711,2304798,72122948,0.28800674053456665,-69818150
2022-06-30,49874718,7942386,2022-08-12,0.2467,0.17,32194108,18389469,106411141,0.24670309237951243,-88021672
2022-09-30,69213247,18908405,2022-11-10,0.5873,0.5,32194108,26220515,648744,0.5873250161178561,25571771
2022-12-31,110236872,48427406,2023-02-24,1.5042,1.3,32194108,35605435,5283161,1.5042319544930396,30322274
2023-03-31,112552594,51603756,2023-05-12,1.6029,1.38,32194108,81220248,100127,1.6028944178232862,81120121
2023-06-30,119807339,52937653,2023-08-11,1.6443,1.61,32194108,32966050,206346,1.6443273719526568,32759704
2023-09-30,89066153,19449181,2023-11-09,0.648,0.65,32194108,55999812,1122150,0.6041223754359027,54877662
2023-12-31,111123340,41555603,2024-02-29,0.6604,0.6188,32194108,74157415,1033323,1.2907828662312992,73124092
2024-03-31,111123340,41555603,2024-05-16,1.23,1.1,32194108,74157415,1033325,1.2907828662312992,73124090
2024-06-30,111987643,39566685,2024-08-09,1.23,0.9,32194108,50985356,1657588,1.229003922084128,49327768
2024-09-30,84929328,14546387,2024-11-08,0.45,0.09,32194108,6856911,3035072,0.45183382623926094,3821839
2024-12-31,85189520,13194595,2025-02-19,0.41,0.22,32194108,30621838,11189400,0.4098450250586225,19432438
2025-03-31,80147652,12555933,2025-05-14,0.39,0.24,32194108,11964779,719610,0.390007171498586,11245169
2025-06-30,93947134,26886909,2025-08-12,0.83,0.46,32194108,37322546,1974580,0.8351499907995588,35347966
2025-09-30,90602272,24050573,2025-11-12,0.77,0.36,32194108,29547882,2276330,0.7470489009976609,27271552
