fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,45740000,-13096000,2020-06-30,-0.3855,0.0,20714000,-6669000,1023000,-0.6322294100608284,-7692000
2020-06-30,59409000,-8034000,2020-09-30,-0.259,0.0,20841000,-40917000,371000,-0.38549013962861667,-41288000
2020-09-30,71790000,-2429000,2020-12-31,-0.259,0.0,21869000,-23590000,1044000,-0.11107046504184005,-24634000
2020-12-31,80017000,-9005000,2021-03-31,-0.3421,0.0,152030000,-43033000,954000,-0.05923173057949089,-43987000
2021-03-31,91056000,-7770000,2021-06-30,-0.0624,0.0,152030000,62916000,1198000,-0.05110833388147076,61718000
2021-06-30,111050000,-1448000,2021-09-24,-0.05,0.0,161421000,-2640000,1054000,-0.008970332236821726,-3694000
2021-09-30,121244000,-12962000,2021-11-10,-0.41,-0.08,162519000,-40851000,1036000,-0.07975682843236791,-41887000
2021-12-31,135255000,-16576000,2022-03-02,-0.1,-0.1,163617000,-37816000,1246000,-0.10130976610009962,-39062000
2022-03-31,136014000,-23310000,2022-05-05,-0.14,-0.12,164392000,40250000,1625000,-0.14179522117864615,38625000
2022-06-30,157255000,-38245000,2022-08-03,-0.23,-0.13,166498000,-14220000,620000,-0.22970245888839505,-14840000
2022-09-30,169259000,-33069000,2022-11-02,-0.2,-0.14,168604000,-53819000,705000,-0.19613413679390762,-54524000
2022-12-31,191032000,-19395000,2023-02-22,-0.11,-0.14,171506000,-77351000,2420000,-0.11308642263244435,-79771000
2023-03-31,203865000,-28314000,2023-05-03,-0.16,-0.18,175114000,-2296000,2160000,-0.1616889569080713,-4456000
2023-06-30,234033000,-18850000,2023-08-02,-0.11,-0.16,179076000,-51900000,702000,-0.10526257008197637,-52602000
2023-09-30,241629000,-35655000,2023-11-01,-0.2,-0.16,182598000,35074000,2607000,-0.19526500837906222,32467000
2023-12-31,264758000,-35021000,2024-02-21,-0.19,-0.19,186343000,-34468000,2587000,-0.18793837171237987,-37055000
2024-03-31,269118000,-21080000,2024-05-01,-0.11,-0.14,189849000,-56808000,4314000,-0.11103561251310252,-61122000
2024-06-30,306423000,-12091000,2024-07-31,-0.06,-0.09,193453000,48899000,1131000,-0.06250096922766771,47768000
2024-09-30,336527000,1917000,2024-10-30,0.11,0.12,205252000,146759000,3910000,0.009339738467834662,142849000
2024-12-31,351895000,-5724000,2025-02-19,0.19,0.1,194646000,55635000,5222000,-0.029407231589655067,50413000
2025-03-31,361624000,11352000,2025-05-07,0.19,0.17,218415000,132903000,16912000,0.05197445230409999,115991000
2025-06-30,411852000,6536000,2025-08-06,0.19,0.18,218977561,41191000,15653000,0.02984780710019873,25538000
2025-09-30,419494000,8829000,2025-11-05,0.1812,0.18,217231102,1370000,157000,0.04064335133741576,1213000
