fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,497349000,30060000,2005-10-27,0.51,0.46,59016000,75296000,18842000,0.5093533956893046,56454000
2005-12-31,742364000,38684000,2006-02-09,0.64,0.63,59118000,60280000,77395000,0.6543523123245035,-17115000
2006-03-31,742855000,34588000,2006-05-03,0.57,0.6,60417000,44823000,20815000,0.5724878759289604,24008000
2006-06-30,790404000,39286000,2006-08-03,0.62,0.6,63759000,130481000,26619000,0.6161639925343873,103862000
2006-09-30,791841000,40685000,2006-10-30,0.63,0.63,64482000,180641000,107102000,0.6309512732235353,73539000
2006-12-31,789556000,31247000,2007-02-07,0.48,0.46,64279000,135690000,97100000,0.4861152164781655,38590000
2007-03-31,788968000,34788000,2007-05-02,0.53,0.59,65837000,100715000,185998000,0.5283958868113675,-85283000
2007-06-30,855048000,40622000,2007-08-08,0.62,0.6,65245000,112234000,93061000,0.6226070963292206,19173000
2007-09-30,875601000,42927000,2007-11-08,0.68,0.62,62888000,153185000,42334000,0.6825944536318534,110851000
2007-12-31,854715000,40854000,2008-02-08,0.66,0.64,60013000,29882000,49782000,0.6807525036242148,-19900000
2008-03-31,868023000,29140000,2008-05-07,0.47,0.6,61351000,136474000,65165000,0.47497188309889,71309000
2008-06-30,950820000,36434000,2008-08-06,0.63,0.59,58009000,112113000,38449000,0.628074953886466,73664000
2008-09-30,934112000,26156000,2008-11-05,0.45,0.48,57682000,100242000,22430000,0.4534516833674283,77812000
2008-12-31,743295000,21198000,2009-02-11,0.37,0.46,56546000,66714000,112331000,0.37488062816114315,-45617000
2009-03-31,672642000,9372000,2009-05-06,0.16,0.11,57427000,67344000,64427000,0.16319849548121965,2917000
2009-06-30,698823000,26219000,2009-08-06,0.46,0.28,56558000,99962000,81793000,0.4635772127727289,18169000
2009-09-30,637748000,28566000,2009-11-05,0.5,0.45,56652000,141675000,90990000,0.5042363905952129,50685000
2009-12-31,604401000,19500000,2010-02-11,0.34,0.41,55855000,80519000,209832000,0.3491182526183869,-129313000
2010-03-31,632243000,15014000,2010-05-06,0.26,0.34,56864000,62461000,124967000,0.2640334833989871,-62506000
2010-06-30,649759000,18655000,2010-08-04,0.33,0.38,56718000,78679000,10815000,0.3289079304629923,67864000
2010-09-30,686858000,25474000,2010-11-03,0.45,0.4,56804000,138975000,8624000,0.4484543342018168,130351000
2010-12-31,796284000,37206000,2011-02-23,0.49,0.33,53844000,66974000,6859000,0.6909962112770225,60115000
2011-03-31,865951000,-11063000,2011-05-04,-0.21,-0.25,53844000,-8394000,31823000,-0.205463932843028,-40217000
2011-06-30,933697000,1579000,2011-08-03,0.03,,53371000,59718000,15715000,0.029585355342789155,44003000
2011-09-30,955425000,116000,2011-11-02,0.11,0.13,52315000,110075000,68080000,0.002217337283761827,41995000
2011-12-31,899850000,-17967000,2012-02-16,-0.35,-0.35,50691000,727000,70580000,-0.35444161685506304,-69853000
2012-03-31,921173000,-682000,2012-05-02,-0.01,-0.15,50881000,-1917000,14895000,-0.013403824610365362,-16812000
2012-06-30,937214000,16960000,2012-08-08,0.33,0.14,51789000,111264000,15912000,0.32748267006507176,95352000
2012-09-30,865259000,20933000,2012-11-07,0.4,0.31,52153000,134820000,7698000,0.4013767185013326,127122000
2012-12-31,810725000,13946000,2013-02-14,0.27,0.19,52161000,44657000,26434000,0.26736450604858036,18223000
2013-03-31,803487000,3233000,2013-05-08,0.06,-0.01,52497000,-13836000,19189000,0.061584471493609155,-33025000
2013-06-30,839130000,20720000,2013-08-07,0.39,0.34,52547000,143113000,53922000,0.39431366205492224,89191000
2013-09-30,850740000,26394000,2013-11-06,0.5,0.46,52610000,122129000,41611000,0.5016916935943737,80518000
2013-12-31,804368000,8609000,2014-02-13,0.17,0.14,52034000,38484000,37279000,0.16544951377945188,1205000
2014-03-31,772386000,-22887000,2014-05-08,-0.44,-0.44,51467000,-34295000,70620000,-0.4446927157207531,-104915000
2014-06-30,816574000,-14737000,2014-08-06,-0.2,-0.21,51183000,66784000,238782000,-0.2879276322216361,-171998000
2014-09-30,834633000,41338000,2014-10-29,0.5,0.4,52036000,153880000,186066000,0.794411561226843,-32186000
2014-12-31,813855000,-27867000,2015-02-12,0.82,0.13,51174000,99170000,179971000,-0.5445538750146559,-80801000
2015-03-31,760398000,9620000,2015-04-30,0.18,-0.03,52392000,35206000,265700000,0.18361581920903955,-230494000
2015-06-30,788417000,31475000,2015-07-30,0.61,0.26,51971000,133601000,254459000,0.6056262146196918,-120858000
2015-09-30,794004000,36268000,2015-10-27,0.71,0.66,51282000,144733000,134534000,0.7072267072267072,10199000
2015-12-31,752743000,40454000,2016-02-04,0.49,0.45,51657000,106564000,66583000,0.7831271657277813,39981000
2016-03-31,762075000,27092000,2016-04-28,0.52,0.25,52014000,34544000,98401000,0.520859768523859,-63857000
2016-06-30,801338000,40244000,2016-07-28,0.77,0.67,52194000,193490000,223559000,0.7710464804383645,-30069000
2016-09-30,799776000,41322000,2016-10-27,0.9,0.81,52471000,171284000,309101000,0.787520725734215,-137817000
2016-12-31,758016000,-270245000,2017-02-02,0.54,0.52,51757000,107347000,522902000,-5.221419324922233,-415555000
2017-03-31,765415000,34786000,2017-04-27,0.65,0.52,53202000,143933000,221395000,0.6538475997142964,-77462000
2017-06-30,809759000,50477000,2017-07-27,0.95,0.87,52977000,187850000,295468000,0.9528097098740963,-107618000
2017-09-30,831936000,53716000,2017-10-25,1.01,0.97,53080000,200506000,101669000,1.0119819140919366,98837000
2017-12-31,797158000,289928000,2018-02-01,0.81,0.71,53140000,151835000,116844000,5.455927738050433,34991000
2018-03-31,783400000,54362000,2018-04-26,1.03,0.86,53033000,165895000,208082000,1.0250598683838366,-42187000
2018-06-30,805515000,75859000,2018-07-26,1.43,1.22,52913000,184927000,364865000,1.433655245402831,-179938000
2018-09-30,829275000,83046000,2018-10-30,1.57,1.4,52981000,222305000,311646000,1.567467582718333,-89341000
2018-12-31,803490000,67106000,2019-01-31,1.28,1.08,52556000,229407000,254121000,1.2768475530862318,-24714000
2019-03-31,723694000,88181000,2019-04-25,1.33,1.15,52098000,154914000,249416000,1.6925985642443089,-94502000
2019-06-30,744383000,88052000,2019-07-31,1.71,1.59,51477000,207209000,140937000,1.7105114905686034,66272000
2019-09-30,760295000,91339000,2019-10-30,1.79,1.74,51129000,220345000,121993000,1.786442136556553,98352000
2019-12-31,743591000,72527000,2020-01-30,1.43,1.41,50796000,138562000,202386000,1.4278092763209702,-63824000
2020-03-31,729936000,29988000,2020-05-07,0.59,0.91,50559000,269483000,77024000,0.5931288197946953,192459000
2020-06-30,350039000,-25715000,2020-07-30,-3.54,-0.18,50140000,222800000,93463000,-0.5128639808536098,129337000
2020-09-30,457493000,33662000,2020-10-29,0.66,-0.19,50622000,56420000,9928000,0.6649678005610209,46492000
2020-12-31,589637000,-46450000,2021-02-04,-0.93,-0.83,50181000,84860000,276726000,-0.9256491500767222,-191866000
2021-03-31,534554999,35900000,2021-04-29,0.71,0.89,50727000,231593000,61128000,0.7077098980818893,170465000
2021-06-30,656990000,61994000,2021-07-29,1.22,-0.15,50725000,267095000,69291000,1.2221586988664366,197804000
2021-09-30,744783000,9684000,2021-10-28,1.45,0.7,50725000,188267000,203764000,0.19091177920157712,-15497000
2021-12-31,777163000,4332000,2022-02-03,0.09,-0.01,50833000,144865000,347219000,0.08522023095233411,-202354000
2022-03-31,735152000,17734000,2022-04-28,0.35,0.01,50708000,20508000,142049000,0.3497278535931214,-121541000
2022-06-30,799085000,53951000,2022-07-28,1.07,0.45,50566000,194771000,205580000,1.0669422141359808,-10809000
2022-09-30,789443000,48372000,2022-10-27,0.96,0.75,50636000,128256000,223519000,0.9552887273876294,-95263000
2022-12-31,681245000,-47104000,2023-02-02,-0.93,0.08,50598000,136841000,111443000,-0.930945887189217,25398000
2023-03-31,691831000,-22071000,2023-04-27,-0.45,-0.56,49391000,150203000,103272000,-0.4468627887671843,46931000
