fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,84898000,-23190000,2020-03-31,-0.7199,0.0,117731615,,,-0.19697342977924834,
2020-12-31,109510000,-47431000,2021-03-31,-0.4379,0.0,117731615,11781000.0,2845000.0,-0.40287394341783217,8936000.0
2021-03-31,113938000,-13732000,2021-05-21,-0.15,-0.01,128134774,28296000.0,4586000.0,-0.10716841003676332,23710000.0
2021-06-30,122790000,-149719000,2021-08-05,-0.08,-0.14,129786881,-3129000.0,5324000.0,-1.153575760866,-8453000.0
2021-09-30,131990000,-50742000,2021-11-04,-0.05,-0.07,131438987,15138000.0,8670000.0,-0.38604984075234844,6468000.0
2021-12-31,146103000,-50972000,2022-02-22,-0.15,-0.15,132892072,-3575000.0,9051000.0,-0.38355937440722576,-12626000.0
2022-03-31,159516000,-71419000,2022-05-04,-0.15,-0.17,134530010,10284000.0,15157000.0,-0.5308778316451475,-4873000.0
2022-06-30,172205000,-73123000,2022-08-03,-0.19,-0.17,135927677,-26955000.0,10528000.0,-0.5379551950998177,-37483000.0
2022-09-30,186429000,-71205000,2022-11-02,-0.09,-0.17,137180639,6587000.0,12768000.0,-0.5190601277196267,-6181000.0
2022-12-31,202053000,-71184000,2023-02-16,-0.08,-0.14,138415280,22692000.0,10977000.0,-0.5142784813930947,11715000.0
2023-03-31,213526000,-63447000,2023-05-03,0.01,-0.12,139646465,29275000.0,10124000.0,-0.4543401796815981,19151000.0
2023-06-30,228536000,-52881000,2023-08-02,0.02,-0.09,141238489,-11674000.0,11921000.0,-0.3744092730983549,-23595000.0
2023-09-30,247907000,-43847000,2023-11-01,0.09,-0.05,142828406,33674000.0,11215000.0,-0.3069907536460219,22459000.0
2023-12-31,260041000,-29519000,2024-02-15,0.17,0.07,144074303,40743000.0,11750000.0,-0.2048873351134657,28993000.0
2024-03-31,269428000,-10966000,2024-05-01,0.3,0.16,145476006,69145000.0,11603000.0,-0.07538012832164226,57542000.0
2024-06-30,284347000,-6311000,2024-08-01,0.39,0.25,146938942,58695000.0,12092000.0,-0.04294981244658751,46603000.0
2024-09-30,295885000,-26388000,2024-10-30,0.24,0.22,148135000,39276000.0,16268000.0,-0.17813480946433996,23008000.0
2024-12-31,302048000,-62291000,2025-02-13,0.01,0.11,149203000,29056000.0,28709000.0,-0.41749160539667435,347000.0
2025-03-31,310632000,-32989000,2025-05-01,0.23,0.18,149998000,66028000.0,4033000.0,-0.2199295990613208,61995000.0
2025-06-30,323919000,-21089000,2025-07-31,0.35,0.26,149830000,30828000.0,2975000.0,-0.14075285323366482,27853000.0
2025-09-30,338851000,-9101000,2025-10-29,0.42,0.32,149978697,88472000.0,5392000.0,-0.0606819513840689,83080000.0
