fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-06-30,711833000000,119687000000,2007-07-27,0.2619,,2411083728,,0.0,49.64033335303568,
2007-09-30,884264000000,50905000000,2007-11-19,0.0997,,2269472100,10767000000.0,1952000000.0,22.430326418200956,8815000000.0
2007-12-31,0,1376000000,2008-01-28,0.3479,,40000000,,0.0,34.4,
2008-03-31,42595173000,1763000000,2008-03-31,0.3403,,2533000000,57913000000.0,5292000000.0,0.696012633241216,52621000000.0
2008-06-30,612236000000,58096000000,2008-07-31,0.1427,,2316515100,,0.0,25.079050855312794,
2008-09-30,769187000000,25185000000,2008-11-14,0.0418,,2316515100,,950519000.0,10.871934312018945,
2008-12-31,833678000000,154000000,2009-01-28,0.0001,,2535824106,,0.0,0.0607297641960345,
2009-03-31,212482000000,-456891000000,2009-05-15,-1.2924,,2535824106,74312184000.0,1771377000.0,-180.17456294344416,72540807000.0
2009-06-30,669001000000,72773000000,2009-07-30,0.17,,2637339936,,0.0,27.59333334570944,
2009-09-30,733113000000,50767000000,2009-11-13,0.0919,,2535824106,,922192000.0,20.019921681429114,
2009-12-31,702066000000,124295000000,2010-02-08,0.2744,,4190944101,,0.0,29.65799519262068,
2010-03-31,570263000000,280857000000,2010-05-14,0.0327,,4190944101,,1671884000.0,67.01521023222065,
2010-06-30,798038000000,211807000000,2010-07-28,0.3294,,4190944101,,0.0,50.53920904109906,
2010-09-30,1024320000000,205686000000,2010-12-31,0.8582,,4190944101,33211421000.0,550784000.0,49.07867894275214,32660637000.0
2010-12-31,878608000000,97645000000,2011-03-31,-0.3685,,4190944101,,0.0,23.299046144924947,
2011-03-31,-34172000000,-51131000000,2011-06-30,1.84,,4175057769,166671531000.0,2209268000.0,-12.246776650529263,164462263000.0
2011-06-30,967033000000,206621000000,2011-09-30,0.9948,,4177255881,,0.0,49.463333318842956,
2011-09-30,932019000000,107137000000,2011-12-31,0.9084,,4175057769,,580309000.0,25.661201815097566,
2011-12-31,848556000000,97243000000,2012-03-31,0.955,,4175057769,,0.0,23.2914142462971,
2012-03-31,-127935000000,-65571000000,2012-06-30,1.0886,,4061850045,22305363000.0,1591482000.0,-16.143136569188634,20713881000.0
2012-06-30,967468000000,117842000000,2012-09-30,1.6303,,4063050225,,0.0,29.00333332699573,
2012-09-30,411632000000,173145000000,2012-12-31,1.8724,,4061850045,,1191222000.0,42.62712756053997,
2012-12-31,1470474000000,259421000000,2013-03-31,1.9061,,4088590416,,0.0,63.4499848614819,
2013-03-31,-133720000000,22508000000,2013-06-30,2.1308,,4088590416,584000000.0,3096952000.0,5.505075762032506,-2512952000.0
2013-06-30,1103582000000,288334000000,2013-09-30,1.2712,,4090409988,,0.0,70.49024446104008,
