fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,34653000,11598000,2021-03-31,28.8,0.0,292915765,37667000,1222000,0.03959500097237852,36445000
2021-03-31,40256000,16920000,2021-06-04,0.0539,0.05,292915765,3395000,1650000,0.057764046943666554,1745000
2021-06-30,58961000,17708000,2021-08-18,0.07,0.05,308586186,36304000,40852000,0.05738429263324185,-4548000
2021-09-30,68646000,19663000,2021-11-16,0.07,0.07,313204997,29441000,419000,0.06277996899264031,29022000
2021-12-31,76257000,23585000,2022-03-14,0.08,0.07,313189120,39346000,2803000,0.07530593655360697,36543000
2022-03-31,87453000,26292000,2022-05-17,0.08,0.08,313189120,39346000,2803000,0.08394927639887363,36543000
2022-06-30,101180000,30572000,2022-08-22,0.1,0.1,312992943,33616000,2711000,0.09767632364797439,30905000
2022-09-30,111864000,32462000,2022-11-14,0.1,0.11,313165357,86293000,3274000,0.10365769800010159,83019000
2022-12-31,118428000,19357000,2023-03-20,0.06,0.109,313248534,-41368000,3778000,0.061794383369723926,-45146000
2023-03-31,137287000,35444000,2023-05-17,0.06,0.11,293796128,84533000,3855000,0.12064148102047145,80678000
2023-06-30,161138000,44697000,2023-08-15,0.15,0.13,289247206,139505000,608000,0.15452871824801653,138897000
2023-09-30,163921000,40308000,2023-11-21,0.13,0.15,289557906,7974000,4687000,0.1392053166733427,3287000
2023-12-31,188005000,28515000,2024-03-18,0.14,0.15,295665276,61441000,4736000,0.09644352013795492,56705000
2024-03-31,184430000,17708000,2024-05-14,0.06,0.12,310122087,39968000,5808000,0.057100092970804754,34160000
2024-06-30,171279000,46244000,2024-08-14,0.15,0.09,308427000,28808000,5282000,0.14993499272113012,23526000
2024-09-30,185774000,26782000,2024-11-13,0.1465,0.1,296321000,39571000,5431000,0.09038171442455985,34140000
2024-12-31,204491000,29682000,2025-02-27,0.1,0.14,294860956,-141132000,427000,0.10066439586528371,-141559000
2025-03-31,216759000,46630000,2025-05-12,0.1727,0.1193,310866667,95411000,7512000,0.14999999983915935,87899000
2025-06-30,256458000,42810000,2025-08-13,0.14,0.13,305785714,124459000,8434000,0.14000000013081057,116025000
2025-09-30,282483000,51825000,2025-11-12,0.17,0.16,304852941,95174000,220000,0.1700000000984081,94954000
