fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,865022505,-78321518,2020-06-03,-0.06,-0.12,904960661,-63007000,122146000,-0.08654687587574594,-185153000
2020-06-30,1938819304,-74837042,2020-07-30,-0.07,-0.07,845522898,451711000,150933000,-0.08850977563945288,300778000
2020-09-30,2465817598,-105013342,2020-11-13,-1.25,-0.53,836344040,929759000,179880000,-0.12556237263315703,749879000
2020-12-31,4083406271,105900405,2021-02-25,0.12,-0.21,863519155,1821341000,222228000,0.1226381654498446,1599113000
2021-03-31,3621820560,-364660861,2021-05-26,-0.4,-0.14,904960661,926343000,356131000,-0.4029576938704079,570212000
2021-06-30,5045305503,-235785922,2021-08-30,-0.26,-0.04,904644040,1407627000,425488000,-0.26063944664909305,982139000
2021-09-30,7755290463,-21454986,2021-11-29,-0.02,-0.14,933507739,2169517000,1004543000,-0.022983190287188395,1164974000
2021-12-31,10620452000,295511000,2022-02-25,0.34,-0.27,1027358848,3836898000,1658411000,0.28764146099026927,2178487000
2022-03-31,9567473031,-10872174,2022-05-10,-0.01,-0.65,964870446,1833769000,1331814000,-0.011268014317437182,501955000
2022-06-30,8848208203,-626145555,2022-08-15,-0.64,-0.4,965395731,1129407000,640929000,-0.648589521264415,488478000
2022-09-30,9735109017,-1709293148,2022-12-09,-1.68,-1.03,969759981,-508260000,1487135000,-1.7625940247992147,-1995395000
2022-12-31,17649874000,256938000,2023-02-27,0.25,0.1,1045583572,4925350000,1668021000,0.24573645462746424,3257329000
2023-03-31,18875219252,934030861,2023-05-10,0.9,0.06,1052402047,7780366000,1078295000,0.8875228470550476,6702071000
2023-06-30,29561734615,2365903263,2023-08-08,2.18,0.88,1053427492,11112395000,1491029000,2.245909928274399,9621366000
2023-09-30,34950955230,2845333646,2023-11-09,1.34,2.19,1059821062,14506532000,1281759000,2.684730232319161,13224773000
2023-12-31,41732097000,5658081000,2024-02-26,5.32,2.06,1064538392,17294228000,2656107000,5.3150558425327326,14638121000
2024-03-31,25626388458,592380253,2024-05-20,0.56,2.5,1066436872,-3342386000,2656107000,0.5554761548042199,-5998493000
2024-06-30,31640187972,1101257085,2024-08-06,0.15,0.25,1062428185,-429397000,3136175000,1.0365473173134991,-3565572000
2024-09-30,43181224000,2834420000,2024-10-31,0.3695,0.32,1062728000,11024642000,1972878000,2.667117079817225,9051764000
2024-12-31,44273672000,3522937000,2025-02-24,3.79,2.8677,1066897000,8680301000,2620969000,3.302040403150445,6059332000
2025-03-31,25985557957,651797066,2025-05-19,0.96,0.6402,1069104609,-1700968000,2620969000,0.6096663137666821,-4321937000
2025-06-30,30353214947,1096464840,2025-08-28,1.37,1.81,1071261045,-3036219000,1635141000,1.0235272206691695,-4671360000
2025-09-30,27404690999,-625891104,2025-10-29,-0.36,3.1,1009414942,-7395580000,0,-0.6200533377878212,-7395580000
