fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,2527900000,220800000,2010-12-31,0.711,0,324466980,245400000,0,0.6805006783741138,245400000
2010-12-31,2593100000,225800000,2011-03-31,0.71,0,324466980,915200000,0,0.6959105669242522,915200000
2011-03-31,2563100000,225400000,2011-06-30,0.74,0,314332317,301000000,0,0.717075489250442,301000000
2011-06-30,2564500000,229800000,2011-09-30,0.6774,0,307410964,314700000,0,0.7475335199820654,314700000
2011-09-30,2545600000,205600000,2011-12-31,-1.261,0,299172900,173000000,0,0.687228020987195,173000000
2011-12-31,2604800000,-425400000,2012-03-31,0.73,0,314332300,892700000,46200000,-1.3533448519289937,846500000
2012-03-31,2611300000,213900000,2012-06-30,0.76,0,291284036,329300000,0,0.7343347851716804,329300000
2012-06-30,2617900000,216400000,2012-09-30,0.827,0,283740632,349800000,0,0.7626683512849862,349800000
2012-09-30,2628000000,230200000,2012-12-31,0.8521,0,278511000,274700000,0,0.8265382695836071,274700000
2012-12-31,2658200000,233900000,2013-03-31,0.7893,0,273613206,425800000,105400000,0.854856398999981,320400000
2013-03-31,2620800000,212600000,2013-06-30,0.8097,0,270354400,265100000,0,0.7863752171224141,265100000
2013-06-30,2605900000,218600000,2013-09-30,0.78,0,266736302,183200000,0,0.8195359925174339,183200000
2013-09-30,2540900000,205700000,2013-12-31,0.847,0,264260000,261200000,0,0.7784000605464315,261200000
2013-12-31,2582200000,221200000,2014-03-31,0.86,0,262557900,322000000,105500000,0.8424808394643619,216500000
2014-03-31,2614400000,225800000,2014-06-30,0.93,0,260709900,346700000,28100000,0.8660967611893526,318600000
2014-06-30,2656800000,239400000,2014-09-30,0.86,0,257909700,379100000,30300000,0.9282318578944491,348800000
2014-09-30,2614300000,219100000,2014-12-31,-1.1202,0,254795500,218200000,28400000,0.8599052966006071,189800000
2014-12-31,2639000000,-282200000,2015-03-31,0.84,0,252422600,279600000,27700000,-1.1179664578369766,251900000
2015-03-31,2647400000,212900000,2015-06-30,0.9,0,252234900,400100000,31400000,0.8440544904769324,368700000
2015-06-30,2703700000,224300000,2015-09-30,0.83,0,249192200,326300000,21700000,0.9001084303601798,304600000
2015-09-30,2657800000,203800000,2015-12-31,0.9309,0,246324400,273000000,20200000,0.8273642400022084,252800000
2015-12-31,2722400000,226100000,2016-03-31,0.8789,0,243794300,292700000,26900000,0.9274211907333354,265800000
2016-03-31,2725400000,210600000,2016-06-30,0.9996,0,239930400,293300000,17200000,0.8777545488191576,276100000
2016-06-30,2761300000,236800000,2016-09-30,1.0096,0,237318800,268100000,24400000,0.9978139110765771,243700000
2016-09-30,2763300000,236000000,2016-12-31,1.0712,0,234213500,193500000,18500000,1.0076276559634691,175000000
2016-12-31,2796500000,248000000,2017-03-31,1.0,0,232454100,361200000,24900000,1.066877288892732,336300000
2017-03-31,2806500000,229900000,2017-06-30,1.07,0,230378800,310200000,27300000,0.997921683766041,282900000
2017-06-30,2822000000,245100000,2017-09-30,1.1199,0,228178700,339100000,20500000,1.0741581050290847,318600000
2017-09-30,2819100000,252300000,2017-12-31,1.1812,0,226029800,227300000,16900000,1.1162244978317017,210400000
2017-12-31,2839200000,266900000,2018-03-31,1.23,0,224828600,287500000,40600000,1.1871265488465435,246900000
2018-03-31,2899600000,273500000,2018-06-30,1.29,0,222577000,299900000,29100000,1.2287882395755176,270800000
2018-06-30,2890300000,285500000,2018-09-30,-1.3006,0,221062700,396300000,30500000,1.291488794807989,365800000
2018-09-30,2927800000,-284700000,2018-12-31,1.1477,0,218892800,387300000,36000000,-1.3006366586749314,351300000
2018-12-31,2880800000,249100000,2019-03-31,1.31,0,217441500,453000000,48500000,1.1455954820032055,404500000
2019-03-31,2987600000,280900000,2019-06-30,1.33,0,214429700,516800000,28100000,1.3099864431093267,488700000
2019-06-30,3016700000,281200000,2019-09-30,1.16,0,211112600,425900000,36800000,1.3319906059609896,389100000
2019-09-30,2960000000,242000000,2019-12-31,1.434,0,208116000,314100000,42600000,1.162813046570182,271500000
2019-12-31,3034600000,296200000,2020-03-31,0.79,0,205700000,484800000,43400000,1.4399611084103063,441400000
2020-03-31,2871100000,161000000,2020-06-30,1.3,0,203355700,219900000,39100000,0.7917161899076347,180800000
2020-06-30,3021200000,265500000,2020-09-30,1.13,0,203671100,632500000,38400000,1.303572279032224,594100000
2020-09-30,2996300000,231100000,2020-12-31,0.6607,0,203879100,426400000,22000000,1.1335149115333547,404400000
2020-12-31,4273500000,135400000,2021-03-31,0.7495,0,204113300,-681300000,19600000,0.6633570668839316,-700900000
2021-03-31,3072000000,153000000,2021-06-30,0.89,0,204737300,-162000000,30900000,0.7472990998709077,-192900000
2021-06-30,2993000000,182900000,2021-09-30,1.6,0,205273800,706200000,26700000,0.8910050868644708,679500000
2024-12-31,3228700000,348700000,2025-02-27,1.92,0,187471022,485800000,32000000,1.860020798307698,453800000
2025-03-31,3091600000,189100000,2025-04-30,1.06,0,178882000,353600000,35800000,1.0571214543665657,317800000
2025-06-30,3361400000,335600000,2025-07-29,1.92,0,178882000,348000000,27900000,1.876097091937702,320100000
