fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1046442000,48404000,2005-11-01,0.25,0.23,221334628,52911000,22967000,0.21869149187085177,29944000
2005-12-31,1102176000,80477000,2006-02-14,0.27,0.25,213737374,83974000,24622000,0.37652282562431033,59352000
2006-03-31,1026537000,52352000,2006-05-03,0.24,0.19,222560098,138133000,21499000,0.23522635220981974,116634000
2006-06-30,1131441000,56329000,2006-08-01,0.25,0.26,224374720,55578000,100334000,0.2510487812530752,-44756000
2006-09-30,1231660000,63803000,2006-11-07,0.29,0.29,221417053,84678000,9668000,0.28815757023014843,75010000
2006-12-31,1242327000,62610000,2007-02-13,0.28,0.31,213524680,54898000,9724000,0.2932213737540785,45174000
2007-03-31,1118946000,59288000,2007-05-02,0.27,0.27,222842546,116079000,13438000,0.2660533235874984,102641000
2007-06-30,1258618000,65489000,2007-08-07,0.3,0.3,221716414,86932000,12904000,0.29537280897931173,74028000
2007-09-30,1411025000,74320000,2007-11-06,0.34,0.34,221649693,36514000,44491000,0.3353038706893224,-7977000
2007-12-31,1446582000,70057000,2008-02-11,0.32,0.34,213485465,73060000,11953000,0.3281581722671377,61107000
2008-03-31,1307321000,66472000,2008-05-07,0.3,0.31,220437979,178705000,10210000,0.30154513437995184,168495000
2008-06-30,1454255000,71249000,2008-08-05,0.32,0.34,220515987,36003000,14316000,0.3231012906107347,21687000
2008-09-30,1564913000,85565000,2008-11-04,0.39,0.37,218729790,91678000,24631000,0.39119042723901487,67047000
2008-12-31,1307389000,77728000,2009-02-10,0.36,0.35,212747871,102580000,10569000,0.3653526572775903,92011000
2009-03-31,912685000,59260000,2009-05-06,0.28,0.29,216319959,172282000,8656000,0.27394605783925835,163626000
2009-06-30,895360000,54070000,2009-08-04,0.25,0.25,216653968,85086000,14510000,0.2495684731700829,70576000
2009-09-30,1037327000,57752000,2009-11-03,0.27,0.29,216684079,42462000,9514000,0.26652627302627063,32948000
2009-12-31,1246911000,69135000,2010-02-23,0.32,0.28,212241480,30970000,122000,0.32573745716435826,30848000
2010-03-31,1201109000,61247000,2010-05-05,0.28,0.28,216630436,127123000,7582000,0.2827257385014911,119541000
2010-06-30,1516770000,90318000,2010-08-02,0.42,0.39,216460977,20546000,8118000,0.41724841702068083,12428000
2010-09-30,1667559000,96105000,2010-11-02,0.44,0.42,216342380,113018000,10953000,0.4442264155548256,102065000
2010-12-31,1582135000,96502000,2011-02-22,0.45,0.45,212392286,134831000,15755000,0.4543573677624055,119076000
2011-03-31,1460848000,91232000,2011-05-04,0.42,0.37,215863386,177833000,21125000,0.4226376769611128,156708000
2011-06-30,1581368000,95000000,2011-08-02,0.44,0.46,215659043,78057000,17110000,0.44051016214515987,60947000
2011-09-30,1606368000,106604000,2011-11-01,0.5,0.49,214717451,93305000,20619000,0.49648502952841034,72686000
2011-12-31,1501914000,92843000,2012-02-21,0.43,0.47,214159723,107936000,19261000,0.43352222677277186,88675000
2012-03-31,1411370000,76707000,2012-05-02,0.36,0.39,214199510,147397000,17088000,0.3581100629035052,130309000
2012-06-30,1504952000,83955000,2012-08-07,0.39,0.43,213212912,92814000,9814000,0.39376133092727517,83000000
