fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-06-30,2570000000.0,212500000.0,2009-07-26,0.02,0.06,800100000.0,409500000.0,60000000.0,0.2655918010248719,349500000.0
2010-12-31,2831500000.0,648500000.0,2011-03-31,0.0602,0.0,803000000.0,503000000.0,66000000.0,0.8075965130759651,437000000.0
2011-12-31,2931000000.0,478500000.0,2012-03-31,0.0208,0.0,801900000.0,436000000.0,72000000.0,0.5967078189300411,364000000.0
2012-12-31,2529500000.0,163000000.0,2013-03-31,-0.0038,0.0,805600000.0,388000000.0,75500000.0,0.20233366434955313,312500000.0
2013-06-30,2190000000.0,-4000000.0,2013-09-30,0.2976,0.0,807000000.0,-295000000.0,47000000.0,-0.004956629491945477,-342000000.0
2013-12-31,2879000000.0,298000000.0,2014-03-31,-0.0268,0.0,809800000.0,651000000.0,71000000.0,0.36799209681402817,580000000.0
2014-06-30,2047000000.0,-26000000.0,2014-09-30,0.2251,0.0,810700000.0,227500000.0,91000000.0,-0.03207104971012705,136500000.0
2014-12-31,2493000000.0,226000000.0,2015-02-27,-0.084,0.0,813100000.0,227500000.0,91000000.0,0.27794859180912557,136500000.0
2015-06-30,1997000000.0,-92000000.0,2015-07-24,-0.2421,0.0,813200000.0,-374000000.0,36000000.0,-0.1131333005410723,-410000000.0
2015-12-31,2471000000.0,-260000000.0,2016-03-24,-0.32,0.0,813400000.0,585000000.0,50000000.0,-0.3196459306614212,535000000.0
2016-03-31,933000000.0,-111000000.0,2016-06-30,-0.1802,0.0,615982200.0,-162000000.0,23000000.0,-0.1802000122730819,-185000000.0
2016-06-30,1866000000.0,-221000000.0,2016-07-29,-0.27,0.0,815000000.0,-323000000.0,45000000.0,-0.27116564417177913,-368000000.0
2016-09-30,2060957000.0,-1058000000.0,2016-12-31,-1.6005,0.0,661043400.0,366500000.0,21500000.0,-1.6005000579387072,345000000.0
2016-12-31,2686000000.0,-2116000000.0,2017-02-24,-2.6,0.0,814600000.0,733000000.0,43000000.0,-2.597593911122023,690000000.0
2017-03-31,1023500000.0,-8500000.0,2017-06-30,-0.0137,0.0,620438000.0,-150000000.0,16000000.0,-0.013699999032941244,-166000000.0
2017-06-30,2047000000.0,-17000000.0,2017-08-04,-0.02,16.11,63468200.0,-300000000.0,32000000.0,-0.267850671674949,-332000000.0
2017-09-30,1427077000.0,203000000.0,2017-12-31,0.3516,0.0,577360600.0,299000000.0,25000000.0,0.3516000225855384,274000000.0
2017-12-31,2466000000.0,423000000.0,2018-02-23,0.51,0.0,15165423000.0,598000000.0,50000000.0,0.027892397066669357,548000000.0
2018-03-31,1309691011.24,132022471.91,2018-06-30,0.159,0.0,830330000.0,-121488764.04,22471910.11,0.15900000230029024,-143960674.15
2018-06-30,1865000000.0,188000000.0,2018-07-27,8.2,0.0,779600000.0,-173000000.0,32000000.0,0.24114930733709594,-205000000.0
2018-09-30,1476457545.32,260858223.56,2018-12-31,0.3278,0.0,795784700.0,414112429.89,24781531.24,0.3277999986177166,389330898.65
2018-12-31,2264000000.0,400000000.0,2019-02-22,70.2,0.0,777800000.0,635000000.0,38000000.0,0.5142710208279764,597000000.0
2019-03-31,17845791869.13,458585138.28,2019-06-30,0.0385,0.0,11911302300.0,-83500000.0,370770962.81,0.03849999997733245,-454270962.81
2019-06-30,1829000000.0,47000000.0,2019-07-26,13.2,0.0,776100000.0,-224000000.0,95000000.0,0.060559206287849505,-319000000.0
2019-09-30,9864608017.5,1049323499.85,2019-12-31,0.1845,0.0,5687390200.0,268000000.0,82205066.83,0.18450000139782918,185794933.17000002
2019-12-31,2040000000.0,217000000.0,2020-02-21,0.0392,0.0,778840929.0,593000000.0,98000000.0,0.2786191530517267,495000000.0
2020-03-31,746000000.0,,2020-06-30,0.039,0.0,,-71500000.0,15000000.0,,-86500000.0
2020-06-30,1492000000.0,48000000.0,2020-07-24,0.2248,0.0,759200000.0,-127000000.0,78000000.0,0.06322444678609063,-205000000.0
2020-09-30,,,2020-12-31,0.2382,0.0,,266000000.0,11500000.0,,254500000.0
2020-12-31,1905000000.0,262000000.0,2021-03-08,28.7,0.0,752354638.0,533000000.0,56000000.0,0.34824002773011414,477000000.0
2021-03-31,952500000.0,131000000.0,2021-06-30,0.0152,0.0,756802015.0,-37500000.0,11500000.0,0.17309679071084397,-49000000.0
2021-06-30,1597000000.0,17000000.0,2021-07-30,0.0,0.0,756600000.0,-72000000.0,70000000.0,0.02246893999471319,-142000000.0
2021-12-31,1831000000.0,142000000.0,2022-03-07,0.0,0.0,759400403.0,411000000.0,106000000.0,0.1869896295011579,305000000.0
2022-06-30,1788000000.0,131000000.0,2022-07-28,0.0,0.0,752900000.0,-33000000.0,21000000.0,0.17399389029087528,-54000000.0
2022-12-31,2053000000.0,111000000.0,2023-02-23,0.0,0.0,729535243.0,394000000.0,36000000.0,0.15215166239748062,358000000.0
2024-12-31,1798000000.0,277000000.0,2025-03-14,0.41,0.0,684000000.0,552000000.0,106000000.0,0.40497076023391815,446000000.0
2025-06-30,1722000000.0,164000000.0,2025-08-01,0.25,,670700000.0,192000000.0,14000000.0,0.2445206500670941,178000000.0
