fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,35180000,-5696000,2019-12-12,-0.05,-0.05,69554392,-2380000,2161000,-0.081892743739317,-4541000
2019-12-31,39080000,-7578000,2020-02-06,-0.06,-0.08,66585078,-895000,1150999,-0.1138092832150771,-2045999
2020-03-31,41230000,-8319000,2020-05-07,-0.04,-0.1,72018911,822000,2913000,-0.11551132729568765,-2091000
2020-06-30,42110000,-9498000,2020-08-27,-0.02,-0.11,73772145,-1103000,5851000,-0.12874778142888485,-6954000
2020-09-30,46209000,-12951000,2020-11-05,-0.04,-0.08,79816921,-2356000,6208000,-0.1622588272980362,-8564000
2020-12-31,54045000,-17179000,2021-02-04,-0.03,-0.08,81113439,-9227000,8088000,-0.21178981204335326,-17315000
2021-03-31,59738000,-26728000,2021-05-06,-0.02,-0.07,82215926,-1580000,3804000,-0.3250951646521624,-5384000
2021-06-30,78273000,-41862000,2021-08-26,-0.07,-0.04,86532345,17786000,3106000,-0.48377285973239254,14680000
2021-09-30,118349000,-74259000,2021-11-04,-0.15,-0.2,95414933,-21134000,4346000,-0.7782744028128176,-25480000
2021-12-31,156478000,-80440000,2022-02-03,-0.7817,-0.18,102910000,-12930000,3144000,-0.7816538723156156,-16074000
2022-03-31,166911000,-86720000,2022-05-05,-0.08,-0.16,103313441,26445000,3677000,-0.839387393940349,22768000
2022-06-30,200221000,-84942000,2022-08-18,-0.03,-0.14,103919411,-10474000,4469000,-0.8173833856698822,-14943000
2022-09-30,229924000,-81640000,2022-11-03,0.14,0.06,104563192,18152000,6140000,-0.7807718800321245,12012000
2022-12-31,260006000,-95076000,2023-02-02,0.42,0.13,105906000,55230000,7531000,-0.8977395048439182,47699000
2023-03-31,272555000,-31138000,2023-05-04,0.5,0.24,106597000,34031000,10059000,-0.29210953403941947,23972000
2023-06-30,295983000,-15871000,2023-08-17,0.59,0.41,106414000,80355000,7473000,-0.14914390963595014,72882000
2023-09-30,304985000,-27861000,2023-11-02,0.54,0.5,106817000,53661000,6048000,-0.26082926874935636,47613000
2023-12-31,318495000,-40421000,2024-02-08,0.63,0.4,105914000,79681000,5469000,-0.38163982098683835,74212000
2024-03-31,323028000,31809000,2024-05-02,0.6,0.53,111176000,66809000,4604000,0.2861139094768655,62205000
2024-06-30,343664000,7595000,2024-08-22,0.57,0.46,107326000,78620000,5527000,0.07076570448912659,73093000
2024-09-30,358450000,8912000,2024-11-07,0.63,0.5,107322000,88582000,7039000,0.08303982408080356,81543000
2024-12-31,362554000,33548000,2025-02-06,0.56,0.4665,104480000,78716000,7039000,0.3210949464012251,71677000
2025-03-31,358217000,-11589000,2025-05-09,-0.11,0.37,102219000,99530000,6138000,-0.11337422592668682,93392000
2025-06-30,383349000,-7072000,2025-08-27,0.53,0.41,103231000,83816000,15337000,-0.0685065532640389,68479000
2025-09-30,395741000,-2962000,2025-10-30,0.61,0.5116,101922000,96855000,14593000,-0.029061439139734305,82262000
