fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,919304000,26514000,2005-11-08,1.026,,25741748,90682000,19805000,1.0299999829071438,70877000
2005-12-31,878779000,-5669000,2006-02-08,-0.2205,,25768182,33038000,14052000,-0.21999999844769802,18986000
2006-03-31,853105000,-24724000,2006-06-06,0.23,0.83,25630435,1459000,13284000,-0.9646344277808785,-11825000
2006-06-30,943209000,-2348000,2006-08-08,-0.2289,,25630435,10661000,13141000,-0.09160983806946703,-2480000
2006-09-30,629656000,3079000,2006-11-07,0.1006,,25630435,30937000,2861000,0.12013061814986753,28076000
2006-12-31,515914000,24105000,2007-02-07,0.7869,,25812658,109497000,4913000,0.9338441628134537,104584000
2007-03-31,497297000,19516000,2007-05-21,0.5923,,27768519,145316000,4263000,0.7028102579039235,141053000
2007-06-30,450217000,18708000,2007-08-07,0.5441,,27768519,-39449000,6851000,0.6737125591753741,-46300000
2007-09-30,655330000,39798000,2007-11-07,1.2272,,29338211,90159000,6514000,1.3565244315681007,83645000
2007-12-31,573094000,50752000,2008-02-07,1.5644,,30153846,158813000,4990000,1.683102049403582,153823000
2008-03-31,467181000,9898000,2008-05-23,0.2257,,26897000,-112456000,9349000,0.36799643082871697,-121805000
2008-06-30,506287000,21111000,2008-08-05,0.6417,,26897000,-137318000,6126000,0.7848830724616128,-143444000
2008-09-30,785590000,41782000,2008-11-07,1.3767,,25404000,-51988000,15622000,1.6447016217918438,-67610000
2008-12-31,699144000,53084000,2009-02-06,1.7784,,29850000,182503000,7152000,1.778358458961474,175351000
2009-03-31,563638000,15762000,2009-05-22,0.4798,,24985000,105869000,6756000,0.6308585151090654,99113000
2009-06-30,616112000,43745000,2009-08-04,1.4658,,29844000,-51724000,11158000,1.465788768261627,-62882000
2009-09-30,647918000,52515000,2009-11-06,1.6434,,29695000,-82025000,15271000,1.7684795420104396,-97296000
2009-12-31,661205000,45696000,2010-02-05,1.5414,,24684000,188559000,16494000,1.8512396694214877,172065000
2010-03-31,566503000,26441000,2010-05-28,0.8914,,29215000,107424000,14654000,0.9050487763135375,92770000
2010-06-30,538916000,25320000,2010-08-03,0.8667,,29215000,-262824000,13154000,0.8666780763306521,-275978000
2010-09-30,664188000,51831000,2010-12-31,1.8164,,29053000,-52382000,10191000,1.7840154200943104,-62573000
2010-12-31,688208000,52298000,2011-03-31,0.952,,23738000,225851000,8456000,2.203134215182408,217395000
2011-03-31,680215000,27116000,2011-06-30,0.52,,23513000,143573000,7328000,1.1532343809807342,136245000
2011-06-30,479465000,15888000,2011-09-30,-0.51,,23513000,-145244000,8827000,0.6757113086377748,-154071000
2011-09-30,641026000,-8039000,2011-12-31,2.0596,,23229000,23204000,9647000,-0.3460760256575832,13557000
2011-12-31,672420000,58453000,2012-03-31,0.9059,,23238000,182027000,11777000,2.515405800843446,170250000
2012-03-31,653966000,25755000,2012-06-30,0.8145,,23251000,139799000,7923000,1.1076942927185927,131876000
2012-06-30,461391000,23125000,2012-09-30,1.6835,,28391000,-57936000,8726000,0.8145186854989257,-66662000
2012-09-30,675187000,47981000,2012-12-31,1.2463,,28501000,3168000,10777000,1.6834847900073682,-7609000
2012-12-31,680029000,35542000,2013-03-31,0.9158,,28517000,256477000,4093000,1.246344285864572,252384000
2013-03-31,645092000,26102000,2013-06-30,2.0484,,28503000,32757000,7187000,0.9157632529909132,25570000
2013-06-30,433528000,58309000,2013-09-30,0.8979,,28465000,-232990000,10368000,2.0484454593360266,-243358000
2013-09-30,650869000,25444000,2013-11-05,1.3603,,28336545,-74156000,9404000,0.8979217473407574,-83560000
2013-12-31,767802000,38585000,2014-02-06,0.9391,,28364412,292995000,11074000,1.3603313899121194,281921000
2014-03-31,689916000,26671000,2014-05-20,-0.13,,28402000,10648000,15003000,0.9390535877755087,-4355000
2014-06-30,271472000,717000,2014-08-07,0.48,,23223343,-114893000,16808000,0.03087410800417494,-131701000
2014-09-30,464116000,15025000,2014-11-06,1.8748,,23508527,-238849000,13763000,0.6391297932022708,-252612000
2014-12-31,758054000,53039000,2015-02-03,1.6449,,28291017,352119000,12636000,1.8747647000459544,339483000
2015-03-31,778159000,45827000,2015-05-19,-0.43,,27859427,228120000,15178000,1.6449369184800535,212942000
2015-06-30,275419000,-5947000,2015-08-06,0.8066,,22622930,-114935000,14900000,-0.26287487960224426,-129835000
2015-09-30,456382000,22465000,2015-11-05,1.5988,,27850628,-28867000,13557000,0.8066245400283254,-42424000
2015-12-31,584592000,44534000,2016-02-03,1.949,,27854908,150265000,10047000,1.5987846737817264,140218000
2016-03-31,803980000,47964000,2016-05-24,-0.403,,27884138,177128000,8649000,1.7201177242775085,168479000
2016-06-30,295475000,-5476000,2016-08-04,0.9033,,22734225,16056000,7303000,-0.24087031776979423,8753000
2016-09-30,456942000,25264000,2016-11-08,1.9162,,27968156,6369000,10264000,0.9033130393008392,-3895000
2016-12-31,668771000,53647000,2017-02-07,-2.0779,,27996583,160328000,10977000,1.9161981303218325,149351000
