fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2130562350,422677799,2005-11-15,0.16,0.12,5694792601,,,0.07422180729211775,
2006-06-30,2104979849,321839124,2006-08-08,0.12,0.15,5694792601,,,0.05651463478116576,
2009-03-31,2366322000,336000000,2009-05-14,0.0751,,1899687461,637330000.0,336903000.0,0.17687119955149297,300427000.0
2009-06-30,2972163000,523794000,2009-08-13,0.21,0.2,1726243940,669234000.0,680809000.0,0.30342988488637357,-11575000.0
2009-09-30,2992712000,567038000,2009-11-13,0.26,0.18,1753128302,1364501000.0,848638000.0,0.323443526268507,515863000.0
2009-12-31,6617498000,340926000,2010-03-25,0.19,0.18,1753128302,647935000.0,1015350000.0,0.19446722730507832,-367415000.0
2010-03-31,2910000000,520066000,2010-05-07,0.23,0.2,1723506934,1287000000.0,1175168000.0,0.30174871347514987,111832000.0
2010-06-30,2954211000,290516000,2010-08-13,0.13,0.25,1898874555,600205000.0,991072000.0,0.1529937821511332,-390867000.0
2011-06-30,3804769000,523057000,2011-08-14,0.28,0.26,1519749973,1297526000.0,883193000.0,0.34417306089335264,414333000.0
2011-09-30,4035749000,657247000,2011-11-14,0.32,0.3,1519749973,1484933000.0,688902000.0,0.43247047980042963,796031000.0
2011-12-31,4341048000,708545000,2012-03-27,0.2038,,1753128305,641706000.0,1035941000.0,0.40416037889480083,-394235000.0
2012-03-31,4148000000,631000000,2012-05-14,0.1849,,1753128304,938000000.0,479000000.0,0.35992802041943417,459000000.0
2012-06-30,4413940000,604232000,2012-08-14,0.1469,,1447352886,807889000.0,498042000.0,0.4174738626941875,309847000.0
2012-09-30,4810133000,937131000,2012-11-14,0.2098,,1730826360,1532260000.0,905445000.0,0.5414355949605482,626815000.0
2013-03-31,3677594000,821800000,2013-05-16,0.2243,,1752292862,375000000.0,219000000.0,0.46898553194015125,156000000.0
2013-06-30,3438990000,510560000,2013-08-14,0.1545,,2026129722,1564691000.0,229234000.0,0.2519878142333475,1335457000.0
2013-09-30,-3570688000,-693744000,2013-11-13,0.1784,,1953814725,714309000.0,160766000.0,-0.35507153832101457,553543000.0
2013-12-31,11081104000,2315159000,2014-03-21,0.1447,,1953814725,861000000.0,368000000.0,1.1849429581916986,493000000.0
2014-03-31,4760772000,1250089000,2014-05-15,0.42,0.67,1953814725,618000000.0,76000000.0,0.6398196226103271,542000000.0
2014-06-30,4674000000,740874000,2014-08-13,0.34,0.39,2073101205,2183000000.0,411000000.0,0.3573747380075446,1772000000.0
2014-09-30,3797000000,29056000,2014-11-14,0.0097,0.49,2192387685,448000000.0,150000000.0,0.013253130456258698,298000000.0
2014-12-31,6308228000,1116981000,2015-03-27,0.35,0.29,1953777265,485000000.0,283000000.0,0.5717033461334703,202000000.0
2015-03-31,5851000000,1484482000,2015-05-15,0.3977,0.41,1953777265,332000000.0,211000000.0,0.7598010410874547,121000000.0
2015-06-30,5392480000,534132000,2015-08-16,0.13,0.19,1919158438,971000000.0,486000000.0,0.27831573955750705,485000000.0
2015-09-30,4785000000,166863000,2015-11-16,0.04,0.05,1953777265,1418820000.0,339459000.0,0.08540533406196638,1079361000.0
2015-12-31,5265241000,283523000,2016-03-30,0.06,0.02,1953777265,619000000.0,313000000.0,0.14511531333639507,306000000.0
2016-03-31,4452000000,5119000,2016-05-13,0.001,0.03,1953777265,600000000.0,205000000.0,0.0026200530079358865,395000000.0
2016-06-30,4754147000,202047000,2016-08-15,0.41,0.05,1953777265,984872000.0,306721000.0,0.10341352805126433,678151000.0
2016-09-30,4894293000,433397000,2016-11-14,0.11,0.13,1923616557,936128000.0,330279000.0,0.2253032177451777,605849000.0
2017-03-31,4812930000,342596000,2017-04-12,0.07,0.07,1898843356,528000000.0,183000000.0,0.1804235188318504,345000000.0
2017-06-30,5205029000,137982000,2017-08-13,0.03,0.09,1898843356,1767000000.0,439000000.0,0.07266634162528571,1328000000.0
2017-09-30,5135822000,-83828000,2017-11-15,-0.02,0.04,1898843356,219861000.0,284900000.0,-0.04414687485153462,-65039000.0
2017-12-31,6558219000,604250000,2018-03-29,0.15,0.1,2200524454,-1562861000.0,372100000.0,0.27459363103265017,-1934961000.0
2018-03-31,4935431000,464449000,2018-05-16,0.1,0.04,2200524454,-373067000.0,186105000.0,0.21106286692508622,-559172000.0
2018-06-30,5606538000,-11038000,2018-08-15,-0.01,0.06,1665719663,-9000000.0,31000000.0,-0.006626565228941528,-40000000.0
2018-09-30,6252282000,244320000,2018-11-14,0.02,0.07,2200524454,784803000.0,226920000.0,0.11102807767297823,557883000.0
2018-12-31,5472000000,1044269000,2019-03-28,0.11,0.09,2200524454,231698000.0,262869000.0,0.4745545990646828,-31171000.0
2019-03-31,5913000000,797076000,2019-04-01,0.1277,0.13,2200524454,616000000.0,12000000.0,0.36222092353989355,604000000.0
2019-06-30,7016793000,2114774000,2019-08-15,0.3377,0.08,2200936349,467269000.0,383088000.0,0.96085195783188,84181000.0
2019-09-30,6070786000,-506053000,2019-11-14,-0.0787,0.08,2860700765,65940000.0,10790000.0,-0.17689826429644068,55150000.0
2019-12-31,6486216000,563814000,2020-03-19,0.05,0.05,2200524454,2006000000.0,70000000.0,0.2562180115631653,1936000000.0
2020-03-31,6041984000,-68402000,2020-05-16,-0.0076,0.08,2478648559,2475059000.0,28260000.0,-0.02759648993062433,2446799000.0
2020-06-30,5500117000,1081462000,2020-08-14,0.1775,0.18,2196719687,300116253.0,7207473.0,0.4923076924197475,292908780.0
2020-09-30,6421183000,578987000,2020-11-13,0.0346,0.03,2213773823,516821702.0,6159762.0,0.261538461601007,510661940.0
2020-12-31,7264716000,1271953000,2021-03-26,0.0685,0.07,2446873504,1774006000.0,49842000.0,0.5198278529399614,1724164000.0
2021-03-31,7110741000,422032000,2021-05-14,0.0273,0.04,2446873504,765034000.0,36867000.0,0.17247806202898833,728167000.0
2021-06-30,7353982000,1946237000,2021-08-13,0.0771,0.08,1692380000,403336090.0,8288040.0,1.15,395048050.0
2021-09-30,9524667000,421000000,2021-11-11,0.0252,0.03,2200524523,33103019.0,6387279.0,0.19131802240769666,26715740.0
2021-12-31,9656610000,961680000,2022-03-29,0.0389,0.03,2189465200,110406943.0,14268603.0,0.43923054817222035,96138340.0
2022-03-31,7847448000,1455189000,2022-05-13,0.0918,0.08,2200526217,186929194.0,2330654.0,0.66129137147199,184598540.0
2022-06-30,8213380000,49520000,2022-08-12,0.0028,0.0039,2476000000,2027155000.0,47291000.0,0.02,1979864000.0
2022-09-30,9223311000,1182353000,2022-11-11,0.0646,0.06,2200524524,481756786.0,14159706.0,0.5373050775415944,467597080.0
2022-12-31,9753202000,1405736000,2023-03-24,0.1267,0.05,2200524688,1042000000.0,107421000.0,0.6388185543501614,934579000.0
2023-03-31,1665411401,269167650,2023-05-04,0.1012,0.1,2200524524,1042000000.0,731000000.0,0.12231976833901444,311000000.0
2023-06-30,8819517000,1245382000,2023-08-03,0.0845,0.08,2200524524,1778789000.0,245685000.0,0.5659477939996819,1533104000.0
2023-09-30,9426629000,1236708000,2023-11-09,0.0793,0.08,2200524524,4767000.0,4251000.0,0.5620060065279237,516000.0
