fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,845700000,90200000,2005-10-20,0.54,0.53,135428000,89900000,71600000,0.6660365655551289,18300000
2005-12-31,730600000,-33000000,2006-01-26,0.01,-0.01,133856000,91700000,108300000,-0.24653358833373176,-16600000
2006-03-31,735400000,-79100000,2006-04-20,0.02,-0.09,133856000,85200000,173200000,-0.5909335405211571,-88000000
2006-06-30,873000000,55500000,2006-07-25,0.37,0.32,160304000,152200000,127300000,0.34621718734404633,24900000
2006-09-30,935700000,-17400000,2006-10-24,0.48,0.52,159816000,151500000,216600000,-0.10887520648746057,-65100000
2006-12-31,790300000,-11600000,2007-01-25,-0.02,0.01,161460000,60900000,165000000,-0.07184441967050663,-104100000
2007-03-31,759400000,-10300000,2007-04-26,-0.1,-0.08,161460000,64100000,254000000,-0.0637928898798464,-189900000
2007-06-30,904400000,46100000,2007-07-26,0.28,0.32,163128000,203100000,219200000,0.28260016674022853,-16100000
2007-09-30,995100000,81800000,2007-10-25,0.51,0.48,163100000,106200000,186100000,0.5015328019619865,-79900000
2007-12-31,847100000,3400000,2008-01-24,-0.11,-0.08,148096000,108600000,175100000,0.022958081244598097,-66500000
2008-03-31,839500000,-35900000,2008-04-24,-0.24,-0.24,148096000,34400000,144100000,-0.24241032843560933,-109700000
2008-06-30,930800000,63100000,2008-07-24,-0.1,-0.1,145020000,69700000,140000000,0.43511239828989107,-70300000
2008-09-30,1065200000,-86500000,2008-10-23,0.28,0.25,144276000,36900000,126400000,-0.5995453159222601,-89500000
2008-12-31,827100000,-75200000,2009-01-29,0.11,-0.03,145304000,23300000,2300000,-0.517535649397126,21000000
2009-03-31,742400000,-19200000,2009-04-23,-0.17,-0.12,145304000,15300000,226200000,-0.1321367615482024,-210900000
2009-06-30,843900000,29100000,2009-07-23,0.18,0.13,146364000,110700000,82300000,0.19881938181520045,28400000
2009-09-30,967400000,87600000,2009-10-22,0.58,0.56,142724000,179600000,38800000,0.6137720355371206,140800000
2009-12-31,846100000,24100000,2010-01-28,0.03,0.08,145572000,-300000,91100000,0.16555381529414998,-91400000
2010-03-31,829900000,5300000,2010-04-22,0.09,0.08,145572000,54500000,25900000,0.036408100458879454,28600000
2010-06-30,976400000,58600000,2010-07-22,0.57,0.5,146788000,279100000,85900000,0.3992151947025642,193200000
2010-09-30,1067500000,122400000,2010-10-21,0.8,0.77,147320000,172800000,42100000,0.8308444203095303,130700000
2010-12-31,958500000,64800000,2011-01-25,0.32,0.25,147364000,47300000,29100000,0.43972747753861186,18200000
2011-03-31,965200000,74200000,2011-04-21,0.2,0.17,147364000,118800000,149100000,0.5035151054531636,-30300000
2011-06-30,1110200000,28800000,2011-07-21,0.61,0.61,146946000,249900000,92000000,0.19599036380711282,157900000
2011-09-30,1198100000,77500000,2011-10-20,0.9,0.83,146476000,240100000,53400000,0.5290969169010623,186700000
2011-12-31,1044300000,64000000,2012-01-26,0.26,0.29,145318000,87200000,92900000,0.4404134381150305,-5700000
2012-03-31,1039300000,41000000,2012-04-19,0.2,0.18,145318000,183300000,98100000,0.2821398587924414,85200000
2012-06-30,1213200000,68000000,2012-07-26,0.77,0.75,144400000,272400000,156700000,0.4709141274238227,115700000
2012-09-30,1272200000,163000000,2012-10-25,1.05,1.05,143766000,181600000,84900000,1.1337868480725624,96700000
2012-12-31,1132000000,44000000,2013-01-24,0.35,0.36,144298000,115700000,234300000,0.3049245311785333,-118600000
2013-03-31,1133000000,37000000,2013-04-25,0.31,0.28,142828000,212000000,103000000,0.25905284678074325,109000000
2013-06-30,1256000000,104000000,2013-07-25,0.74,0.75,142319000,380000000,155000000,0.7307527455926475,225000000
2013-09-30,1557000000,289000000,2013-10-24,1.11,1.07,141383000,230000000,137000000,2.0440929956218215,93000000
2013-12-31,1210000000,78000000,2014-01-23,0.55,0.53,140484000,159000000,171000000,0.5552233706329547,-12000000
2014-03-31,1222000000,94000000,2014-04-25,0.64,0.6,138822000,242000000,93000000,0.6771261039316535,149000000
2014-06-30,1375000000,165000000,2014-07-24,1.13,1.11,138711000,393000000,257000000,1.1895235417522763,136000000
2014-09-30,1465000000,198000000,2014-10-23,1.47,1.42,136158000,257000000,209000000,1.454192922927775,48000000
