fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,522231000,40043000,2005-10-25,0.66,0.59,60490000,67200000,6259000,0.661977186311787,60941000
2005-12-31,506337000,35323000,2006-01-23,0.58,0.57,60718000,77375000,9530000,0.5817549985177377,67845000
2006-03-31,549383000,37399000,2006-04-24,0.61,0.52,61801000,16982000,8390000,0.605152020193848,8592000
2006-06-30,558151000,44463000,2006-07-24,0.71,0.67,62338000,50280000,8611000,0.713256761525875,41669000
2006-09-30,567704000,46043000,2006-10-24,0.74,0.71,62226000,35654000,5311000,0.7399318612798509,30343000
2006-12-31,581652000,37982000,2007-01-29,0.61,0.56,60209000,78779000,4859000,0.6308359215399691,73920000
2007-03-31,628217000,43645000,2007-04-23,0.71,0.64,61207000,36889000,6963000,0.7130720342444492,29926000
2007-06-30,660897000,45736000,2007-07-23,0.84,0.78,60882000,33868000,14868000,0.7512236785913735,19000000
2007-09-30,664093000,-196950000,2007-10-22,0.87,0.78,59884000,75561000,11581000,-3.2888584596887314,63980000
2007-12-31,665963000,45227000,2008-01-28,0.77,0.69,60040000,86515000,13757000,0.7532811459027315,72758000
2008-03-31,678868000,48378000,2008-04-21,0.79,0.76,60955000,44129000,9080000,0.7936674596013452,35049000
2008-06-30,693482000,59009000,2008-07-28,0.97,0.88,60581000,45368000,11321000,0.9740512702002277,34047000
2008-09-30,642678000,36082000,2008-10-27,0.6,0.88,60485000,40967000,13257000,0.5965445978341738,27710000
2008-12-31,589279000,-8311000,2009-01-26,0.56,0.35,58453000,60928000,11478000,-0.14218260824936274,49450000
2009-03-31,555139000,23311000,2009-04-20,0.48,0.44,58543000,15384000,9974000,0.3981859487897785,5410000
2009-06-30,545491000,27767000,2009-07-27,0.47,0.49,58728000,30355000,7458000,0.472806838305408,22897000
2009-09-30,550710000,35108000,2009-10-26,0.6,0.48,58842000,79986000,3827000,0.5966486523231705,76159000
2009-12-31,545004000,47671000,2010-01-25,0.57,0.55,58650000,63289000,7087000,0.8128047740835465,56202000
2010-03-31,530291000,33234000,2010-04-19,0.56,0.5,59570000,16818000,4119000,0.5578982709417492,12699000
2010-06-30,552814000,40041000,2010-07-26,0.67,0.59,59894000,47086000,4271000,0.6685310715597556,42815000
2010-09-30,560714000,41507000,2010-10-25,0.7,0.65,59525000,-4601000,5199000,0.6973036539269215,-9800000
2010-12-31,574006000,39388000,2011-01-24,0.68,0.65,58330000,74233000,7444000,0.6752614435110578,66789000
2011-03-31,611020000,48467000,2011-04-18,0.76,0.65,59552000,-16166000,8138000,0.8138601558301988,-24304000
2011-06-30,643773000,50437000,2011-07-25,0.85,0.84,59348000,31369000,10144000,0.8498517220462357,21225000
2011-09-30,659456000,52540000,2011-10-24,0.89,0.88,59058000,49791000,9421000,0.8896339191980764,40370000
2011-12-31,631618000,-125129000,2012-01-23,0.88,0.9,57889000,84818000,7034000,-2.1615332792067576,77784000
2012-03-31,657879000,51662000,2012-04-23,0.88,0.91,58880000,-42807000,7165000,0.8774116847826087,-49972000
2012-06-30,657686000,62562000,2012-07-23,0.96,0.94,58614000,58909000,6615000,1.067355921793428,52294000
2012-09-30,657686000,57125000,2012-10-22,0.99,0.96,57873000,63151000,6164000,0.9870751473053064,56987000
2012-12-31,629788000,45644000,2013-01-28,0.92,0.96,57783000,155503000,9364000,0.7899209109945832,146139000
2013-03-31,627571000,57791000,2013-04-22,1.04,1.03,58389000,-20403000,5473000,0.9897583448937299,-25876000
2013-06-30,648746000,54874000,2013-07-22,1.06,1.04,58828000,30948000,6566000,0.9327871081797784,24382000
2013-09-30,637515000,57131000,2013-10-28,1.04,1.06,59035000,80454000,6977000,0.9677479461336496,73477000
2013-12-31,681449000,49706000,2014-01-27,1.04,1.01,59156000,148432000,10444000,0.8402528906619785,137988000
2014-03-31,716800000,48684000,2014-04-28,1.05,1.05,59514000,-18910000,9393000,0.8180260106865611,-28303000
2014-06-30,750100000,59697000,2014-07-28,1.15,1.16,59843000,64184000,11297000,0.9975602827398359,52887000
2014-09-30,727400000,28079000,2014-10-27,1.12,1.17,59903000,68160000,11462000,0.4687411314959184,56698000
2014-12-31,730700000,56212000,2015-01-26,1.13,1.13,59344000,150518000,11580000,0.9472229711512538,138938000
2015-03-31,678800000,51100000,2015-04-27,0.92,1.0,58900000,-11600000,10200000,0.8675721561969439,-21800000
2015-06-30,711200000,55800000,2015-07-27,1.06,1.06,58800000,57800000,9900000,0.9489795918367347,47900000
2015-09-30,669900000,56900000,2015-10-26,1.03,1.06,58800000,69700000,8100000,0.967687074829932,61600000
2015-12-31,680500000,65200000,2016-01-25,1.12,1.1,58700000,113600000,11400000,1.110732538330494,102200000
2016-03-31,660000000,55000000,2016-04-25,0.93,0.86,58900000,-20000000,11000000,0.933786078098472,-31000000
2016-06-30,712200000,68200000,2016-07-25,1.21,1.02,59200000,69800000,15600000,1.152027027027027,54200000
2016-09-30,694200000,63500000,2016-10-24,1.07,1.01,59400000,116600000,11900000,1.069023569023569,104700000
2016-12-31,681500000,-64000000,2017-01-30,1.02,0.99,58800000,149700000,13000000,-1.08843537414966,136700000
2017-03-31,673400000,63100000,2017-04-24,1.05,1.0,60300000,3500000,9600000,1.0464344941956882,-6100000
2017-06-30,702500000,69200000,2017-07-24,1.17,1.17,60500000,66900000,11200000,1.143801652892562,55700000
2017-09-30,695900000,68200000,2017-10-23,1.13,1.1,60400000,103800000,13500000,1.1291390728476822,90300000
2017-12-31,714200000,-28700000,2018-01-29,1.18,1.17,59400000,143400000,14700000,-0.4831649831649832,128700000
2018-03-31,799100000,68700000,2018-04-23,1.31,1.26,61000000,74200000,27500000,1.1262295081967213,46700000
2018-06-30,851000000,80700000,2018-07-23,1.41,1.35,61100000,57300000,16500000,1.320785597381342,40800000
2018-09-30,855800000,97000000,2018-10-22,1.62,1.46,61100000,91000000,31600000,1.5875613747954174,59400000
2018-12-31,839700000,89200000,2019-01-28,1.64,1.53,60900000,191400000,33200000,1.464696223316913,158200000
2019-03-31,831700000,82400000,2019-04-29,1.45,1.4,60700000,-100400000,19800000,1.3574958813838551,-120200000
2019-06-30,841600000,91000000,2019-07-22,1.58,1.56,60800000,152900000,16300000,1.4967105263157894,136600000
2019-09-30,772300000,72500000,2019-10-28,1.4,1.54,60800000,118500000,14800000,1.1924342105263157,103700000
2019-12-31,837500000,-112600000,2020-01-27,1.58,1.58,59500000,222900000,17900000,-1.892436974789916,205000000
2020-03-31,746800000,62800000,2020-04-27,1.15,1.26,59600000,-35500000,7800000,1.0536912751677852,-43300000
2020-06-30,644300000,14800000,2020-07-27,0.64,0.47,58500000,112100000,5500000,0.252991452991453,106600000
2020-09-30,686500000,56600000,2020-10-26,1.05,0.8,58500000,131500000,6700000,0.9675213675213675,124800000
2020-12-31,683700000,46900000,2021-01-25,1.0,1.1,58500000,101400000,12900000,0.8017094017094017,88500000
2021-03-31,833400000,108400000,2021-05-03,1.66,1.29,58900000,50200000,4700000,1.8404074702886248,45500000
2021-06-30,855500000,138300000,2021-07-26,1.83,1.38,59300000,156500000,9200000,2.3322091062394605,147300000
2021-09-30,893800000,116600000,2021-10-25,1.89,1.36,59500000,120300000,12100000,1.9596638655462184,108200000
2021-12-31,825200000,72100000,2022-01-24,1.25,1.13,59200000,171500000,26400000,1.2179054054054055,145100000
2022-03-31,538800000,105000000,2022-04-25,1.81,1.7,57900000,-55500000,12500000,1.8134715025906736,-68000000
2022-06-30,530299999,258200000,2022-07-25,1.9,1.78,56900000,104500000,12200000,4.537785588752197,92300000
2022-09-30,480000000,-59300000,2022-10-24,1.86,1.85,56100000,-427000000,7000000,-1.0570409982174689,-434000000
2022-12-31,485900000,97200000,2023-01-23,2.13,1.9,56900000,226400000,21600000,1.7082601054481548,204800000
2023-03-31,513799999,105700000,2023-05-10,1.25,0.85,57300000,-70800000,12900000,1.844677137870855,-83700000
